date,qqq,tqqq,equity,weight,state
2014-09-05,91.302001953125,1.7719990015029907,2.7424954448048435,0.0,GREEN
2014-09-08,91.4757080078125,1.7809321880340576,2.7424976213884813,0.0,GREEN
2014-09-09,90.71704864501952,1.7376552820205688,2.7424997979738466,0.0,GREEN
2014-09-10,91.466552734375,1.7779544591903689,2.742501430414166,0.0,GREEN
2014-09-11,91.3934097290039,1.7765650749206543,2.742503062855457,0.0,GREEN
2014-09-12,90.92727661132812,1.748573899269104,2.7425041511502988,0.0,GREEN
2014-09-15,90.04981994628906,1.6959657669067385,2.7425052394455722,0.0,GREEN
2014-09-16,90.83586120605467,1.7418243885040283,2.742506327741278,0.0,GREEN
2014-09-17,90.97297668457033,1.7503600120544434,2.742507960185484,0.0,GREEN
2014-09-18,91.65850830078124,1.788079023361206,2.7425093749713656,0.0,GREEN
2014-09-19,91.60169982910156,1.784109115600586,2.742510463268712,0.0,GREEN
2014-09-22,90.74964904785156,1.735669493675232,2.7425112250771977,0.0,GREEN
2014-09-23,90.50225830078124,1.720582127571106,2.742511551566632,0.0,GREEN
2014-09-24,91.473388671875,1.776366949081421,2.7425123133754195,0.0,GREEN
2014-09-25,89.5494155883789,1.6636061668395996,2.742513075184419,0.0,GREEN
2014-09-26,90.50225830078124,1.7168104648590088,2.7425136193338266,0.0,GREEN
2014-09-29,90.38316345214844,1.7110530138015747,2.7425141634833423,0.0,GREEN
2014-09-30,90.51142120361328,1.717406153678894,2.742514707632966,0.0,GREEN
2014-10-01,89.06383514404297,1.6352181434631348,2.7425161224223285,0.0,GREEN
2014-10-02,89.06383514404297,1.634423851966858,2.7425175372124206,0.0,GREEN
2014-10-03,89.94337463378906,1.6836572885513306,2.7425186255130063,0.0,GREEN
2014-10-06,89.75101470947266,1.6721431016921997,2.7425197138140236,0.0,GREEN
2014-10-07,88.47745513916016,1.60146963596344,2.742520802115473,0.0,GREEN
2014-10-08,90.1999053955078,1.693980097770691,2.742521890417354,0.0,GREEN
2014-10-09,88.74315643310547,1.6096088886260986,2.7425224345685106,0.0,GREEN
2014-10-10,86.52593231201172,1.489106297492981,2.7425229787197756,0.0,GREEN
2014-10-13,85.16995239257812,1.419425368309021,2.7425235228711484,0.0,GREEN
2014-10-14,85.17913818359375,1.4220068454742432,2.742524067022629,0.0,GREEN
2014-10-15,84.62942504882812,1.391633152961731,2.742524611174218,0.0,GREEN
2014-10-16,84.0979995727539,1.369993805885315,2.7425256994776106,0.0,GREEN
2014-10-17,85.20661163330078,1.4235942363739014,2.7425278760852603,0.0,GREEN
2014-10-20,86.48013305664062,1.4849374294281006,2.742530270355615,0.0,GREEN
2014-10-21,88.75231170654297,1.6010723114013672,2.7425324469668926,0.0,GREEN
2014-10-22,88.29423522949219,1.576257586479187,2.742534405918556,0.0,GREEN
2014-10-23,89.62271881103516,1.6483206748962402,2.7425360383794755,0.0,GREEN
2014-10-24,90.35565185546876,1.6862376928329468,2.7425376708413665,0.0,GREEN
2014-10-27,90.4197998046875,1.6925907135009766,2.7425382149956543,0.0,GREEN
2014-10-28,91.78495025634766,1.768227219581604,2.74253875915005,0.0,GREEN
2014-10-29,91.4459457397461,1.7469849586486816,2.7425403916135607,0.0,GREEN
2014-10-30,91.63833618164062,1.7579045295715332,2.742542024078043,0.0,GREEN
2014-10-31,92.90272521972656,1.8303639888763428,2.7425423505711435,0.0,GREEN
2014-11-03,93.17755889892578,1.8492238521575928,2.742542677064283,0.0,GREEN
2014-11-04,92.86605072021484,1.8295702934265137,2.7425430035574614,0.0,GREEN
2014-11-05,92.8751983642578,1.829371809959412,2.742545397841023,0.0,GREEN
2014-11-06,93.16838836669922,1.8450549840927124,2.7425475744643064,0.0,GREEN
2014-11-07,93.08595275878906,1.84048855304718,2.742549533426775,0.0,GREEN
2014-11-10,93.415771484375,1.8593482971191408,2.742551492390643,0.0,GREEN
2014-11-11,93.70896911621094,1.8770172595977783,2.742553124861733,0.0,GREEN
2014-11-12,93.87384796142578,1.887340068817139,2.7425547573337945,0.0,GREEN
2014-11-13,94.27698516845705,1.911559581756592,2.7425561721438174,0.0,GREEN
2014-11-14,94.57018280029295,1.9292277097702024,2.742556716301776,0.0,GREEN
2014-11-17,94.28617095947266,1.911162495613098,2.742557042796626,0.0,GREEN
2014-11-18,94.99162292480467,1.9540432691574097,2.7425581311128884,0.0,GREEN
2014-11-19,94.56104278564452,1.9292277097702024,2.7425597635879297,0.0,GREEN
2014-11-20,94.98249053955078,1.9548369646072388,2.7425613960639432,0.0,GREEN
2014-11-21,95.16573333740234,1.968932628631592,2.7425630285409284,0.0,GREEN
2014-11-24,95.90782165527344,2.01340126991272,2.7425633550365296,0.0,GREEN
2014-11-25,96.05441284179688,2.0199520587921143,2.7425638991959134,0.0,GREEN
2014-11-26,96.67745971679688,2.061244010925293,2.7425658581700425,0.0,GREEN
2014-11-28,97.12638092041016,2.092015266418457,2.742566946489803,0.0,GREEN
2014-12-01,96.02696990966795,2.0147900581359863,2.7425674906498996,0.0,GREEN
2014-12-02,96.41175079345705,2.036428928375244,2.742568252474226,0.0,GREEN
2014-12-03,96.58582305908205,2.054891347885132,2.742569884955292,0.0,GREEN
2014-12-04,96.5399932861328,2.0487375259399414,2.742570429115972,0.0,GREEN
2014-12-05,96.54917907714844,2.0501270294189453,2.7425718439340794,0.0,GREEN
2014-12-08,95.86202239990234,2.005857229232788,2.7425729322562153,0.0,GREEN
2014-12-09,96.16437530517578,2.0253124237060547,2.7425734764174994,0.0,GREEN
2014-12-10,94.65264129638672,1.9272422790527344,2.7425765237214557,0.0,GREEN
2014-12-11,95.1015625,1.9574182033538816,2.7425792445315396,0.0,GREEN
2014-12-12,94.06625366210938,1.892699956893921,2.74258163884674,0.0,GREEN
2014-12-15,93.09510040283205,1.8359228372573853,2.742583271335774,0.0,GREEN
2014-12-16,91.60169982910156,1.7448019981384275,2.7425843596624446,0.0,GREEN
2014-12-17,93.26920318603516,1.8385038375854488,2.742587624643752,0.0,GREEN
2014-12-18,95.51387786865234,1.9732990264892576,2.7425898013005487,0.0,GREEN
2014-12-19,95.93413543701172,1.995335340499878,2.742593392787174,0.0,GREEN
2014-12-22,96.17322540283205,2.0137414932250977,2.7425961136139936,0.0,GREEN
2014-12-23,95.83294677734376,1.994481086730957,2.742597746111644,0.0,GREEN
2014-12-24,95.91577911376952,1.9986505508422847,2.7425999227764732,0.0,GREEN
2014-12-26,96.59626770019533,2.039155960083008,2.74260209944303,0.0,GREEN
2014-12-29,96.57787322998048,2.03955340385437,2.742603187777172,0.0,GREEN
2014-12-30,95.93413543701172,1.997459888458252,2.742603514277554,0.0,GREEN
2014-12-31,94.95014190673828,1.9349148273468015,2.7426056909469616,0.0,GREEN
2015-01-02,94.6650619506836,1.9190309047698972,2.742609717788703,0.0,GREEN
2015-01-05,93.27645874023438,1.8326596021652224,2.742611350294451,0.0,GREEN
2015-01-06,92.0257797241211,1.7599886655807495,2.742611676795805,0.0,GREEN
2015-01-07,93.21208953857422,1.8276952505111692,2.74261385347169,0.0,GREEN
2015-01-08,94.9961166381836,1.931936264038086,2.7426160301493034,0.0,GREEN
2015-01-09,94.3708267211914,1.8928215503692627,2.742617989160669,0.0,GREEN
2015-01-12,93.38681030273438,1.8346449136734009,2.7426196216713405,0.0,GREEN
2015-01-13,93.3592300415039,1.8330563306808472,2.7426210365148256,0.0,GREEN
2015-01-14,92.8442153930664,1.804861545562744,2.742623539700697,0.0,GREEN
2015-01-15,91.6395263671875,1.7331840991973877,2.742626260557424,0.0,GREEN
2015-01-16,92.71548461914062,1.7949336767196655,2.7426287637480633,0.0,GREEN
2015-01-20,93.45116424560548,1.8346449136734009,2.7426307227685243,0.0,GREEN
2015-01-21,93.92937469482422,1.8628392219543457,2.7426315934449854,0.0,GREEN
2015-01-22,95.66742706298828,1.9664852619171145,2.7426337701366776,0.0,GREEN
2015-01-23,95.87894439697266,1.979589343070984,2.7426354026567425,0.0,GREEN
2015-01-26,95.76860809326172,1.975221037864685,2.742636817508368,0.0,GREEN
2015-01-27,93.2856674194336,1.822334170341492,2.742637361682328,0.0,GREEN
2015-01-28,92.80743408203124,1.790963053703308,2.74263932070893,0.0,GREEN
2015-01-29,93.69947052001952,1.8427859544754028,2.7426409532322986,0.0,GREEN
2015-01-30,92.97297668457033,1.800493836402893,2.742642041581859,0.0,GREEN
2015-02-02,93.78224182128906,1.8477494716644287,2.742642585756855,0.0,GREEN
2015-02-03,94.68347930908205,1.89818274974823,2.742643129931959,0.0,GREEN
2015-02-04,94.6007080078125,1.893218278884888,2.742644762457595,0.0,GREEN
2015-02-05,95.41911315917967,1.9434529542922971,2.7426453066331313,0.0,GREEN
2015-02-06,94.83979034423828,1.908109664916992,2.742646177314222,0.0,GREEN
2015-02-09,94.53633880615234,1.887063145637512,2.7426478098416722,0.0,GREEN
2015-02-10,96.0077133178711,1.9774057865142824,2.7426481363473663,0.0,GREEN
2015-02-11,96.3571548461914,1.999644160270691,2.7426486805235717,0.0,GREEN
2015-02-12,97.47908020019533,2.0695347785949707,2.742649224699885,0.0,GREEN
2015-02-13,98.3159408569336,2.1217544078826904,2.7426500953822197,0.0,GREEN
2015-02-17,98.40789031982422,2.1275131702423096,2.742650639558814,0.0,GREEN
2015-02-18,98.54583740234376,2.136646509170532,2.7426515102415983,0.0,GREEN
2015-02-19,99.03321838378906,2.168811798095703,2.7426529251015337,0.0,GREEN
2015-02-20,99.6953582763672,2.2105095386505127,2.7426543399621988,0.0,GREEN
2015-02-23,99.79650115966795,2.219245672225952,2.742655428317071,0.0,GREEN
2015-02-24,99.87008666992188,2.223811149597168,2.7426570608500276,0.0,GREEN
2015-02-25,99.621826171875,2.205941677093506,2.742659019890701,0.0,GREEN
2015-02-26,100.12757873535156,2.2394981384277344,2.742660652425795,0.0,GREEN
2015-02-27,99.68612670898438,2.20991325378418,2.7426620672904467,0.0,GREEN
2015-03-02,100.5874252319336,2.269479513168335,2.7426629379768586,0.0,GREEN
2015-03-03,100.1183853149414,2.2369158267974854,2.7426634821560008,0.0,GREEN
2015-03-04,99.73213958740234,2.212097406387329,2.742664897022112,0.0,GREEN
2015-03-05,99.9068832397461,2.2218260765075684,2.7426659853811737,0.0,GREEN
2015-03-06,98.77574920654295,2.145382881164551,2.7426663118890318,0.0,GREEN
2015-03-09,99.06080627441406,2.166032552719116,2.7426668560688436,0.0,GREEN
2015-03-10,97.22159576416016,2.046105146408081,2.7426674002487634,0.0,GREEN
2015-03-11,96.66063690185548,2.010167121887207,2.7426684886088184,0.0,GREEN
2015-03-12,97.29515838623048,2.0486867427825928,2.742669903477512,0.0,GREEN
2015-03-13,96.87213134765624,2.0222787857055664,2.742671862527359,0.0,GREEN
2015-03-16,98.12281036376952,2.0997154712677,2.742674365759619,0.0,GREEN
2015-03-17,98.27914428710938,2.1114304065704346,2.742677630848077,0.0,GREEN
2015-03-18,99.24473571777344,2.172187566757202,2.7426828549959907,0.0,GREEN
2015-03-19,99.3918914794922,2.182710886001587,2.7426869907874645,0.0,GREEN
2015-03-20,100.03522491455078,2.2279813289642334,2.7426880791552932,0.0,GREEN
2015-03-23,99.84169006347656,2.209317207336426,2.742688405665781,0.0,GREEN
2015-03-24,99.4822006225586,2.186880588531494,2.7426887321763083,0.0,GREEN
2015-03-25,97.2055435180664,2.034395456314087,2.7426903647290883,0.0,GREEN
2015-03-26,96.87371063232422,2.0177154541015625,2.74269232379355,0.0,GREEN
2015-03-27,97.26084899902344,2.0371758937835693,2.7426953712295594,0.0,GREEN
2015-03-30,98.37614440917967,2.1104495525360107,2.7426986363430235,0.0,GREEN
2015-03-31,97.3345718383789,2.04511833190918,2.74270113959972,0.0,GREEN
2015-04-01,96.82763671875,2.010566234588623,2.742703860533431,0.0,GREEN
2015-04-02,96.89218139648438,2.0139424800872803,2.7427074521694195,0.0,GREEN
2015-04-06,97.6848373413086,2.062394142150879,2.742708540545368,0.0,GREEN
2015-04-07,97.5189208984375,2.0528621673583984,2.742708867058292,0.0,GREEN
2015-04-08,98.2931900024414,2.1017117500305176,2.7427104996230574,0.0,GREEN
2015-04-09,98.91073608398438,2.14083194732666,2.7427124587019014,0.0,GREEN
2015-04-10,99.3162841796875,2.166447401046753,2.7427146354577725,0.0,GREEN
2015-04-13,99.06745910644533,2.1503634452819824,2.7427162680259713,0.0,GREEN
2015-04-14,98.78168487548828,2.1318955421447754,2.7427168122156953,0.0,GREEN
2015-04-15,99.39926147460938,2.1696245670318604,2.742717900595358,0.0,GREEN
2015-04-16,99.26099395751952,2.1620781421661377,2.7427195331655008,0.0,GREEN
2015-04-17,97.71248626708984,2.061004877090454,2.742720621546243,0.0,GREEN
2015-04-20,99.17804718017578,2.1531431674957275,2.742722036441831,0.0,GREEN
2015-04-21,99.60199737548828,2.1807448863983154,2.742723451338149,0.0,GREEN
2015-04-22,100.14582824707033,2.216090679168701,2.7427256281027446,0.0,GREEN
2015-04-23,100.52375793457033,2.2427003383636475,2.7427278048690678,0.0,GREEN
2015-04-24,101.88790893554688,2.330469846725464,2.7427299816371185,0.0,GREEN
2015-04-27,101.62982940673828,2.3155767917633057,2.7427316142144518,0.0,GREEN
2015-04-28,101.42706298828124,2.300485849380493,2.7427330291157106,0.0,GREEN
2015-04-29,100.79105377197266,2.2565996646881104,2.742734444017699,0.0,GREEN
2015-04-30,99.2056655883789,2.1505613327026367,2.742734770533707,0.0,GREEN
2015-05-01,100.51454162597656,2.237537145614624,2.742735314727102,0.0,GREEN
2015-05-04,100.6804656982422,2.2454800605773926,2.7427356412432133,0.0,GREEN
2015-05-05,99.03976440429688,2.139044523239136,2.7427359677593635,0.0,GREEN
2015-05-06,98.3576889038086,2.093371868133545,2.7427368384692357,0.0,GREEN
2015-05-07,98.94759368896484,2.129313707351685,2.7427379268568455,0.0,GREEN
2015-05-08,100.18273162841795,2.2073538303375244,2.7427384710508664,0.0,GREEN
2015-05-11,99.79558563232422,2.1831278800964355,2.7427387975673536,0.0,GREEN
2015-05-12,99.34393310546876,2.1549291610717773,2.7427393417615473,0.0,GREEN
2015-05-13,99.54673767089844,2.166050434112549,2.7427407566667923,0.0,GREEN
2015-05-14,101.0030517578125,2.2619614601135254,2.742741845055957,0.0,GREEN
2015-05-15,101.0030517578125,2.26176381111145,2.7427429334455535,0.0,GREEN
2015-05-18,101.44547271728516,2.289562940597534,2.742744021835582,0.0,GREEN
2015-05-19,101.33489227294922,2.2830097675323486,2.7427448925480107,0.0,GREEN
2015-05-20,101.39942169189452,2.2867839336395264,2.7427459809388166,0.0,GREEN
2015-05-21,101.9247817993164,2.322725534439087,2.742747395847487,0.0,GREEN
2015-05-22,101.82341766357422,2.316370248794556,2.7427488107568867,0.0,GREEN
2015-05-26,100.6528091430664,2.236147165298462,2.7427498991492474,0.0,GREEN
2015-05-27,102.27500915527344,2.3437740802764893,2.74275098754204,0.0,GREEN
2015-05-28,102.04460144042967,2.326498031616211,2.742752402453293,0.0,GREEN
2015-05-29,101.43629455566406,2.287179946899414,2.742752728971439,0.0,GREEN
2015-06-01,101.77730560302734,2.307236671447754,2.7427530554896236,0.0,GREEN
2015-06-02,101.45469665527344,2.286188125610352,2.7427539262049203,0.0,GREEN
2015-06-03,101.75888061523438,2.306243419647217,2.742755014599311,0.0,GREEN
2015-06-04,100.984619140625,2.256005048751831,2.7427561029941336,0.0,GREEN
2015-06-05,100.74495697021484,2.238927125930786,2.742756647191761,0.0,GREEN
2015-06-08,99.72186279296876,2.1704180240631104,2.7427577355872312,0.0,GREEN
2015-06-09,99.55592346191406,2.1596949100494385,2.7427588239831335,0.0,GREEN
2015-06-10,100.92009735107422,2.245280504226685,2.742760238898429,0.0,GREEN
2015-06-11,101.06757354736328,2.2575936317443848,2.742761653814455,0.0,GREEN
2015-06-12,100.23802185058594,2.200204610824585,2.7427625245324814,0.0,GREEN
2015-06-15,99.7402801513672,2.169822931289673,2.742763068731383,0.0,GREEN
2015-06-16,100.28411865234376,2.2029848098754883,2.7427633952507984,0.0,GREEN
2015-06-17,100.56062316894533,2.221452474594116,2.742764265969378,0.0,GREEN
2015-06-18,102.02619934082033,2.3153786659240723,2.742764592488936,0.0,GREEN
2015-06-19,101.52175903320312,2.280031204223633,2.7427649190085326,0.0,GREEN
2015-06-22,102.2700653076172,2.3350367546081543,2.7427652455281684,0.0,GREEN
2015-06-23,102.3532257080078,2.340795516967773,2.742765572047843,0.0,GREEN
2015-06-24,101.82662200927734,2.304853200912476,2.7427664427671137,0.0,GREEN
2015-06-25,101.62338256835938,2.289762258529663,2.7427669869667928,0.0,GREEN
2015-06-26,100.9489517211914,2.2472665309906006,2.74276753116658,0.0,GREEN
2015-06-29,98.56546020507812,2.088408231735229,2.7427680753664747,0.0,GREEN
2015-06-30,98.91650390625,2.112236738204956,2.7427686195664776,0.0,GREEN
2015-07-01,99.70177459716795,2.1555254459381104,2.742769707966699,0.0,GREEN
2015-07-02,99.72949981689452,2.1636672019958496,2.742770034486905,0.0,GREEN
2015-07-06,99.49854278564452,2.145397663116455,2.7427703610071497,0.0,GREEN
2015-07-07,99.74795532226562,2.156320333480835,2.7427709052076064,0.0,GREEN
2015-07-08,98.01114654541016,2.048295259475708,2.7427719936087347,0.0,GREEN
2015-07-09,97.95571899414062,2.0423378944396973,2.742773082010295,0.0,GREEN
2015-07-10,99.4523468017578,2.1372570991516118,2.7427739527319495,0.0,GREEN
2015-07-13,101.19841003417967,2.2464730739593506,2.7427748234538805,0.0,GREEN
2015-07-14,101.86359405517578,2.2915499210357666,2.7427756941760877,0.0,GREEN
2015-07-15,101.97444152832033,2.3024706840515137,2.7427767825791163,0.0,GREEN
2015-07-16,103.41564178466795,2.3924248218536377,2.742778197503676,0.0,GREEN
2015-07-17,104.93997955322266,2.501840114593506,2.742779285907698,0.0,GREEN
2015-07-20,105.3003158569336,2.529839038848877,2.742780700833549,0.0,GREEN
2015-07-21,105.23562622070312,2.522887706756592,2.742783204165146,0.0,GREEN
2015-07-22,104.04387664794922,2.440082550048828,2.742786469383173,0.0,GREEN
2015-07-23,103.6558609008789,2.4108924865722656,2.742789734605087,0.0,GREEN
2015-07-24,102.63961029052734,2.3423843383789062,2.742792999830889,0.0,GREEN
2015-07-27,101.78968048095705,2.2822165489196777,2.7427962650605777,0.0,GREEN
2015-07-28,102.66734313964844,2.3423843383789062,2.7427993126120773,0.0,GREEN
2015-07-29,103.05535125732422,2.368596315383911,2.7428039927856664,0.0,GREEN
2015-07-30,103.54499816894533,2.4015591144561768,2.742808890650134,0.0,GREEN
2015-07-31,103.42488861083984,2.394211769104004,2.7428154211473466,0.0,GREEN
2015-08-03,103.10154724121094,2.372170209884644,2.7428217339763092,0.0,GREEN
2015-08-04,102.90752410888672,2.356879472732544,2.742828591030755,0.0,GREEN
2015-08-05,103.70207214355467,2.4120841026306152,2.7428367542114094,0.0,GREEN
2015-08-06,102.03910064697266,2.296315193176269,2.742844917416359,0.0,GREEN
2015-08-07,101.9097900390625,2.287179946899414,2.742847965021917,0.0,GREEN
2015-08-10,103.0738525390625,2.3644258975982666,2.742853951396411,0.0,GREEN
2015-08-11,101.75272369384766,2.274273157119751,2.7428610262178514,0.0,GREEN
2015-08-12,102.10379028320312,2.2943286895751958,2.742871692899341,0.0,GREEN
2015-08-13,101.9375,2.2840030193328857,2.7428814888700623,0.0,GREEN
2015-08-14,102.09452056884766,2.296315193176269,2.7428905229635108,0.0,GREEN
2015-08-17,102.94448852539062,2.3527097702026367,2.742899230552278,0.0,GREEN
2015-08-18,102.41790771484376,2.3151795864105225,2.742905761264586,0.0,GREEN
2015-08-19,101.74347686767578,2.27169132232666,2.7429150131293545,0.0,GREEN
2015-08-20,98.9257354736328,2.084634304046631,2.742919366962611,0.0,GREEN
2015-08-21,94.60211944580078,1.8252962827682493,2.7429209996526738,0.0,GREEN
2015-08-24,90.96217346191406,1.609048843383789,2.742923176574054,0.0,GREEN
2015-08-25,90.6203384399414,1.5878008604049685,2.7429248092663845,0.0,GREEN
2015-08-26,95.18415832519533,1.8169561624526975,2.7429305781161135,0.0,GREEN
2015-08-27,97.5954132080078,1.95893657207489,2.7429365646709143,0.0,GREEN
2015-08-28,97.57693481445312,1.9573488235473635,2.7429420070054493,0.0,GREEN
2015-08-31,96.36669158935548,1.884670615196228,2.742947449350783,0.0,GREEN
2015-09-01,93.35494232177734,1.713697910308838,2.7429477758921483,0.0,GREEN
2015-09-02,95.98792266845705,1.8530970811843872,2.742951912083106,0.0,GREEN
2015-09-03,95.51675415039062,1.8225160837173464,2.742954633265599,0.0,GREEN
2015-09-04,94.38043212890624,1.7615537643432615,2.742956265976654,0.0,GREEN
2015-09-08,97.04109954833984,1.911080837249756,2.7429589871634663,0.0,GREEN
2015-09-09,95.95095825195312,1.844557762145996,2.7429617083529783,0.0,GREEN
2015-09-10,96.9949188232422,1.903534293174744,2.7429655180220336,0.0,GREEN
2015-09-11,97.53073120117188,1.9343138933181765,2.742967150739567,0.0,GREEN
2015-09-14,97.235107421875,1.9170377254486084,2.7429696542413367,0.0,GREEN
2015-09-15,98.38067626953124,1.983957290649414,2.7429723754414312,0.0,GREEN
2015-09-16,98.93498229980467,2.0171194076538086,2.742978688631638,0.0,GREEN
2015-09-17,98.97190856933594,2.02267861366272,2.7429844575946847,0.0,GREEN
2015-09-18,97.5642547607422,1.9370942115783687,2.742984784140456,0.0,GREEN
2015-09-21,97.8698959350586,1.9535750150680544,2.742985872626457,0.0,GREEN
2015-09-22,96.40666198730467,1.86739444732666,2.7429872876588806,0.0,GREEN
2015-09-23,96.4807586669922,1.870373010635376,2.742987614204989,0.0,GREEN
2015-09-24,96.12882995605467,1.8487279415130613,2.742987940751136,0.0,GREEN
2015-09-25,95.3138427734375,1.8038502931594849,2.742988484994763,0.0,GREEN
2015-09-28,92.60040283203124,1.6483665704727173,2.7429906619697024,0.0,GREEN
2015-09-29,92.11882781982422,1.6239417791366575,2.742992077004597,0.0,GREEN
2015-09-30,94.2396011352539,1.7313703298568726,2.7429924035512756,0.0,GREEN
2015-10-01,94.66560363769533,1.75559663772583,2.742992947795788,0.0,GREEN
2015-10-02,96.32330322265624,1.8467425107955933,2.7429949070763806,0.0,GREEN
2015-10-05,97.70318603515624,1.9309377670288088,2.742995777868456,0.0,GREEN
2015-10-06,97.24015045166016,1.9033359289169312,2.7429966486608075,0.0,GREEN
2015-10-07,97.8236083984375,1.9339162111282349,2.7429971929061625,0.0,GREEN
2015-10-08,98.21253967285156,1.9575468301773071,2.7429977371516254,0.0,GREEN
2015-10-09,98.65703582763672,1.9813754558563232,2.7429980636989777,0.0,GREEN
2015-10-12,98.89787292480467,1.9980566501617432,2.7429983902463686,0.0,GREEN
2015-10-13,98.25886535644533,1.95893657207489,2.7429994787377687,0.0,GREEN
2015-10-14,98.10142517089844,1.950596570968628,2.743000022983685,0.0,GREEN
2015-10-15,99.71283721923828,2.045912504196167,2.743001111475733,0.0,GREEN
2015-10-16,100.1295394897461,2.0713298320770264,2.7430016557219736,0.0,GREEN
2015-10-19,100.7037353515625,2.108463287353516,2.743002199968322,0.0,GREEN
2015-10-20,100.18512725830078,2.073514699935913,2.7430027442147784,0.0,GREEN
2015-10-21,99.57392120361328,2.040154218673706,2.7430038327079065,0.0,GREEN
2015-10-22,101.60204315185548,2.161085844039917,2.7430043769546866,0.0,GREEN
2015-10-23,104.44515991210938,2.340795516967773,2.743004921201575,0.0,GREEN
2015-10-26,104.51000213623048,2.347745895385742,2.7430052477497826,0.0,GREEN
2015-10-27,104.72301483154295,2.363036632537842,2.7430061185451406,0.0,GREEN
2015-10-28,105.59351348876952,2.417843103408813,2.7430072070396077,0.0,GREEN
2015-10-29,105.42684173583984,2.4089064598083496,2.743011016771856,0.0,GREEN
2015-10-30,104.9545440673828,2.3759429454803467,2.743016785802894,0.0,GREEN
2015-11-02,106.13992309570312,2.4569616317749023,2.743024187594623,0.0,GREEN
2015-11-03,106.5103759765625,2.480393886566162,2.743029956653362,0.0,GREEN
2015-11-04,106.51961517333984,2.4813857078552246,2.7430362699760966,0.0,GREEN
2015-11-05,106.23252868652344,2.459543466567993,2.743042256761574,0.0,GREEN
2015-11-06,106.30663299560548,2.4676849842071533,2.743046610796805,0.0,GREEN
2015-11-09,105.1767807006836,2.388254880905152,2.743054556923775,0.0,GREEN
2015-11-10,104.90821838378906,2.371376037597656,2.743062720776947,0.0,GREEN
2015-11-11,104.77857971191406,2.360852003097534,2.743076327238856,0.0,GREEN
2015-11-12,103.75984191894533,2.292343139648437,2.7430897160641563,0.0,GREEN
2015-11-13,101.7224578857422,2.1575114727020264,2.7431031049548067,0.0,GREEN
2015-11-16,103.1856689453125,2.2474660873413086,2.7431154053772455,0.0,GREEN
2015-11-17,103.2505111694336,2.2552101612091064,2.7431260730479874,0.0,GREEN
2015-11-18,105.23236846923828,2.384482145309448,2.74314076836682,0.0,GREEN
2015-11-19,105.30642700195312,2.3880574703216557,2.743154157506654,0.0,GREEN
2015-11-20,106.01953887939452,2.4355151653289795,2.7431637367750885,0.0,GREEN
2015-11-23,105.71394348144533,2.4158565998077397,2.7431738603557854,0.0,GREEN
2015-11-24,105.62130737304688,2.408311367034912,2.7431852902465135,0.0,GREEN
2015-11-25,105.71394348144533,2.413672685623169,2.74320194529975,0.0,GREEN
2015-11-27,105.86209106445312,2.4224092960357666,2.7432209953129347,0.0,GREEN
2015-11-30,105.59351348876952,2.4071199893951416,2.743238412588706,0.0,GREEN
2015-12-01,106.64928436279295,2.4786064624786377,2.743256918562319,0.0,GREEN
2015-12-02,105.9917449951172,2.4335293769836426,2.7432790170201935,0.0,GREEN
2015-12-03,104.19513702392578,2.309421300888061,2.7433007890762084,0.0,GREEN
2015-12-04,106.63075256347656,2.468081474304199,2.7433223435822915,0.0,GREEN
2015-12-07,106.14920043945312,2.437898635864258,2.7433446602916383,0.0,GREEN
2015-12-08,106.158447265625,2.4380972385406494,2.743370243069159,0.0,GREEN
2015-12-09,104.54704284667967,2.324512720108032,2.7433994185946933,0.0,GREEN
2015-12-10,105.01936340332033,2.357475757598877,2.743426090534004,0.0,GREEN
2015-12-11,102.60224151611328,2.195836544036865,2.74345112974084,0.0,GREEN
2015-12-14,103.3801498413086,2.2450830936431885,2.7434743184348607,0.0,GREEN
2015-12-15,104.00992584228516,2.2832093238830566,2.7434958743043887,0.0,GREEN
2015-12-16,105.55648040771484,2.3840854167938232,2.743523091525364,0.0,GREEN
2015-12-17,104.01915740966795,2.284797430038452,2.743548675966827,0.0,GREEN
2015-12-18,102.02384185791016,2.159298896789551,2.743571865485346,0.0,GREEN
2015-12-21,103.15716552734376,2.223437786102295,2.743590918067421,0.0,GREEN
2015-12-22,103.83522033691406,2.265535593032837,2.743607575583398,0.0,GREEN
2015-12-23,104.6062469482422,2.317363739013672,2.743628588133883,0.0,GREEN
2015-12-24,104.5876693725586,2.312597751617432,2.743649274222185,0.0,GREEN
2015-12-28,104.53194427490234,2.312002182006836,2.7436691983417325,0.0,GREEN
2015-12-29,106.17613983154295,2.417444944381714,2.7436898847362223,0.0,GREEN
2015-12-30,105.21932220458984,2.355688095092773,2.7437132932018984,0.0,GREEN
2015-12-31,103.90953063964844,2.2683162689208984,2.743734524315889,0.0,GREEN
2016-01-04,101.71727752685548,2.129711151123047,2.743750638312509,0.0,GREEN
2016-01-05,101.54080200195312,2.110647678375244,2.7437675145566445,0.0,GREEN
2016-01-06,100.56544494628906,2.054054021835327,2.7437898348874215,0.0,GREEN
2016-01-07,97.41637420654295,1.8586571216583248,2.7438121553997727,0.0,GREEN
2016-01-08,96.61749267578124,1.8147714138031008,2.7438328428721133,0.0,GREEN
2016-01-11,96.91476440429688,1.8306574821472168,2.743853530500431,0.0,GREEN
