date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2009-01-06,RED_cut,0.0,0.093911,-0.5545315580497756,0.0002772657790248878,2.1692952296072985,0.0,
2009-01-07,RED_recovery_fast,0.25,0.085901,0.542326605103903,0.0002711633025519515,1.626708652009157,6.313391056028485,0.0859439505
2009-01-08,RED_cut,0.0,0.088603,-0.5593853877372919,0.0002796926938686459,2.1858208022457397,0.0,
2009-01-09,RED_recovery_fast,0.25,0.082634,0.5464569353398107,0.00027322846766990533,1.639097577551762,6.612979346755702,0.082675317
2009-01-12,RED_cut,0.0,0.078093,-0.5164273961261929,0.00025821369806309645,2.15527098781079,0.0,
2009-01-13,RED_recovery_fast,0.25,0.078167,0.5388191367603271,0.00026940956838016354,1.6161880007126013,6.893179177406413,0.07820608350000001
2009-01-14,RED_cut,0.0,0.071014,-0.489512226104339,0.0002447561130521695,2.1054622048203475,0.0,
2009-02-06,RED_recovery_fast,0.25,0.090872,0.5264217414125564,0.0002632108707062782,1.5790020133669629,5.793002700639982,0.09091743599999998
2009-02-09,RED_cut,0.0,0.091993,-0.5329156974399739,0.000266457848719987,2.1116681708376035,0.0,
2009-02-10,RED_recovery_fast,0.25,0.081822,0.5279228037089997,0.0002639614018544999,1.5835044497251447,6.452088725636132,0.08186291100000001
2009-02-11,RED_cut,0.0,0.080681,-0.5205609704730488,0.0002602804852365244,2.1038243051442462,0.0,
2009-02-12,RED_recovery_fast,0.25,0.083639,0.5259623376681709,0.00026298116883408546,1.5776240318356787,6.288481900407357,0.08368081949999999
2009-02-13,RED_cut,0.0,0.082483,-0.5186928525913,0.00025934642629565,2.09607538017701,0.0,
2009-02-17,RED_recovery_fast,0.25,0.072636,0.5240248754196767,0.00026201243770983837,1.5718126138213202,7.2143961041312386,0.07267231800000001
2009-02-18,RED_cut,0.0,0.072778,-0.5250493196664633,0.00026252465983323166,2.096617185279907,0.0,
2009-03-20,RED_recovery_fast,0.25,0.069687,0.524263609996115,0.0002621318049980575,1.5725286981833468,7.523119233086731,0.06972184349999999
2009-03-23,RED_cut,0.0,0.082004,-0.6169258695900443,0.0003084629347950221,2.1891585852252753,0.0,
2009-03-24,RED_recovery_mid,0.35,0.077459,0.7662112817750403,0.00038310564088752015,1.4225807033699018,9.891830281504284,0.0774977295
2009-03-25,RED_cut,0.0,0.078525,-0.7767559728551239,0.00038837798642756195,2.198959870819616,0.0,
2009-03-26,RED_recovery_mid,0.35,0.085786,0.7696416048921619,0.00038482080244608096,1.4289495882829977,8.971645780105867,0.085828893
2009-03-27,RED_cut,0.0,0.080945,-0.7262098676706694,0.00036310493383533474,2.1548042896286894,0.0,
2009-03-30,RED_recovery_mid,0.35,0.074951,0.7541852423497107,0.00037709262117485536,1.4002526431711453,10.0623773178438,0.0749884755
2009-03-31,RED_cut,0.0,0.076889,-0.773686129591692,0.00038684306479584604,2.173558597567622,0.0,
2009-04-01,RED_recovery_mid,0.35,0.080306,0.7607515468115286,0.0003803757734057643,1.4124439254480046,9.473159500056392,0.080346153
2009-04-02,RED_cut,0.0,0.088051,-0.8341211671394654,0.0004170605835697327,2.2461598023695784,0.0,
2009-04-03,RED_recovery_mid,0.35,0.09295,0.7861618581954232,0.0003930809290977116,1.4596217985766882,8.457900572301487,0.092996475
2009-04-06,RED_cut,0.0,0.092253,-0.7802667014965291,0.00039013335074826455,2.2395099510226304,0.0,
2009-04-07,RED_recovery_mid,0.35,0.084955,0.7838342371543968,0.00039191711857719844,1.4553002375967312,9.226463859153633,0.0849974775
2009-04-08,RED_cut,0.0,0.089247,-0.8234342200378844,0.0004117171100189422,2.2783337130262504,0.0,
2009-04-09,RED_recovery_mid,0.35,0.097536,0.7974224953936965,0.0003987112476968482,1.4805287801977398,8.175673550214244,0.097584768
2009-04-13,RED_cut,0.0,0.097084,-0.7937270909489996,0.00039686354547449984,2.2738692890509524,0.0,
2009-04-14,RED_recovery_mid,0.35,0.093534,0.7958596200259334,0.0003979298100129667,1.4776270788095776,8.508773494407738,0.09358076700000001
2009-04-15,RED_cut,0.0,0.092749,-0.7891802328328232,0.0003945901164164116,2.2664223964655754,0.0,
2009-04-16,RED_recovery_mid,0.35,0.099955,0.7932522456954076,0.0003966261228477038,1.4727861158829092,7.93609369911868,0.10000497750000001
2009-04-17,RED_cut,0.0,0.100579,-0.7982043681636577,0.00039910218408182886,2.270598687349171,0.0,
2009-04-20,RED_recovery_mid,0.35,0.090878,0.7947136402641338,0.00039735682013206694,1.475499403670402,8.744840778451703,0.090923439
2009-04-21,RED_cut,0.0,0.094676,-0.8279265455406934,0.0004139632727703467,2.3030190121258047,0.0,
2009-04-22,RED_recovery_mid,0.35,0.095538,0.8060611323365742,0.0004030305661682871,1.4965676437731839,8.43707354494101,0.095585769
2009-04-23,RED_cut,0.0,0.098328,-0.8296005675269595,0.0004148002837634798,2.3257614283433616,0.0,
2009-04-24,RED_recovery_mid,0.35,0.103487,0.8140195686331337,0.0004070097843165669,1.5113436176772177,7.86591135730221,0.10353874349999999
2009-07-24,TP_50,0.0,0.15528,-1.2214187155618872,0.0006107093577809436,2.7327577802351923,0.0,
2016-03-01,RED_recovery_fast,0.25,1.84177839756012,0.6862221361477896,0.00034311106807389483,2.0583232973752947,0.37258670047213954,1.8426992867589003
2016-03-04,RED_recovery_fast,0.25,1.8366150856018064,0.001375150477360254,6.875752386801271e-07,2.057019828202042,0.37333544226792503,1.8426889263161892
2016-03-08,RED_recovery_fast,0.25,1.7548028230667114,0.022918206754486414,1.1459103377243208e-05,2.0341334252879246,0.3863957168772594,1.8397480098159007
2017-01-10,TP_50,0.0,2.789970874786377,-1.0780327962297567,0.0005390163981148783,3.116995716215241,0.0,
2019-01-14,RED_recovery_fast,0.25,4.821140766143799,0.8021568707841292,0.0004010784353920646,2.4060695339169955,0.16638320880759852,4.8235513365268705
2019-02-06,RED_recovery_mid,0.6,5.844782829284668,1.0568067685949867,0.0005284033842974933,1.3523252569589856,0.3471951909568698,5.356909224672555
2019-04-30,TP_50,0.0,7.887707233428955,-2.7385740191222494,0.0013692870095611247,4.096824652052306,0.0,
2019-05-14,dip_-6%_to_15%,0.15,6.747933864593506,0.6151009843147148,0.0003075504921573574,3.4852646939578937,0.09115397344691795,6.751307831525803
2019-06-04,dip_-10%_to_35%,0.35,6.065263748168945,0.8620451027295739,0.000431022551364787,2.6272738222948298,0.23328218724303168,6.335180056195895
2019-12-16,TP_50,0.0,9.804435729980469,-2.2872002117735737,0.0011436001058867868,4.9395148693127915,0.0,
2020-09-08,dip_-6%_to_15%,0.15,14.520350456237791,0.7437296227145079,0.00037186481135725397,4.214095997237521,0.05121981214957587,14.52761063146591
2020-09-09,dip_-10%_to_35%,0.35,15.767988204956056,0.949978214184817,0.0004749891070924085,3.263660854357497,0.11146708033856577,15.202288295977612
2021-01-21,TP_50,0.0,24.22207260131836,-2.6999637126177265,0.0013499818563088633,5.963253180896388,0.0,
2022-03-23,RED_recovery_fast,0.25,25.573579788208008,1.4921170195278772,0.0007460585097639386,4.475605000073868,0.05834603649098408,25.58636657810211
2022-04-12,RED_cut,0.0,22.703418731689453,-1.3246544977892443,0.0006623272488946221,5.801007725055026,0.0,
2022-07-22,RED_recovery_fast,0.25,14.102478981018066,1.4554008903633662,0.0007277004451816831,4.365474970644916,0.10320177695867055,14.109530220508578
2022-07-25,RED_cut,0.0,13.89235019683838,-1.4337152264458575,0.0007168576132229287,5.79888130351085,0.0,
2022-07-26,RED_recovery_fast,0.25,13.051836967468262,1.4498579917736127,0.0007249289958868064,4.348849046324951,0.11108459256634814,13.058362885951995
2022-07-27,RED_cut,0.0,14.680330276489258,-1.6307585075032343,0.0008153792537516171,5.979219293660741,0.0,
2022-07-28,RED_recovery_fast,0.25,15.100589752197266,1.4949461773731312,0.0007474730886865656,4.484091059030707,0.09899919154850251,15.108140047073364
2022-07-29,RED_cut,0.0,15.931549072265623,-1.577210478269592,0.000788605239134796,6.060923617876943,0.0,
2022-08-01,RED_recovery_fast,0.25,15.907673835754396,1.515369079102802,0.0007576845395514011,4.5453495527688546,0.09526025582048515,15.915627672672272
2022-08-02,RED_cut,0.0,15.759628295898438,-1.5012662231030416,0.0007506331115515208,6.046273683125974,0.0,
2022-08-03,RED_recovery_fast,0.25,17.02039909362793,1.5117161586033092,0.0007558580793016546,4.534392617730626,0.08881790316945407,17.028909293174745
2022-08-04,RED_cut,0.0,17.26395606994629,-1.5333483785421982,0.0007666741892710991,6.0674112072087425,0.0,
2022-08-05,RED_recovery_mid,0.35,16.853252410888672,2.123794315633866,0.001061897157816933,3.9431275461622204,0.12601688171843373,16.861679037094117
2022-08-08,RED_cut,0.0,16.68132781982422,-2.1021289147772064,0.0010510644573886033,6.044582497185399,0.0,
2022-08-09,RED_recovery_mid,0.35,16.108247756958008,2.1158103972534126,0.0010579051986267063,3.92830426112914,0.13134950673573303,16.116301880836488
2022-08-10,RED_cut,0.0,17.43110466003418,-2.289566998954427,0.0011447834994772134,6.217127101254283,0.0,
2022-08-11,RED_recovery_mid,0.35,17.168441772460938,2.176213380129767,0.0010881066900648834,4.040451027836646,0.12675660429594285,17.177025993347172
2022-08-12,RED_cut,0.0,18.137901306152344,-2.2990987786228176,0.0011495493893114088,6.3387994921137185,0.0,
2022-08-15,RED_recovery_mid,0.35,18.572481155395508,2.218799919444389,0.0011093999597221944,4.119519021865571,0.11946707070960216,18.581767395973205
2022-08-16,RED_cut,0.0,18.453094482421875,-2.204537143342464,0.001102268571671232,6.323364704229583,0.0,
2022-08-17,RED_recovery_mid,0.35,17.81315803527832,2.21340581456112,0.0011067029072805601,4.109504095563372,0.12425678872761076,17.822064614295957
2022-08-18,RED_cut,0.0,17.932546615600586,-2.2282406561627135,0.0011141203280813567,6.337049409447161,0.0,
2022-08-19,RED_recovery_mid,0.35,16.88190460205078,2.218193050696754,0.0011090965253483772,4.118392283340052,0.13139471540594375,16.890345554351804
2022-08-22,RED_cut,0.0,15.554279327392578,-2.0437501055673017,0.001021875052783651,6.161542158766348,0.0,
2022-08-23,RED_recovery_fast,0.25,15.501745223999023,1.540547402426192,0.0007702737012130961,4.620871933577363,0.09937896541101668,15.509496096611025
2022-08-24,RED_cut,0.0,15.621133804321287,-1.5524121160205087,0.0007762060580102544,6.173003487077708,0.0,
2022-08-25,RED_recovery_fast,0.25,16.442546844482422,1.5434170162022192,0.0007717085081011095,4.629479340098556,0.09386727195003487,16.450768117904662
2022-08-26,RED_cut,0.0,14.441550254821776,-1.355588925149451,0.0006777944625747255,5.9848919977174475,0.0,
2022-11-15,RED_recovery_fast,0.25,10.964879035949709,1.5077193764216226,0.0007538596882108113,4.522404269576657,0.13750442403225593,10.970361475467685
2022-11-16,RED_cut,0.0,10.520747184753418,-1.4466492820284969,0.0007233246410142484,5.969071398795524,0.0,
2022-11-17,RED_recovery_fast,0.25,10.439559936523438,1.492512119733802,0.0007462560598669011,4.476790103141539,0.14296695730556203,10.4447797164917
2022-11-18,RED_cut,0.0,10.430006980895996,-1.4911463627344717,0.0007455731813672358,5.967921568778712,0.0,
2022-11-21,RED_recovery_fast,0.25,10.114816665649414,1.4922252072448052,0.0007461126036224027,4.475929509130793,0.14752864600230478,10.119874073982238
2022-11-22,RED_cut,0.0,10.539847373962402,-1.5549294121516208,0.0007774647060758104,6.0308093279791315,0.0,
2022-11-23,RED_recovery_fast,0.25,10.85504150390625,1.507953496055128,0.000753976748027564,4.523106511417357,0.13891734043692805,10.860469024658203
2022-11-25,RED_cut,0.0,10.630586624145508,-1.4767728211106752,0.0007383864105553376,5.999894797168478,0.0,
2022-11-28,RED_recovery_fast,0.25,10.162572860717772,1.5002222068508753,0.0007501111034254376,4.4999165094492,0.14762228299979108,10.16765414714813
2022-11-29,RED_cut,0.0,9.919013023376465,-1.4642673476154937,0.0007321336738077468,5.964198673833498,0.0,
2022-11-30,RED_recovery_fast,0.25,11.251419067382812,1.49130131266138,0.00074565065633069,4.473158287327809,0.13254339774656274,11.257044776916503
2022-12-01,RED_cut,0.0,11.313502311706545,-1.4995300368071776,0.0007497650184035888,5.972693493292113,0.0,
2022-12-02,RED_recovery_mid,0.35,11.17978572845459,2.0907905490808565,0.0010453952745404283,3.8818513387327647,0.18701526128174478,11.185375621318817
2022-12-05,RED_cut,0.0,10.616259574890137,-1.9854025582329038,0.0009927012791164519,5.866909403271638,0.0,
2022-12-06,RED_recovery_fast,0.25,9.942893028259276,1.4669693608303505,0.0007334846804151752,4.400174597810636,0.14753948942837777,9.947864474773406
2022-12-07,RED_cut,0.0,9.82350254058838,-1.4493545492367816,0.0007246772746183908,5.849541324371195,0.0,
2022-12-08,RED_recovery_fast,0.25,10.172122955322266,1.4626280754566188,0.0007313140377283094,4.3871529123321285,0.14378788792474648,10.177209016799926
2022-12-09,RED_cut,0.0,9.976323127746582,-1.4344744317934817,0.0007172372158967408,5.821632594409895,0.0,
2022-12-12,RED_recovery_fast,0.25,10.339272499084473,1.4556491572532158,0.0007278245786266079,4.366219647181021,0.14078835405316104,10.344442135334015
2022-12-13,RED_cut,0.0,10.664015769958496,-1.5013692278494095,0.0007506846139247047,5.867560349323469,0.0,
2022-12-14,RED_recovery_fast,0.25,10.410906791687012,1.467137363096884,0.000733568681548442,4.4006785206091035,0.1409231100088588,10.416112245082855
2022-12-15,RED_cut,0.0,9.379364967346191,-1.3217692811065636,0.0006608846405532818,5.722523856060577,0.0,
2023-01-18,RED_recovery_fast,0.25,9.34164047241211,1.4358155946541893,0.0007179077973270947,4.3067288761652405,0.153700583842256,9.346311292648316
2023-01-19,RED_cut,0.0,9.048810958862305,-1.3908075274553404,0.0006954037637276702,5.6976151856787824,0.0,
2023-01-26,RED_recovery_mid,0.35,10.887378692626951,1.9959635608621271,0.0009979817804310635,3.705791488392091,0.1833282020596762,10.892822381973264
2023-05-30,TP_50,0.0,17.126394271850586,-3.139751069623505,0.0015698755348117527,6.904303257642219,0.0,
2025-04-30,RED_recovery_fast,0.25,27.249481201171875,1.896021125446464,0.000948010562723232,5.687115365776669,0.06958008159674339,27.26310594177246
2025-07-01,TP_50,0.0,40.27660751342773,-2.802449637224309,0.0014012248186121546,8.528352360850143,0.0,
2025-11-19,dip_-6%_to_15%,0.15,49.864349365234375,1.2994398054841374,0.0006497199027420687,7.362842511174036,0.026059495852764743,49.889281539916986
2026-03-30,dip_-10%_to_35%,0.35,37.88999938964844,1.9677239877891803,0.0009838619938945903,5.487092924675358,0.07799203793474649,41.91193693265017
2026-05-01,TP_50,0.0,65.30000305175781,-5.092880315151757,0.0025464401575758786,10.595484178823806,0.0,
