date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2016-03-18,3.6819484499672495,0.33777005325883497,2.438296525925527,-1.3947228015864887e-17,1.2436519240417228,True
2016-03-21,3.696762978474791,0.3404165665186178,2.438323618109264,-1.3947382985065724e-17,1.2584393603655273,True
2016-03-22,3.708008456843463,0.342409405738139,2.4383514846636993,-1.3947542383721547e-17,1.269656972179764,True
2016-03-23,3.6778252719409315,0.33700492857574776,2.4383800288563977,-1.3947705658516004e-17,1.2394452430845337,True
2016-03-24,3.6774713713311424,0.33693341602252214,2.4384083798635117,-1.3947867828275298e-17,1.2390629914676308,True
2016-03-28,3.6730362359979676,0.3361255286345359,2.4384349894793447,-1.3948020037153706e-17,1.2346012465186227,True
2016-03-29,3.7320823969315113,0.34662223263785924,2.4384596641186578,-1.3948161177830014e-17,1.2936227328128536,True
2016-03-30,3.7514801551558663,0.34999484597352115,2.4384814360793676,-1.3948285714980086e-17,1.3129987190764987,True
2016-03-31,3.7438493510794513,0.3486652081962807,2.438499337629824,-1.3948388113110662e-17,1.3053500134496274,True
2016-04-01,3.7873374205711476,0.35613922324595504,2.4385180134386,-1.3948494940053415e-17,1.3488194071325474,True
2016-04-04,3.770658979483116,0.3532856930783708,2.4385391085542407,-1.3948615605601978e-17,1.332119870928875,True
2016-04-05,3.73485599986567,0.3470814357821159,2.4385568169928433,-1.3948716899119142e-17,1.2962991828728267,True
2016-04-06,3.7969579720297517,0.3577548315235716,2.4385779124441656,-1.3948837566587826e-17,1.358380059585586,True
2016-04-07,3.738340409158811,0.34767866627613314,2.438599201616302,-1.3948959342153225e-17,1.2997412075425092,True
2016-04-08,3.7353027672593777,0.34714248270601866,2.4386204909742957,-1.3949081118781742e-17,1.2966822762850823,True
2016-04-11,3.721428270850317,0.34470278358495987,2.4386415869764484,-1.3949201789401217e-17,1.2827866838738682,True
2016-04-12,3.75140609976167,0.34993390634408544,2.438661908989039,-1.3949318032745833e-17,1.312744190772631,True
2016-04-13,3.8026733382180824,0.35869217528930974,2.438684166617977,-1.394944534795241e-17,1.3639891716001051,True
2016-04-14,3.8035869156042565,0.3588405362756287,2.438705747037861,-1.3949568789475454e-17,1.3648811685663957,True
2016-04-15,3.7931552256570544,0.35707177577109345,2.4387265534562874,-1.39496878036556e-17,1.354428672200767,True
2016-04-18,3.8131890033037665,0.36044427012036684,2.4387468761769315,-1.3949804051050336e-17,1.3744421271268352,True
2016-04-19,3.78949708561074,0.3564407142520921,2.4387660377594265,-1.3949913656653002e-17,1.3507310478513137,True
2016-04-20,3.792833035695551,0.3570012648223521,2.438786844692238,-1.3950032673775467e-17,1.354046191003313,True
2016-04-21,3.793236614334249,0.3570641143456543,2.438807942133482,-1.3950153352626647e-17,1.354428672200767,True
2016-04-22,3.7319418628719303,0.3464984700144803,2.438829717203817,-1.3950277907563994e-17,1.2931121456681134,True
2016-04-25,3.7309444535453107,0.34631793026265356,2.438851492468572,-1.3950402463613438e-17,1.292092961076739,True
2016-04-26,3.713247618445471,0.3431963669884337,2.4388745260665314,-1.395053421741752e-17,1.2743730923789391,True
2016-04-27,3.6826776551213145,0.33773779142590604,2.4388982373471073,-1.395066984761394e-17,1.2437794177742072,True
2016-04-28,3.638594963448175,0.32970776539883834,2.4389219488582095,-1.3950805479128985e-17,1.1996730145899657,True
2016-04-29,3.619494059417888,0.32616486360544084,2.438942273207149,-1.395092173583768e-17,1.1805517862107389,True
2016-05-02,3.6507442645203945,0.33192774522412055,2.4389609524082494,-1.3951028582184766e-17,1.2117833121121449,True
2016-05-03,3.6185106173029764,0.3259716177655339,2.4389788574789644,-1.3951131000451473e-17,1.179531759824012,True
2016-05-04,3.59520220224198,0.32159629205636425,2.438998504808084,-1.3951243384559075e-17,1.1562036974338958,True
2016-05-05,3.594584279773385,0.32147434069304254,2.439017668367661,-1.395135300147079e-17,1.1555666114057241,True
2016-05-06,3.6113009156761144,0.3246103171037247,2.4390353802815197,-1.395145431486666e-17,1.1722655353945948,True
2016-05-09,3.6216438756791893,0.32653433476915544,2.4390528019634994,-1.3951553968115724e-17,1.18259107371569,True
2016-05-10,3.67125185117765,0.3356292216493166,2.439072449888283,-1.3951666355630567e-17,1.2321794012893672,True
2016-05-11,3.637621693566852,0.3294805851226647,2.4390959695155474,-1.3951800889556535e-17,1.198525724051305,True
2016-05-12,3.6208187439587585,0.3263623103513901,2.43911997331676,-1.3951938192991616e-17,1.1816987706419988,True
2016-05-13,3.606566713667262,0.3236933796303369,2.4391449452580285,-1.395208103425607e-17,1.1674217684092336,True
2016-05-16,3.6515901625415785,0.33202527970519774,2.4391699174549624,-1.3952223876982944e-17,1.2124202450866162,True
2016-05-17,3.605086963107534,0.3234019276458694,2.439194889907564,-1.3952366721172256e-17,1.1658920731999698,True
2016-05-18,3.6183700326519856,0.32587855621706074,2.439220830552278,-1.3952515103488703e-17,1.179149202099708,True
2016-05-19,3.5997851432931856,0.32239095724731975,2.4392469650622153,-1.3952664594727894e-17,1.1605381782309703,True
2016-05-20,3.638565569153121,0.32960531027936046,2.439275035760609,-1.3952825161101547e-17,1.1992905333925121,True
2016-05-23,3.63273077423076,0.3285205998583356,2.4393038811566345,-1.395299015880027e-17,1.1934268930741252,True
2016-05-24,3.705804802575682,0.341753192946497,2.4393341788589797,-1.3953163463793518e-17,1.2664706237167023,True
2016-05-25,3.733117301344955,0.34656021121324776,2.4393673809070178,-1.395335338184887e-17,1.293749920437937,True
2016-05-26,3.7439827710000677,0.3484484245242794,2.439397872999048,-1.3953527798764826e-17,1.3045848980010195,True
2016-05-27,3.763641589572159,0.3518446336197946,2.4394244934129214,-1.3953680069408787e-17,1.3242170961592377,True
2016-05-31,3.771573211505218,0.35320005637574037,2.439453340576343,-1.3953845077217137e-17,1.332119870928875,True
2016-06-01,3.7721108879900482,0.35328498857473944,2.439480736023834,-1.3954001781108026e-17,1.3326301519662145,True
2016-06-02,3.779660045081742,0.3545691241173031,2.4395092934359424,-1.395416513151844e-17,1.3401507516457998,True
2016-06-03,3.7613298401711837,0.3514167768584935,2.439535431036554,-1.3954314640436503e-17,1.3217944091346299,True
2016-06-06,3.7755059457132227,0.3538451259261999,2.439561568917211,-1.395446415095645e-17,1.3359443767960117,True
2016-06-07,3.766097142046061,0.35222441724073145,2.439585770916903,-1.3954602588100806e-17,1.326511371129158,True
2016-06-08,3.771986436737241,0.3532290038137163,2.439611425289696,-1.3954749332921687e-17,1.332375011447545,True
2016-06-09,3.766145546763437,0.35221989024538364,2.439634175634279,-1.3954879466496485e-17,1.326511371129158,True
2016-06-10,3.7215521736793837,0.3444516437255958,2.439657410244956,-1.3955012370107483e-17,1.2818947634344275,True
2016-06-13,3.6886866171413377,0.3386045228836432,2.4396806450769155,-1.3955145274984227e-17,1.2490059720644224,True
2016-06-14,3.689348111029006,0.3387166808950714,2.4397043641947596,-1.3955280950010374e-17,1.2496437468342463,True
2016-06-15,3.6781552724681847,0.33669743513773037,2.439729826189827,-1.3955426594417103e-17,1.2384254462783577,True
2016-06-16,3.6871035266348784,0.33830051250056625,2.439754513931654,-1.3955567810040713e-17,1.2473490127032245,True
2016-06-17,3.644422738656029,0.33054466818868655,2.4397782337676674,-1.395570348917484e-17,1.2046445048883614,True
2016-06-20,3.666117699146806,0.33449975028051404,2.439802244283227,-1.3955840831016458e-17,1.2263154548635793,True
2016-06-21,3.678379577680173,0.3367116678660461,2.4398262550350798,-1.3955978174209694e-17,1.2385533226450933,True
2016-06-22,3.6703743538649425,0.3352580209243279,2.439851911936773,-1.3956124933496062e-17,1.2305224419281693,True
2016-06-23,3.72228267446008,0.34452107135502,2.439877859568864,-1.39562733557808e-17,1.282404814891216,True
2016-06-24,3.565259444058031,0.3156446189948097,2.4399044852206866,-1.39564256563862e-17,1.1253549588373444,True
2016-06-27,3.499759662745331,0.3028299758019339,2.439927528763578,-1.395655746707599e-17,1.059832133981753,True
2016-06-28,3.566197467440137,0.3158117843072276,2.439950282055951,-1.3956687617512355e-17,1.126247185384186,True
2016-06-29,3.624733770259467,0.32685388478321814,2.4399754561452394,-1.395683161507773e-17,1.1847583141142277,True
2016-06-30,3.667845296445451,0.3347592525951849,2.4400001463726078,-1.395697284491881e-17,1.2278451500728436,True
2016-07-01,3.6846962625542186,0.3377950351379431,2.4400241590720686,-1.3957110199252502e-17,1.24467210348215,True
2016-07-05,3.662666207132307,0.3338056077496153,2.440047687876529,-1.3957244785672676e-17,1.2226185192557781,True
2016-07-06,3.6914985500655675,0.33900265713810185,2.44007073277189,-1.395737660409869e-17,1.2514278172936777,True
2016-07-07,3.7033795555220044,0.34111636087848257,2.4400961985905663,-1.395752227037673e-17,1.2632833569314383,True
2016-07-08,3.761789410935293,0.35133999383746467,2.440122342479447,-1.3957671815264142e-17,1.3216670684558458,True
2016-07-11,3.7843793282236478,0.3552050242585684,2.440148777138342,-1.3957823023376532e-17,1.3442305510853056,True
2016-07-12,3.805566702296641,0.35878790292284923,2.440175405746606,-1.3957975340892984e-17,1.3653912965500348,True
2016-07-13,3.7960343092803557,0.35717020119521276,2.4402039712907606,-1.3958138737819275e-17,1.355830337989595,True
2016-07-14,3.8235976794281674,0.36179665533305705,2.4402328276718177,-1.395830379835315e-17,1.3833648517563495,True
2016-07-15,3.815851433178627,0.360493401983924,2.4402621685668318,-1.3958471630341012e-17,1.3755892646117953,True
2016-07-18,3.8432877694432617,0.36505118220965405,2.440291025636095,-1.3958636694811475e-17,1.4029967438071669,True
2016-07-19,3.82878366878462,0.36263860124282665,2.440318914675187,-1.395879622208112e-17,1.3884647541094328,True
2016-07-20,3.8763618103275466,0.37045377756794456,2.440348934471591,-1.3958967937432793e-17,1.4360128758559558,True
2016-07-21,3.8678514590421345,0.3690607137644846,2.440379438833041,-1.395914242453069e-17,1.4274720202090934,True
2016-07-22,3.8844525380637602,0.37174962042210374,2.4404087814908797,-1.3959310266602036e-17,1.4440437565728803,True
2016-07-25,3.885756359238153,0.371952871234571,2.440438124501529,-1.3959478110691482e-17,1.4453182347366242,True
2016-07-26,3.890629368007777,0.37273208193017926,2.440466983651541,-1.3959643187063973e-17,1.4501623843562361,True
2016-07-27,3.918959131260179,0.3772589277305339,2.440496811581179,-1.395981380492422e-17,1.4784623196789997,True
2016-07-28,3.9350484529135628,0.3797981783578757,2.4405242187470146,-1.3959970575844868e-17,1.4945242341665481,True
2016-07-29,3.9448855520489703,0.3813393334964822,2.4405455249107137,-1.3960092448603202e-17,1.5043400271382565,True
2016-08-01,3.9684913095062977,0.38501345275604804,2.4405687682009076,-1.3960225401861645e-17,1.52792254130539,True
2016-08-02,3.934095949270554,0.3796308352697629,2.440591818017583,-1.3960357248437924e-17,1.493504131252971,True
2016-08-03,3.9482728815652175,0.38185150598379397,2.4406189357045656,-1.3960512363519122e-17,1.5076539458606522,True
2016-08-04,3.961811642460906,0.3839573630063162,2.4406448914938936,-1.396066083246383e-17,1.521166750967012,True
2016-08-05,4.005814570957234,0.39071845006663897,2.440668910538465,-1.3960798223092e-17,1.565145660418769,True
2016-08-08,4.0008672936440615,0.38995899029166214,2.4406931235236886,-1.3960936723074373e-17,1.560174170120373,True
2016-08-09,4.011216968663739,0.39152697153597277,2.4407173367491204,-1.3961075224430752e-17,1.5704996319146185,True
2016-08-10,3.999134972797666,0.3896815857593799,2.4407457149320773,-1.3961237549637783e-17,1.5583892578655891,True
2016-08-11,4.0193031281368174,0.3927374774851545,2.4407721563441735,-1.3961388796378962e-17,1.5785309717926443,True
2016-08-12,4.022260894965372,0.39317740557050573,2.440798791755187,-1.396154115280762e-17,1.5814621032101854,True
2016-08-15,4.042172941790828,0.39616035723328447,2.440824265172257,-1.396168686254901e-17,1.601348676618571,True
2016-08-16,4.0169590328662546,0.3923635065279026,2.4408509011519186,-1.3961839222230372e-17,1.576108131714336,True
2016-08-17,4.024380952573227,0.39347720174729806,2.4408787965895877,-1.3961998786100328e-17,1.5835021559836393,True
2016-08-18,4.025938620065816,0.39370494120793165,2.440906692346062,-1.396215835179387e-17,1.5850319277197533,True
2016-08-19,4.023798832105585,0.39337566322599427,2.4409342978380693,-1.39623162571542e-17,1.5828645342675156,True
2016-08-22,4.025356831493559,0.39360340443708186,2.440962678543629,-1.39624785967907e-17,1.5843941529499297,True
2016-08-23,4.03481787729027,0.39501859201867606,2.440989800351284,-1.3962633735442435e-17,1.5938280769389859,True
2016-08-24,4.004125257830451,0.3903738802116424,2.441019344077735,-1.3962802727640418e-17,1.5631059137527163,True
2016-08-25,3.9967612368062735,0.3892432538421162,2.4410488881617587,-1.396297172188374e-17,1.5557123486445148,True
2016-08-26,4.004312146195962,0.3903875763226029,2.44107843260336,-1.3963140718172434e-17,1.5632337135926018,True
2016-08-29,4.008675559577417,0.3910437646742663,2.4411079774025426,-1.3963309716506516e-17,1.5675675821748742,True
2016-08-30,3.994554830965403,0.38888371148748563,2.4411375225593113,-1.3963478716886015e-17,1.5534173084060918,True
2016-08-31,3.9905075858250436,0.38825601681500393,2.4411690054825548,-1.3963658801426354e-17,1.5493385803424888,True
2016-09-01,3.997422174974113,0.3893064335970044,2.44120000445336,-1.3963836117724632e-17,1.5562221705207524,True
2016-09-02,4.015681691806323,0.39207569055228636,2.441230519453185,-1.3964010665674782e-17,1.5744511723531378,True
2016-09-06,4.044902976986446,0.3964602151809698,2.4412598723442547,-1.3964178566280932e-17,1.6036431046421917,True
2016-09-07,4.0478643799701945,0.39689451117276947,2.441289225588258,-1.3964346468905887e-17,1.606575154381936,True
2016-09-08,4.020361376307277,0.3927607579656027,2.441321194853197,-1.396452933535501e-17,1.57904018145408,True
2016-09-09,3.900694163834923,0.37412333481453647,2.441353455169402,-1.3964713866637893e-17,1.4593407086655212,True
2016-09-12,3.975555144001637,0.3859006786522645,2.441385715911904,-1.3964898400359223e-17,1.534169428089733,True
2016-09-13,3.9393852706676977,0.38025365474535927,2.4414196240462696,-1.3965092357278146e-17,1.4979656466214284,True
2016-09-14,3.9586677996107795,0.38326397368240034,2.441453048243388,-1.39652835460419e-17,1.5172147513673915,True
2016-09-15,4.029064756560903,0.39403218515399535,2.44148356640626,-1.3965458112084905e-17,1.5875811901546428,True
2016-09-16,4.027307237293589,0.39376105263988737,2.4415105002326283,-1.396561217547043e-17,1.5857967370609602,True
2016-09-19,4.006555116616183,0.39061441091768934,2.441536949929899,-1.3965763469603385e-17,1.5650181666862844,True
2016-09-20,4.015246371902444,0.39192772180161645,2.441560008890513,-1.396589536848364e-17,1.5736863630119309,True
2016-09-21,4.061038556311844,0.39877746084497334,2.4415879124322704,-1.396605497870955e-17,1.6194506438795733,True
2016-09-22,4.098920291042274,0.40432861700583406,2.4416095185480007,-1.3966178567214648e-17,1.6573107724942737,True
2016-09-23,4.069106392373108,0.3999603880088394,2.4416250208303114,-1.3966267241362297e-17,1.627481371542797,True
2016-09-26,4.028712528993546,0.39394012601057643,2.4416410076614405,-1.3966358687163344e-17,1.5870715213321056,True
2016-09-27,4.073728303417497,0.4006331331248274,2.4416577697200577,-1.3966454567320273e-17,1.6320705336974395,True
2016-09-28,4.082671926823471,0.4000003881309193,2.4496015714828747,-1.3966595894536464e-17,1.6330703553405965,True
2016-09-29,4.0480646267711755,0.3948646173852948,2.4496271367702294,-1.3966741657031704e-17,1.5984374900009466,True
2016-09-30,4.080944346156581,0.3997345288909986,2.449649980515296,-1.3966871902439683e-17,1.6312943656412853,True
2016-10-03,4.077290915071883,0.3991904659965508,2.4496752546808347,-1.396701600508101e-17,1.6276156603910479,True
2016-10-04,4.068057719104823,0.39781993764156526,2.449703250968254,-1.3967175628114197e-17,1.618354468136569,True
2016-10-05,4.084961156427038,0.40030424318615826,2.4497338722586592,-1.3967350217808226e-17,1.6352272841683795,True
2016-10-06,4.082454020349689,0.3999285019998156,2.4497642995081135,-1.3967523701162522e-17,1.632689720841576,True
2016-10-07,4.0718280658287265,0.39835513781716,2.4497944354977443,-1.3967695523876042e-17,1.6220336303309824,True
2016-10-10,4.100908885153937,0.40261423980256617,2.4498245718580955,-1.3967867348703252e-17,1.6510843132958415,True
2016-10-11,4.032688274420244,0.39250089581732994,2.4498545141582557,-1.3968038067081032e-17,1.5828337602619884,True
2016-10-12,4.029421160617279,0.39200060610047344,2.4498856234212325,-1.3968215438989033e-17,1.5795355371960464,True
2016-10-13,4.010932591694674,0.3891897653660555,2.4499186774339594,-1.3968403899040587e-17,1.5610139142607151,True
2016-10-14,4.014511458632265,0.3897276323896974,2.4499454126582014,-1.3968556332022947e-17,1.5645660459740633,True
2016-10-17,4.0037563791413255,0.38808124809055294,2.4499736064736473,-1.39687170812777e-17,1.5537827726676787,True
2016-10-18,4.04361932028733,0.39410659296561446,2.450002286718956,-1.3968880603950547e-17,1.5936170335683733,True
2016-10-19,4.044286086149665,0.39419847914811346,2.4500346617495907,-1.3969065192732337e-17,1.594251424400074,True
2016-10-20,4.037593708130661,0.3931865754498293,2.4500660649729884,-1.3969244240678783e-17,1.5875276431576724,True
2016-10-21,4.054878118296103,0.3957655186065425,2.4500971769223248,-1.3969421627903273e-17,1.6047809413737786,True
2016-10-24,4.113390744939322,0.404353256215403,2.4501278031368043,-1.39695962456723e-17,1.663262941802517,True
2016-10-25,4.096798917210097,0.4000003868138151,2.4580777656276394,-1.396976975692369e-17,1.6387211515824576,True
2016-10-26,4.065394826597204,0.3953577519840291,2.458109467026232,-1.396994992259847e-17,1.6072853595709726,True
2016-10-27,4.042952294655092,0.3919938156194358,2.4581399983058887,-1.397012343824275e-17,1.584812296349203,True
2016-10-28,4.015583437353829,0.38784317108679006,2.458166823246928,-1.3970275889989923e-17,1.5574166141069017,True
2016-10-31,4.006772242109748,0.3864903456320871,2.458193453387699,-1.3970427234646456e-17,1.5485787887220492,True
2016-11-01,3.974986272062922,0.38157717747748493,2.458222229857402,-1.3970590777338957e-17,1.5167640422055197,True
2016-11-02,3.935503308418655,0.37536429487135675,2.4582558840901947,-1.39707820413787e-17,1.47724742432846,True
2016-11-03,3.8929908313399997,0.3685344648146613,2.45828953878373,-1.397097330803694e-17,1.43470129255627,True
2016-11-04,3.876739805851834,0.36587839648314957,2.4583244621043683,-1.3971171784568188e-17,1.4184153437474656,True
2016-11-07,3.978405628885753,0.3820742238871049,2.4583593859211397,-1.3971370263919066e-17,1.5200462429646135,True
2016-11-08,4.00823904867252,0.3866639683648482,2.4583974319578594,-1.3971586487498553e-17,1.5498416167146605,True
2016-11-09,4.029994418264443,0.3899648113394004,2.458438405247113,-1.3971819347266074e-17,1.5715560130173303,True
2016-11-10,3.9552958190765803,0.3784335492050316,2.4584791841076075,-1.3972051102054317e-17,1.4968166349689727,True
2016-11-11,3.95407827929518,0.3782308562616909,2.4585238659916104,-1.3972305038541013e-17,1.4955544133035692,True
2016-11-14,3.903622423576377,0.3701827989718264,2.458568548687689,-1.3972558979642904e-17,1.4450538748886876,True
2016-11-15,3.9705842522519204,0.3807919776279628,2.458617622498466,-1.3972837876367503e-17,1.5119666297534546,True
2016-11-16,3.995250415625375,0.38460297151623346,2.458665233824389,-1.3973108461484977e-17,1.536585181800986,True
2016-11-17,4.030896479318964,0.3900340919508699,2.4587094312598334,-1.3973359644749247e-17,1.5721870480591307,True
2016-11-18,4.013262564947511,0.3873437459028469,2.458750409749075,-1.397359253406939e-17,1.5545121551984364,True
2016-11-21,4.06001646449298,0.3943888614028223,2.458791193784882,-1.3973824318270018e-17,1.6012252707080985,True
2016-11-22,4.074449681701125,0.3965241036894474,2.458832173636832,-1.397405721533472e-17,1.615617508064293,True
2016-11-23,4.055052934154329,0.39362603630621606,2.4588785206712696,-1.39743206152194e-17,1.5961744134830598,True
2016-11-25,4.070503091040042,0.395915986468773,2.4589258443267337,-1.3974589565445522e-17,1.6115772467133078,True
2016-11-28,4.061586137859415,0.39457822694254285,2.458972681008436,-1.3974855748097963e-17,1.6026134568509782,True
2016-11-29,4.077032729733144,0.3968612090600827,2.4590165912337194,-1.3975105299086854e-17,1.618016138499425,True
2016-11-30,4.024685056806933,0.3890050466122346,2.4590622586841877,-1.3975364836753787e-17,1.5656227981227453,True
2016-12-01,3.9387550428189715,0.37566365507645794,2.459107926982766,-1.3975624379240704e-17,1.4796471158362055,True
2016-12-02,3.944732496279306,0.3765983821175687,2.4591526202939216,-1.3975878380670295e-17,1.4855798759853847,True
2016-12-05,3.9791173001490927,0.38197423293608035,2.4591970216619563,-1.3976130722926106e-17,1.5199202784871366,True
2016-12-06,3.9901449729364726,0.38367120860596515,2.45924122865692,-1.3976381960519125e-17,1.5309037442795526,True
2016-12-07,4.047004708223534,0.39231882920823213,2.459288559293074,-1.3976650950417964e-17,1.58771614893046,True
2016-12-08,4.056773728251017,0.39377043228091824,2.4593361836117418,-1.3976921609375918e-17,1.597437544639275,True
2016-12-09,4.094191010329216,0.39929915389054976,2.459384004038465,-1.3977193382856947e-17,1.6348070062907512,True
2016-12-12,4.071516918926168,0.39594141392417553,2.459434753230338,-1.3977481801122524e-17,1.6120821656958297,True
2016-12-13,4.134564629971428,0.4051408620607461,2.459483551538934,-1.3977759132110643e-17,1.675081078432494,True
2016-12-14,4.122362285177532,0.40000067373707815,2.4734145937181977,-1.397804922608099e-17,1.648947691459334,True
2016-12-15,4.132426170098187,0.40000028997844833,2.479454503744383,-1.397833932607194e-17,1.6529716663538034,True
2016-12-16,4.112390074892593,0.39706533830137,2.47950251857817,-1.3978610017725423e-17,1.6328875563144236,True
2016-12-19,4.132397593927206,0.39997297384753,2.479550239163764,-1.3978879050505524e-17,1.6528473547634424,True
2016-12-20,4.152403526475432,0.4028525271950964,2.4795972719009733,-1.3979144205425345e-17,1.672806254574458,True
2016-12-21,4.146586237782807,0.4000004006421051,2.4879500813726447,-1.3979428780867304e-17,1.6586361564101622,True
2016-12-22,4.132238729359745,0.397905129737347,2.487999741648166,-1.3979707814715323e-17,1.6442389877115793,True
2016-12-23,4.137375770001183,0.39864093717290644,2.488048415611436,-1.3979981306618604e-17,1.649327354389747,True
2016-12-27,4.161504716626098,0.4021158328354292,2.4880977816514283,-1.3980258687200084e-17,1.67340693497467,True
2016-12-28,4.122827817123952,0.3964951326206753,2.4881466550011813,-1.3980533299426943e-17,1.6346811621227706,True
2016-12-29,4.114932973725979,0.39532538070530415,2.488195529310947,-1.398080791704797e-17,1.6267374444150322,True
2016-12-30,4.067437804300657,0.38825395895085435,2.4882389739945565,-1.398105202639123e-17,1.5791988303061004,True
2017-01-03,4.105714862389519,0.39394564590552317,2.4882863690215733,-1.398131833213816e-17,1.617428493367945,True
2017-01-04,4.1333164981542065,0.39798143395130475,2.48833327124421,-1.398158186888913e-17,1.6449832269099967,True
2017-01-05,4.162535892544097,0.4021950838250208,2.488384420317667,-1.3981869268075692e-17,1.674151472226431,True
2017-01-06,4.205018562101333,0.4000016450310427,2.52300421987473,-1.3982151124814377e-17,1.6820143422266032,True
2017-01-09,4.22209095007717,0.4000004833174481,2.533252529436078,-1.3982430213001246e-17,1.6888384206410918,True
2017-01-10,4.231807819233688,0.4000002734123493,2.539083534511695,-1.398269931930495e-17,1.6927242847219928,True
2017-01-11,4.244866119803653,0.40000036692760493,2.546918114323633,-1.3982978418433957e-17,1.6979480054800198,True
2017-01-12,4.236281665403762,0.3987726389685938,2.5469684462764346,-1.39832547487195e-17,1.6893132191273277,True
2017-01-13,4.255760808996264,0.4015125852014162,2.547019284577304,-1.3983533858935053e-17,1.7087415244189605,True
2017-01-17,4.239742542200168,0.39923919689422416,2.547071134613897,-1.398381852373782e-17,1.6926714075862714,True
2017-01-18,4.25130772974714,0.4008613001869175,2.5471229857060083,-1.3984103194335545e-17,1.704184744041131,True
2017-01-19,4.246801974489462,0.4000000426870205,2.5480810034103545,-1.3984388980563523e-17,1.6987209710791078,True
2017-01-20,4.257877206654604,0.4000003098463712,2.5547250047049612,-1.3984668113418707e-17,1.7031522019496432,True
2017-01-23,4.26174528204657,0.400000106725541,2.557046714390872,-1.3984934488043484e-17,1.704698567655699,True
2017-01-24,4.297317095371901,0.4000009914063859,2.57838599683553,-1.3985196983038435e-17,1.718931098536371,True
2017-01-25,4.347528288152693,0.4000013842146018,2.608510954979478,-1.3985470582329015e-17,1.7390173331732155,True
2017-01-26,4.354754135488602,0.4000001971554565,2.6128516227296217,-1.3985738637187532e-17,1.7419025127589804,True
2017-01-27,4.363117857245427,0.40000022781802813,2.6178697203503494,-1.3986009472129264e-17,1.7452481368950774,True
2017-01-30,4.3235525567363835,0.39449759888702535,2.617921454442021,-1.39862858623142e-17,1.7056311022943627,True
2017-01-31,4.314159869417689,0.39316739361978675,2.617972877899657,-1.3986560592932e-17,1.6961869915180323,True
2017-02-01,4.346459153316502,0.39766492000544407,2.6180248218059647,-1.3986838104054877e-17,1.7284343315105368,True
2017-02-02,4.342134663663319,0.3970530696221847,2.6180767667429055,-1.3987115620683925e-17,1.724057896920413,True
2017-02-03,4.357156640953767,0.39912018737183896,2.6181274660078473,-1.3987386482291054e-17,1.7390291749459201,True
2017-02-06,4.363656809199005,0.4000036481477612,2.618178166254584,-1.398765734914344e-17,1.7454786429444211,True
2017-02-07,4.381670017091423,0.40000049181324626,2.628999855291499,-1.3987936547236298e-17,1.7526701617999245,True
2017-02-08,4.3915657590969746,0.40000026808640204,2.634938278139121,-1.3988227962567798e-17,1.7566274809578535,True
2017-02-09,4.409868088996311,0.40000049574997626,2.645918667205786,-1.398851938397045e-17,1.763949421790525,True
2017-02-10,4.427378279468952,0.4000004723336621,2.656424876481575,-1.3988812476755953e-17,1.770953402987377,True
2017-02-13,4.4585336363811425,0.4000008364080767,2.6751164526751414,-1.3989102800127066e-17,1.7834171837060007,True
2017-02-14,4.475315795407439,0.40000044781248517,2.685187473142175,-1.398939312952354e-17,1.7901283222652637,True
2017-02-15,4.506201460949343,0.40000082028915973,2.7037171801813953,-1.3989690126574776e-17,1.802484280767947,True
2017-02-16,4.504719827105776,0.3997910913571909,2.7037729711687817,-1.398997880270966e-17,1.800946855936994,True
2017-02-17,4.52739340782804,0.40278495102165524,2.703827475800258,-1.399026082292627e-17,1.8235659320277817,True
2017-02-21,4.5564205404312785,0.4000013159161348,2.733846328391461,-1.399054284882805e-17,1.8225742120398174,True
2017-02-22,4.556691217195245,0.4000000049882954,2.734014707587025,-1.3990823214862652e-17,1.8226765096082198,True
2017-02-23,4.5370874112314485,0.397395335150938,2.734070038836025,-1.399110636247004e-17,1.803017372395423,True
2017-02-24,4.546862783531625,0.3986790014490685,2.734124069267305,-1.3991382853379235e-17,1.8127387142643203,True
2017-02-27,4.552317906354752,0.3993877059970732,2.7341781007663286,-1.3991659349752418e-17,1.8181398055884233,True
2017-02-28,4.5381126359697195,0.39749594497288515,2.734231265341545,-1.3991931409800627e-17,1.8038813706281744,True
2017-03-01,4.596498730237375,0.40513678520054186,2.734288011490632,-1.3992221797901978e-17,1.8622107187467427,True
2017-03-02,4.56718161372611,0.4000002608179138,2.7403077770328856,-1.399256327474877e-17,1.8268738366932242,True
2017-03-03,4.576723570986534,0.4000002472477974,2.7460330110070985,-1.3992921417726756e-17,1.8306905599794359,True
2017-03-06,4.5641327053273795,0.3983287484132535,2.7461074372223275,-1.399330067033477e-17,1.8180252681050517,True
2017-03-07,4.5551933442226336,0.3971311302673387,2.7461842628452406,-1.3993692149570447e-17,1.809009081377393,True
2017-03-08,4.564504197849797,0.39834333788509096,2.746264359887799,-1.3994100298932753e-17,1.818239837961998,True
2017-03-09,4.570162748497638,0.3990713968026318,2.7463415168393306,-1.3994493466514965e-17,1.8238212316583073,True
2017-03-10,4.590204727917969,0.40167827283101587,2.746419220867116,-1.3994889421825876e-17,1.843785507050853,True
2017-03-13,4.601009689384283,0.40000061342241,2.760602991268118,-1.399529205258637e-17,1.8404066981161655,True
