date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2014-04-23,3.194195756977728,0.5909671017740118,1.3065311479777544,-1.3931884055423158e-17,1.8876646089999736,True
2014-04-24,3.2499133592819343,0.5979794593774874,1.3065319256748489,-1.39318923482111e-17,1.9433814336070852,True
2014-04-25,3.156090508213071,0.5860282570476304,1.306532288600395,-1.3931896218181317e-17,1.849558219612676,True
2014-04-28,3.1759448723438366,0.5886160799252711,1.3065326515260418,-1.3931900088152607e-17,1.8694122208177948,True
2014-04-29,3.2172523355168714,0.5938979381125411,1.3065328070656443,-1.3931901746712153e-17,1.9107195284512273,True
2014-04-30,3.234224864855375,0.5960288355453754,1.3065335847637265,-1.3931910039510626e-17,1.9276912800916486,True
2014-05-01,3.2515180529584358,0.5981770359520678,1.30653462169512,-1.393192109658184e-17,1.9449834312633159,True
2014-05-02,3.241912385126098,0.5969861613384484,1.3065355549340951,-1.3931931047953623e-17,1.9353768301920027,True
2014-05-05,3.2694509832814798,0.6003805105765894,1.3065363326338129,-1.3931939340769536e-17,1.962914650647667,True
2014-05-06,3.1935603433215385,0.5908838506633325,1.3065371103339936,-1.3931947633590386e-17,1.887023232987545,True
2014-05-07,3.176591167148472,0.5886980481529752,1.306538147268185,-1.3931958690691438e-17,1.870053019880287,True
2014-05-08,3.170187482841535,0.5878669033693525,1.3065391842031995,-1.3931969747801263e-17,1.8636482986383358,True
2014-05-09,3.1919638679636995,0.59067822228635,1.3065403248326397,-1.393198191063193e-17,1.8854235431310595,True
2014-05-12,3.283865633084422,0.6021330920790792,1.3065414654630758,-1.3931994073473213e-17,1.9773241676213458,True
2014-05-13,3.2880305177117517,0.6026367470244802,1.3065425024007238,-1.393200513061112e-17,1.9814880153110277,True
2014-05-14,3.2585711446904364,0.5990440345400787,1.3065435393391946,-1.3932016187757802e-17,1.9520276053512415,True
2014-05-15,3.213421810471152,0.5934101859827351,1.3065445762784884,-1.393202724491326e-17,1.9068772341926634,True
2014-05-16,3.2489668984377937,0.5978581652669952,1.3065455095245742,-1.3932037196360864e-17,1.9424213889132194,True
2014-05-19,3.290594806358179,0.6029452533305917,1.3065462872302172,-1.3932045489239963e-17,1.9840485191279615,True
2014-05-20,3.2688224182792176,0.600300336545868,1.306547220477525,-1.3932055440700598e-17,1.9622751978016924,True
2014-05-21,3.324219177949673,0.606960778843349,1.3065485166553426,-1.3932069262184376e-17,2.0176706612943307,True
2014-05-22,3.349197598450862,0.6098916906429237,1.306549812834446,-1.3932083083681866e-17,2.042647785616416,True
2014-05-23,3.394990220393991,0.6151531581128152,1.306551264556505,-1.3932098563774657e-17,2.088438955837486,True
2014-05-27,3.4734439782280093,0.6238451737037315,1.3065527162801769,-1.393211404388465e-17,2.1668912619478324,True
2014-05-28,3.452950822002329,0.6216122860250278,1.306554168005462,-1.393212952401184e-17,2.1463966539968666,True
2014-05-29,3.4965031473479637,0.6263250554419322,1.30655561973236,-1.3932145004156235e-17,2.1899475276156037,True
2014-05-30,3.4945830748503908,0.6261192974467725,1.3065571751556821,-1.3932161590042775e-17,2.1880258996947086,True
2014-06-02,3.4891405306774157,0.6255356529514197,1.306558730580856,-1.3932178175949057e-17,2.18258180009656,True
2014-06-03,3.4859401393539353,0.6251914908061954,1.306560026770092,-1.3932191997554597e-17,2.1793801125838432,True
2014-06-04,3.5089971911836937,0.6276538535051044,1.3065615821986607,-1.393220858349708e-17,2.202435608985033,True
2014-06-05,3.5663164149775834,0.6336379093728582,1.306563137629081,-1.393222516945931e-17,2.2597532773485027,True
2014-06-06,3.6028225544575676,0.637349696435975,1.3065646930613528,-1.3932241755441282e-17,2.296257861396215,True
2014-06-09,3.598661697039642,0.6369299882023468,1.3065661447999453,-1.3932257235710377e-17,2.2920955522396964,True
2014-06-10,3.61179232522406,0.6382494942715891,1.3065677002357972,-1.3932273821730524e-17,2.305224624988263,True
2014-06-11,3.6082716682241758,0.6378960247313641,1.3065695149131662,-1.3932293172110914e-17,2.3017021533110094,True
2014-06-12,3.5480724996966604,0.6317518241217591,1.3065712258970457,-1.3932311416780448e-17,2.241501273799615,True
2014-06-13,3.563444156983616,0.6333398590454823,1.3065729368831656,-1.3932329661473872e-17,2.2568712201004506,True
2014-06-16,3.57177167695711,0.6341942849381095,1.3065744923271032,-1.3932346247580242e-17,2.2651971846300065,True
2014-06-17,3.57497504530799,0.6345217037957219,1.3065757885319762,-1.393236006935252e-17,2.268399256776014,True
2014-06-18,3.6162842562501627,0.6386961292476211,1.306577499524071,-1.3932378314109658e-17,2.3097067567260914,True
2014-06-19,3.607319772144235,0.6377980009193842,1.3065784327936734,-1.3932388265808024e-17,2.300741339350562,True
2014-06-20,3.615646062840639,0.6386319544090965,1.3065789512771668,-1.39323937945334e-17,2.309067111563472,True
2014-06-23,3.6182074697745623,0.6388876313269359,1.306579469760866,-1.3932399323260972e-17,2.3116280000136964,True
2014-06-24,3.611804353991081,0.6382473686430346,1.3065797290028185,-1.3932402087625856e-17,2.305224624988263,True
2014-06-25,3.6541440041420166,0.6424385935018899,1.306580869667655,-1.393241425083396e-17,2.3475631344743615,True
2014-06-26,3.6605509162527614,0.6430641352821013,1.3065819066365763,-1.3932425308305343e-17,2.3539690096161854,True
2014-06-27,3.683931570097043,0.645329133294844,1.3065832028488047,-1.3932439130156055e-17,2.3773483672482385,True
2014-06-30,3.701547938823315,0.647016827090498,1.3065841361224808,-1.3932449081897863e-17,2.394963802700834,True
2014-07-01,3.7819352180913755,0.6545194198875286,1.3065851730939944,-1.393246013939689e-17,2.475350044997381,True
2014-07-02,3.7915446539113207,0.6553946772164212,1.3065864693094633,-1.3932473961282154e-17,2.4849581846018576,True
2014-07-03,3.8392655076597997,0.6596779176529048,1.3065868322501604,-1.393247783141393e-17,2.532678675409639,True
2014-07-07,3.814925491613351,0.6575065513943626,1.306586987796213,-1.3932479490042257e-17,2.508338503817138,True
2014-07-08,3.7274923611033923,0.6494728294090226,1.3065873507370542,-1.3932483360175566e-17,2.4209050103663383,True
2014-07-09,3.7822596684332463,0.6545481374905385,1.3065886469546835,-1.3932497182083868e-17,2.475671021478563,True
2014-07-10,3.758880511582577,0.6523993192494703,1.3065894246860035,-1.3932505475236767e-17,2.4522910868965737,True
2014-07-11,3.8014782723718845,0.656294181157438,1.3065902024177865,-1.3932513768394603e-17,2.494888069954098,True
2014-07-14,3.8491966561622304,0.6605548905748182,1.3065909801500324,-1.3932522061557375e-17,2.5426056760121982,True
2014-07-15,3.8226167733834604,0.6581944161966684,1.3065917578827413,-1.3932530354725083e-17,2.516025015500719,True
2014-07-16,3.851120483426688,0.660723989165431,1.3065927948603038,-1.393254141228861e-17,2.5445276885663843,True
2014-07-17,3.7495976519141108,0.6515376183165051,1.3065937281408313,-1.3932551364103475e-17,2.4430039237732797,True
2014-07-18,3.8652137818420433,0.6619607181311297,1.3065940910835447,-1.3932555234256752e-17,2.5586196907584986,True
2014-07-21,3.8559263679418745,0.6611463796517839,1.3065946095732517,-1.3932560763048388e-17,2.5493317583686226,True
2014-07-22,3.9065295900346237,0.6655355467053848,1.3065952836101673,-1.3932567950480677e-17,2.599934306424456,True
2014-07-23,3.955212316416504,0.6696520398747321,1.306596320590528,-1.3932579008074043e-17,2.6486159958259763,True
2014-07-24,3.9459250363745215,0.6688742574866042,1.3065973575717118,-1.3932590065676184e-17,2.6393276788028097,True
2014-07-25,3.9135782212826182,0.6661371459376377,1.3065983945537185,-1.3932601123287102e-17,2.6069798267289,True
2014-07-28,3.9167834458945547,0.6664100914473372,1.3065994315365483,-1.3932612180906796e-17,2.6101840143580066,True
2014-07-29,3.9036533615758575,0.6652877172376024,1.3066007277661624,-1.3932626002942897e-17,2.597052633809695,True
2014-07-30,3.9347199134035415,0.6679300666118876,1.3066021795447935,-1.3932641483638932e-17,2.628117733858748,True
2014-07-31,3.7745883334366654,0.653842083982862,1.3066036313250378,-1.3932656964352168e-17,2.4679847021116275,True
2014-08-01,3.746084862809459,0.6512079644577543,1.3066045646133055,-1.393266691624957e-17,2.4394802981961536,True
2014-08-04,3.796047545091735,0.6557984370897376,1.3066054979022401,-1.393267686815408e-17,2.489442047189495,True
2014-08-05,3.737759455410316,0.650430614588558,1.3066062756435906,-1.3932685161413935e-17,2.4311531797667256,True
2014-08-06,3.733597865540265,0.6500406259764873,1.3066075718799945,-1.393269898352244e-17,2.4269902936602703,True
2014-08-07,3.7102195448983246,0.6478352310264932,1.3066086088701079,-1.3932710041219798e-17,2.4036109360282167,True
2014-08-08,3.7614631597410053,0.6526326085429451,1.3066096458610441,-1.3932721098925934e-17,2.454853513879961,True
2014-08-11,3.805980307594794,0.6566953643334739,1.3066106828528035,-1.3932732156640846e-17,2.4993696247419903,True
2014-08-12,3.800217489339466,0.6561744208696096,1.3066119790935797,-1.393274597879597e-17,2.493605510245886,True
2014-08-13,3.881247750107022,0.6633522620915882,1.3066132753356419,-1.3932759800964805e-17,2.57463447477138,True
2014-08-14,3.9209613466587725,0.6667616139748415,1.3066148308276015,-1.3932776387583244e-17,2.614346515831171,True
2014-08-15,3.956512914989637,0.6697555876358551,1.3066162826219028,-1.3932791868446373e-17,2.649896632367734,True
2014-08-18,4.020567806871841,0.675016692645895,1.3066174233186512,-1.3932804031994764e-17,2.7139503835531897,True
2014-08-19,4.067327278200401,0.6787525383021275,1.3066185640163954,-1.3932816195553773e-17,2.7607087141840054,True
2014-08-20,4.067328574448996,0.6787523219851991,1.3066198602649903,-1.393283001779227e-17,2.7607087141840054,True
2014-08-21,4.083023870547221,0.679986892572403,1.306621156514871,-1.3932843840044477e-17,2.77640271403235,True
2014-08-22,4.093913616760771,0.6808379324575538,1.306621934265542,-1.3932852133403722e-17,2.7872916824952294,True
2014-08-25,4.124979302244313,0.6832413895250892,1.306622712016676,-1.3932860426767903e-17,2.818356590227637,True
2014-08-26,4.134588411917032,0.6839773734183017,1.306623489768273,-1.393286872013702e-17,2.827964922148759,True
2014-08-27,4.134911069284986,0.684001719957741,1.3066247860217544,-1.3932882542427624e-17,2.8282862832632323,True
2014-08-28,4.123382405697737,0.683117898434302,1.3066260822765219,-1.393289636473194e-17,2.816756323421215,True
2014-08-29,4.156371235956216,0.6856326952514811,1.3066272229818257,-1.393290852837156e-17,2.8497440129743903,True
2014-09-02,4.180071734107989,0.6874148963460853,1.3066281562869446,-1.393291848044865e-17,2.8734435778210448,True
2014-09-03,4.130750667283718,0.6836823864383462,1.3066291932933949,-1.3932929538320214e-17,2.8241214739903233,True
2014-09-04,4.121784748382298,0.6829940644490256,1.306630230300668,-1.3932940596200552e-17,2.8151545180816298,True
2014-09-05,4.165342236191848,0.6863087849167112,1.3066312673087643,-1.3932951654089667e-17,2.858710968883084,True
2014-09-08,4.179754905657546,0.6873902097586919,1.3066323043176835,-1.3932962711987558e-17,2.8731226013398623,True
2014-09-09,4.109938653935664,0.6820795998801107,1.3066333413274258,-1.3932973769894224e-17,2.803305312608239,True
2014-09-10,4.17495284293962,0.6870302089052249,1.3066341190853497,-1.3932982063330808e-17,2.86831872385427,True
2014-09-11,4.172712170195801,0.6868619632629911,1.3066348968437365,-1.3932990356772328e-17,2.8660772733520643,True
2014-09-12,4.127555394143888,0.6834360073753412,1.3066354153496362,-1.3932995885736632e-17,2.820919978794252,True
2014-09-15,4.042684846182582,0.6767900581986821,1.3066359338557418,-1.393300141470313e-17,2.73604891232684,True
2014-09-16,4.116667655010071,0.6825985088274374,1.306636452362053,-1.393300694367182e-17,2.810031202648018,True
2014-09-17,4.130438689214197,0.6836565487501733,1.3066372301218288,-1.393301523712815e-17,2.8238014590923677,True
2014-09-18,4.191290273045965,0.6882492456836808,1.3066379041807312,-1.393302242479489e-17,2.884652368865234,True
2014-09-19,4.184886262627753,0.6877720586204494,1.3066384226878243,-1.3933027953771916e-17,2.8782478399399283,True
2014-09-22,4.10674048757202,0.6818306903985888,1.3066387856429529,-1.3933031824057577e-17,2.800101701929068,True
2014-09-23,4.082400663848403,0.6799336839311,1.3066389411951904,-1.3933033482751855e-17,2.7757617226532125,True
2014-09-24,4.172396947237862,0.6868372495058359,1.3066393041504631,-1.3933037353039054e-17,2.8657576430873997,True
2014-09-25,3.9904838414039663,0.6725610930813535,1.3066396671058367,-1.3933041223327328e-17,2.68384417429813,True
2014-09-26,4.07631694266895,0.67945575755348,1.3066399263597333,-1.3933043987819573e-17,2.769677016309217,True
2014-09-29,4.067028884899731,0.6787236524271957,1.3066401856136811,-1.3933046752312367e-17,2.7603886992860502,True
2014-09-30,4.07727846745399,0.6795312227757657,1.3066404448676805,-1.393304951680571e-17,2.7706380225863096,True
2014-10-01,3.944687776556003,0.6687593054401296,1.3066411189282414,-1.393305670449013e-17,2.6380466576277617,True
2014-10-02,3.9434070448085725,0.6686515548250791,1.30664179298915,-1.393306389217826e-17,2.6367652518194222,True
2014-10-03,4.022834337869826,0.6751936068563837,1.3066423114977863,-1.3933069421171743e-17,2.71619202637204,True
2014-10-06,4.004259376232207,0.6736867652074755,1.3066428300066284,-1.393307495016742e-17,2.6976165462255794,True
2014-10-07,3.8902445868791045,0.664123085493729,1.3066433485156763,-1.393308047916529e-17,2.583601238363428,True
2014-10-08,4.039489360989244,0.6765324152989126,1.3066438670249299,-1.3933086008165354e-17,2.7328454939643145,True
2014-10-09,3.903376168241463,0.6652528298679641,1.3066441262796598,-1.3933088772666486e-17,2.5967320419618036,True
2014-10-10,3.708973338804382,0.6477072585386531,1.306644385534441,-1.3933091537168167e-17,2.4023289532699414,True
2014-10-13,3.596559518586713,0.636695948437209,1.3066446447892737,-1.3933094301670396e-17,2.2899148737974393,True
2014-10-14,3.6007243947978607,0.6371161019899412,1.306644904044158,-1.3933097066173173e-17,2.294079490753703,True
2014-10-15,3.5517237190199027,0.6321095708256098,1.3066451632990934,-1.39330998306765e-17,2.2450785557208093,True
2014-10-16,3.516814150789224,0.6284575681897103,1.3066456818090673,-1.3933105359684243e-17,2.210168468980157,True
2014-10-17,3.603287098033354,0.6373736859484264,1.3066467188294266,-1.3933116417704124e-17,2.2966403792039274,True
2014-10-20,3.7022513074161996,0.6470666761774593,1.3066478595527464,-1.393312858153585e-17,2.3956034478634534,True
2014-10-21,3.8896091435591247,0.6640667870861682,1.3066488965748342,-1.3933139639574162e-17,2.5829602469842903,True
2014-10-22,3.8495772516553965,0.6605731631093912,1.3066498298954343,-1.3933149591816333e-17,2.5429274217599622,True
2014-10-23,3.9658351724207828,0.6705232187283312,1.3066506076631728,-1.393315788535757e-17,2.65918456475761,True
2014-10-24,4.027006297909869,0.6755278515184931,1.3066513854313742,-1.3933166178903744e-17,2.720354912478495,True
2014-10-27,4.037255688149704,0.6763515254872449,1.3066516446875958,-1.3933168943420782e-17,2.730604043462109,True
2014-10-28,4.1592779741663115,0.6858464589143564,1.3066519039438689,-1.393317170793837e-17,2.8526260702224424,True
2014-10-29,4.125009271940479,0.683236425527313,1.3066526817128419,-1.393318000149277e-17,2.818356590227637,True
2014-10-30,4.142626254429091,0.6845833103854666,1.3066534594822778,-1.393318829505211e-17,2.835972794946813,True
2014-10-31,4.259523005826698,0.6932394511665129,1.3066536150362624,-1.3933189953765014e-17,2.9528693907904353,True
2014-11-03,4.28994919321707,0.6954150942728545,1.3066537705902654,-1.3933191612478117e-17,2.9832954226268047,True
2014-11-04,4.25824287270961,0.6931471582989264,1.3066539261442869,-1.3933193271191417e-17,2.951588946565323,True
2014-11-05,4.257923806224622,0.6931238964483791,1.3066550668738988,-1.3933205435090237e-17,2.951268739350723,True
2014-11-06,4.283226021122023,0.6949364573669128,1.3066561039017066,-1.3933216493189543e-17,2.9765699172203166,True
2014-11-07,4.275860073028854,0.6944107115502802,1.3066570372274549,-1.3933226445486608e-17,2.9692030358013994,True
2014-11-10,4.306286845874993,0.6965696858290986,1.3066579705538697,-1.393323639779078e-17,2.999628875321124,True
2014-11-11,4.334792412196343,0.698564862148866,1.3066587483264538,-1.393324469138369e-17,3.028133663869889,True
2014-11-12,4.351446657561664,0.6997183628968835,1.3066595260995009,-1.3933252984981533e-17,3.0447871314621633,True
2014-11-13,4.390519919845885,0.70239055418845,1.3066602001699053,-1.393326017277092e-17,3.08385971967598,True
2014-11-14,4.419023621436102,0.70431014374093,1.3066604594278757,-1.3933262937306608e-17,3.112363162008226,True
2014-11-17,4.389879727912826,0.7023470582407171,1.3066606149826936,-1.39332645960284e-17,3.0832191129301325,True
2014-11-18,4.459058466947871,0.7069647901716839,1.306661133498799,-1.393327012510153e-17,3.1523973334490725,True
2014-11-19,4.419025073281492,0.7043099123438642,1.3066619112732658,-1.3933278418714514e-17,3.112363162008226,True
2014-11-20,4.46034046672238,0.7070486661731501,1.3066626890481956,-1.3933286712332434e-17,3.1536777776741847,True
2014-11-21,4.4830813416004975,0.708534517386852,1.3066634668235884,-1.393329500595529e-17,3.1764178747769094,True
2014-11-24,4.55482137539142,0.7131251667873636,1.3066636223787642,-1.39332966646809e-17,3.2481577530126553,True
2014-11-25,4.565389818948411,0.7137891979751272,1.3066638816374136,-1.393329942922383e-17,3.2587259373109974,True
2014-11-26,4.632005776548685,0.7179051844917353,1.3066648149687174,-1.3933309381580136e-17,3.325340961579968,True
2014-11-28,4.6816486061117795,0.7208963244741031,1.3066653334864895,-1.3933314910671037e-17,3.37498327262529,True
2014-12-01,4.557063834677112,0.713265900994766,1.3066655927454784,-1.3933317675217584e-17,3.250398241931633,True
2014-12-02,4.591973515113858,0.7154456680972918,1.3066659557081544,-1.3933321545583724e-17,3.2853075594057035,True
2014-12-03,4.621759141031782,0.7172793532477796,1.3066667334854916,-1.3933329839227316e-17,3.31509240754629,True
2014-12-04,4.611831630421907,0.7166707075502625,1.3066669927447583,-1.3933332603776828e-17,3.305164637677149,True
2014-12-05,4.614073947315014,0.7168082519398328,1.3066676668190145,-1.3933339791607288e-17,3.3074062804959996,True
2014-12-08,4.542655371762709,0.7123558627272917,1.3066681853379183,-1.3933345320710256e-17,3.235987186424791,True
2014-12-09,4.57404209218579,0.7143295977031427,1.3066684445974732,-1.393334808526284e-17,3.267373647588317,True
2014-12-10,4.4158300247303375,0.7040941591652092,1.3066698964513452,-1.393336356676119e-17,3.109160128278992,True
2014-12-11,4.464513202748022,0.7073205670112981,1.306671192750865,-1.393337738954271e-17,3.1578420099971574,True
2014-12-12,4.360106405968452,0.7003118245676582,1.3066723334955508,-1.393338955360227e-17,3.053434072472901,True
2014-12-15,4.26851041955904,0.6938807727189125,1.3066731112766843,-1.3933397847286344e-17,2.9618373082823557,True
2014-12-16,4.121508517614713,0.6829622881492977,1.3066736297977486,-1.393340337641235e-17,2.8148348878169647,True
2014-12-17,4.272676341333596,0.6941787580021292,1.3066751853615588,-1.393341996379695e-17,2.966001155972037,True
2014-12-18,4.490138271270168,0.7089897585635594,1.3066762224053337,-1.3933431022066518e-17,3.1834620488648344,True
2014-12-19,4.525690483563637,0.7112754532651911,1.3066779335289491,-1.3933449268226093e-17,3.2190125500346882,True
2014-12-22,4.555385854555086,0.7131572886345402,1.3066792298364422,-1.3933463091092636e-17,3.248706624718643,True
2014-12-23,4.524314416575391,0.7111871794686737,1.3066800076216807,-1.3933471384820482e-17,3.21763440895371,True
2014-12-24,4.531041920612707,0.7116157679484485,1.3066810446692827,-1.3933482443130858e-17,3.2243608759434244,True
2014-12-26,4.596389076703716,0.7157155193104779,1.3066820817177078,-1.393349350145001e-17,3.289706994986008,True
2014-12-29,4.597030778924123,0.7157550899521834,1.3066826002423317,-1.3933499030613972e-17,3.290348178681791,True
2014-12-30,4.529122773088897,0.7114931916697376,1.3066827557997853,-1.393350068936387e-17,3.2224400172891117,True
2014-12-31,4.428221805060172,0.7049190735305064,1.3066837928495685,-1.3933511747697505e-17,3.1215380122106033,True
2015-01-02,4.402598684503403,0.7032012670169944,1.3066857113932575,-1.3933532205631685e-17,3.0959129731101456,True
2015-01-05,4.26325932161337,0.6935005847385664,1.306686489182354,-1.393354049940067e-17,2.956572832431016,True
2015-01-06,4.146021711598714,0.684833622292728,1.3066866447402705,-1.3933542158155504e-17,2.839335066858444,True
2015-01-07,4.255251679842874,0.692923526008363,1.30668768179314,-1.393355321652205e-17,2.948563998049734,True
2015-01-08,4.423421507355326,0.7045977380464301,1.3066887188468328,-1.393356427489737e-17,3.116732788508493,True
2015-01-09,4.360319887647092,0.7003225254418224,1.3066896521958775,-1.3933574227442852e-17,3.053630235451215,True
2015-01-12,4.266466103830925,0.6937300336655616,1.3066904299873199,-1.393358252123685e-17,2.959775673843605,True
2015-01-13,4.263903966300593,0.6935458409943117,1.3066911040736666,-1.3933589709196235e-17,2.9572128622269265,True
2015-01-14,4.218419387527326,0.6902412546860359,1.3066922966885655,-1.393360242636147e-17,2.9117270908387605,True
2015-01-15,4.10278568519931,0.6815106385585359,1.3066935930103079,-1.393361624937996e-17,2.7960920921890016,True
2015-01-16,4.202405553920194,0.6890602849102619,1.3066947856274782,-1.3933628966569416e-17,2.895710768292716,True
2015-01-20,4.266471392824461,0.6937291736729996,1.3066957189808563,-1.3933638919161105e-17,2.959775673843605,True
2015-01-21,4.311956809770103,0.6969598278804231,1.3066961338049137,-1.3933643342538748e-17,3.005260675965189,True
2015-01-22,4.479166784912041,0.7082722672290547,1.3066971708653143,-1.39336544009856e-17,3.1724696140467272,True
2015-01-23,4.500307969954198,0.7096425494910005,1.306697948661232,-1.393366269482732e-17,3.1936100212929657,True
2015-01-26,4.493261392890171,0.7091870451118005,1.3066986227514574,-1.3933669882828062e-17,3.186562770138713,True
2015-01-27,4.246614015889594,0.6922962913210938,1.3066988820170515,-1.3933672647445043e-17,2.9399151338725424,True
2015-01-28,4.196004900840894,0.6885847737900667,1.3066998153733556,-1.3933682600067935e-17,2.8893050854675377,True
2015-01-29,4.279609955362509,0.6946682976252302,1.3067005931708473,-1.393369089392644e-17,2.9729093621916616,True
2015-01-30,4.211381912970553,0.6897215358981492,1.306701111702817,-1.3933696423168733e-17,2.9046808012677356,True
2015-02-02,4.28761822132533,0.6952384042800818,1.306701370968905,-1.3933699187790977e-17,2.980916850356425,True
2015-02-03,4.368980922180097,0.7009138621774966,1.3067016302350445,-1.3933701952413772e-17,3.0622792919450528,True
2015-02-04,4.360972673280743,0.7003644585897877,1.3067024080336165,-1.3933710246283798e-17,3.0542702652471263,True
2015-02-05,4.442014974604469,0.7058310981006284,1.3067026672999615,-1.3933713010908788e-17,3.135312307304507,True
2015-02-06,4.3849971580841585,0.7020059454959524,1.3067030821262247,-1.3933717434309952e-17,3.078294075957934,True
2015-02-09,4.351044239820546,0.6996804013237167,1.3067038599256608,-1.393372572818919e-17,3.044340379894885,True
2015-02-10,4.496791372784712,0.7094141339547074,1.3067040154856453,-1.3933727386966077e-17,3.190087357299067,True
2015-02-11,4.532668109935193,0.7117141067778305,1.3067042747523094,-1.3933730151594466e-17,3.225963835182883,True
2015-02-12,4.645420733653679,0.7187112623507653,1.3067045340190249,-1.3933732916223403e-17,3.338716199634654,True
2015-02-13,4.7296654550005695,0.7237214848960764,1.3067049488458806,-1.3933737339630887e-17,3.4229605061546886,True
2015-02-17,4.738956146773685,0.7242630723640807,1.30670520811273,-1.393374010426125e-17,3.4322509386609545,True
2015-02-18,4.753691093705168,0.7251176828317395,1.3067056229397997,-1.3933744527671018e-17,3.4469854707653687,True
2015-02-19,4.805583029696052,0.7280857933451141,1.3067062970339842,-1.3933751715713978e-17,3.4988767326620676,True
2015-02-20,4.872853373920516,0.7318394643019622,1.3067069711285164,-1.3933758903760645e-17,3.5661464027919996,True
2015-02-23,4.886947625496939,0.732612749347781,1.306707489663017,-1.3933764433029926e-17,3.580240135833922,True
2015-02-24,4.894313746184753,0.73301501799232,1.306708267465077,-1.3933772726937143e-17,3.587605478719676,True
2015-02-25,4.865486414401423,0.7314329771920979,1.306709200828085,-1.393378267963152e-17,3.558777213573338,True
2015-02-26,4.919622789353086,0.734388176780726,1.3067099786311633,-1.3933790973549594e-17,3.6129128107219226,True
2015-02-27,4.871895087659276,0.7317859622967763,1.306710652727595,-1.3933798161616516e-17,3.5651844349316804,True
2015-03-02,4.967991899231179,0.7369739939071533,1.306711067556393,-1.3933802585044714e-17,3.661280831674786,True
2015-03-03,4.9154581743735974,0.7341628632633056,1.3067113268244563,-1.3933805349688023e-17,3.608746847549141,True
2015-03-04,4.875420061430389,0.7319796069965282,1.3067120009215833,-1.3933812537762358e-17,3.5687080605088055,True
2015-03-05,4.891115541398458,0.7328395724046896,1.30671251945808,-1.3933818067052924e-17,3.5844030219403775,True
2015-03-06,4.767792263459678,0.7259291926299452,1.3067126750190954,-1.3933819725840802e-17,3.4610795884405827,True
2015-03-09,4.801105996678553,0.7278308508099024,1.3067129342874775,-1.3933822490487513e-17,3.4943930623910755,True
2015-03-10,4.607631095069207,0.7164023840896743,1.306713193555911,-1.3933825255134772e-17,3.3009179015132966,True
2015-03-11,4.549653914515675,0.7127883270585023,1.306713712092881,-1.3933830784430385e-17,3.242940202422794,True
2015-03-12,4.611797096977444,0.7166583093936084,1.3067143861912383,-1.393383797251784e-17,3.305082710786206,True
2015-03-13,4.569194893154646,0.7140162873077975,1.3067153195586168,-1.3933847925258822e-17,3.262479573596029,True
2015-03-16,4.694122286214252,0.7216270832923983,1.306716512195617,-1.393386064265973e-17,3.3874057740186356,True
2015-03-17,4.713023183206437,0.7227431274968881,1.3067180678104777,-1.3933877230588696e-17,3.4063051153959596,True
2015-03-18,4.8110433122239655,0.7283914377829106,1.3067205567972953,-1.3933903771307462e-17,3.5043227554266707,True
2015-03-19,4.828022226865382,0.729346207236237,1.3067225272488652,-1.393392478274898e-17,3.5212996996165176,True
2015-03-20,4.901056145398802,0.7333792947839797,1.306723045789539,-1.393393031208409e-17,3.5943330996092633,True
2015-03-23,4.870946053056458,0.731731128384833,1.3067232013518075,-1.3933931970885328e-17,3.5642228517046504,True
2015-03-24,4.8347499081536185,0.7297226574821676,1.3067233569140946,-1.3933933629686768e-17,3.528026551239524,True
2015-03-25,4.58875115679397,0.7152331669171247,1.3067241347255991,-1.3933941923694696e-17,3.2820270220683705,True
2015-03-26,4.561842760509833,0.7135532422529398,1.3067250680999407,-1.3933951876509925e-17,3.255117692409893,True
2015-03-27,4.593239135522545,0.7155108886208534,1.3067265200167277,-1.3933967358679152e-17,3.2865126155058166,True
2015-03-30,4.711450809681063,0.7226484731712693,1.3067280756435025,-1.393398394673516e-17,3.4047227340375605,True
2015-03-31,4.606055172614774,0.7163018636725667,1.3067292682921452,-1.3933996664260216e-17,3.299325904322628,True
2015-04-01,4.550314643202178,0.7128263280424528,1.3067305646505656,-1.3934010487669813e-17,3.2435840785516126,True
2015-04-02,4.5557631464281405,0.7131694001981069,1.3067322758453435,-1.393402873458821e-17,3.2490308705827973,True
2015-04-06,4.633929226964729,0.7180076064204785,1.3067327943898857,-1.3934034263964567e-17,3.3271964325748433,True
2015-04-07,4.618551743561506,0.7170686781251361,1.3067329499533147,-1.3934035922778182e-17,3.3118187936081913,True
2015-04-08,4.697360036333132,0.72181529249127,1.3067337277705293,-1.3934044216846998e-17,3.3906263085626023,True
2015-04-09,4.7604723693372915,0.7255031518366666,1.3067346611517232,-1.3934054169735295e-17,3.4537377081855687,True
2015-04-10,4.8017980225597885,0.7278653345885436,1.306735698242701,-1.39340652285082e-17,3.4950623243170877,True
2015-04-13,4.775851053947191,0.7263866772014282,1.3067364760615516,-1.393407352259446e-17,3.469114577885639,True
2015-04-14,4.746057618514021,0.724669011552415,1.3067367353346562,-1.3934076287291524e-17,3.4393208831793642,True
2015-04-15,4.8069252014314126,0.7281552761645125,1.306737253880968,-1.3934081816686752e-17,3.5001879475504447,True
2015-04-16,4.794751566330417,0.7274649137450859,1.3067380317007447,-1.3934090110782885e-17,3.4880135346296726,True
