date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2014-06-06,4.819394580697794,0.7362373644821314,1.2711762162053835,-2.7864483510882564e-17,3.5482183644924103,True
2014-06-09,4.812964319201465,0.7358846764036783,1.2711776286234449,-2.7864514471420754e-17,3.54178669057802,True
2014-06-10,4.833253108522898,0.7369930534594743,1.2711791419301117,-2.786454764346105e-17,3.5620739665927865,True
2014-06-11,4.82781188835361,0.7366962638864942,1.2711809074567053,-2.786458634422183e-17,3.5566309808969048,True
2014-06-12,4.73479008649702,0.7315229294486357,1.271182572098361,-2.7864622833560895e-17,3.463607514398659,True
2014-06-13,4.758541664703579,0.7328626444166311,1.2711842367421964,-2.7864659322947744e-17,3.487357427961383,True
2014-06-16,4.771408606044528,0.7335827100520456,1.27118575005673,-2.7864692495160484e-17,3.5002228559877984,True
2014-06-17,4.776357765800423,0.7338585019205114,1.2711870111537231,-2.786472013870504e-17,3.5051707546466995,True
2014-06-18,4.840188511834256,0.737367940795009,1.2711886758033717,-2.7864756628219316e-17,3.5689998360308848,True
2014-06-19,4.8263358979233875,0.7366139426097146,1.2711895837952438,-2.786477653161605e-17,3.5551463141281436,True
2014-06-20,4.839201533219011,0.7373140838402003,1.2711900882355436,-2.78647875890668e-17,3.5680114449834677,True
2014-06-23,4.84315916790227,0.73752863603972,1.2711905926760434,-2.7864798646521944e-17,3.5719685752262262,True
2014-06-24,4.83326481148918,0.7369912689504124,1.2711908448963936,-2.786480417525171e-17,3.5620739665927865,True
2014-06-25,4.898688136859984,0.7405035962381153,1.2711919546661727,-2.786482850166792e-17,3.627496182193811,True
2014-06-26,4.908587617600083,0.7410267346577042,1.271192963548654,-2.7864850616610686e-17,3.637394654051429,True
2014-06-27,4.944715076678204,0.7429186100836419,1.2711942246528034,-2.786487826031211e-17,3.6735208520254,True
2014-06-30,4.971935667890899,0.7443259089496864,1.271195132648639,-2.786489816379573e-17,3.70074053524226,True
2014-07-01,5.096150923775024,0.7505575952228685,1.2711961415336426,-2.786492027879378e-17,3.824954782241382,True
2014-07-02,5.110998852569936,0.7512820019511929,1.2711974026409447,-2.786494792256431e-17,3.8398014499289914,True
2014-07-03,5.1847377542524935,0.7548192761131041,1.2711977557513452,-2.786495566282786e-17,3.913539998501148,True
2014-07-07,5.147127040842828,0.7530276799081577,1.2711979070844126,-2.7864958980084514e-17,3.8759291337584156,True
2014-07-08,5.012023609509395,0.7463702569590679,1.2711982601949532,-2.786496672035113e-17,3.7408253493144423,True
2014-07-09,5.096650282095991,0.7505813718924467,1.2711995213043572,-2.7864994364167737e-17,3.8254507607916346,True
2014-07-10,5.0605239492751135,0.7488006596327218,1.271200277970722,-2.7865010950473534e-17,3.789323671304391,True
2014-07-11,5.1263463194887535,0.7520259156497422,1.2712010346375373,-2.7865027536789205e-17,3.8551452848512158,True
2014-07-14,5.200081167161816,0.7555419328197487,1.2712017913048028,-2.786504412311475e-17,3.9288793758570133,True
2014-07-15,5.159009015881022,0.7535955948013727,1.2712025479725189,-2.7865060709450166e-17,3.8878064679085034,True
2014-07-16,5.203052860600124,0.755681214294489,1.2712035568634075,-2.786508282457722e-17,3.9318493037367164,True
2014-07-17,5.046177447032943,0.7480856592521626,1.2712044648659089,-2.786510272820695e-17,3.7749729821670344,True
2014-07-18,5.224829333380511,0.7566992648244474,1.2712048179782711,-2.7865110468513504e-17,3.9536245154022405,True
2014-07-21,5.210477960005138,0.7560290376080272,1.271205322424616,-2.7865121526096775e-17,3.939272637580521,True
2014-07-22,5.288670570321933,0.759636006572485,1.271205978205153,-2.7865135900961354e-17,4.01746459211678,True
2014-07-23,5.3638953888986425,0.763006752568346,1.2712069870987641,-2.7865158016148085e-17,4.092688401799879,True
2014-07-24,5.349543925629153,0.7623707714777441,1.271207995993176,-2.786518013135237e-17,4.078335929635977,True
2014-07-25,5.299560459910203,0.7601293513858831,1.2712090048883884,-2.7865202246574205e-17,4.028351455021815,True
2014-07-28,5.3045126363471145,0.760353099156758,1.2712100137844016,-2.786522436181359e-17,4.033302622562713,True
2014-07-29,5.284223055400325,0.7594326996461053,1.2712112749054658,-2.7865252005885794e-17,4.0130117804948595,True
2014-07-30,5.332226811297037,0.7615981592025969,1.2712126873624814,-2.7865282967277865e-17,4.061014123934556,True
2014-07-31,5.084787823633704,0.7499966283917373,1.2712140998210664,-2.7865313928704337e-17,3.8135737238126377,True
2014-08-01,5.040743221275707,0.7478119888222793,1.2712150078310984,-2.786533383249914e-17,3.769528213444609,True
2014-08-04,5.117945909748685,0.7516159923807788,1.271215915841779,-2.786535373630816e-17,3.846729993906906,True
2014-08-05,5.027877674909553,0.7471663483657107,1.2712166725179026,-2.786537032282787e-17,3.7566610023916507,True
2014-08-06,5.021446370609561,0.7468422761445808,1.2712179336455727,-2.786539796704488e-17,3.7502284369639884,True
2014-08-07,4.985321181538689,0.7450076141019428,1.2712189425486722,-2.7865420082439597e-17,3.714102238990017,True
2014-08-08,5.064503130368447,0.7489941424204254,1.2712199514525724,-2.786544219785187e-17,3.7932831789158747,True
2014-08-11,5.133291223133316,0.7523575216951492,1.2712209603572733,-2.786546431328169e-17,3.862070262776043,True
2014-08-12,5.124385672337037,0.7519269034819853,1.2712222214891973,-2.786549195759194e-17,3.85316345084784,True
2014-08-13,5.249594326254202,0.7578434820639861,1.2712234826223723,-2.786551960192961e-17,3.97837084363183,True
2014-08-14,5.310959589631821,0.7606411846052562,1.2712249959836273,-2.786555277516649e-17,4.039734593648194,True
2014-08-15,5.3658936725482365,0.7630913905433037,1.2712264084558884,-2.7865583736892747e-17,4.094667264092348,True
2014-08-18,5.464871774476885,0.7673820044243579,1.2712275182567152,-2.786560806398953e-17,4.1936442562201695,True
2014-08-19,5.537124685884442,0.7704171930064714,1.2712286280585108,-2.7865632391107546e-17,4.265896057825931,True
2014-08-20,5.537125947023973,0.7704170175357332,1.2712298891980416,-2.786566003558454e-17,4.265896057825931,True
2014-08-21,5.561377855015182,0.7714179501052166,1.2712311503388236,-2.7865687680088955e-17,4.290146704676358,True
2014-08-22,5.578204438851544,0.772107329345975,1.2712319070240152,-2.7865704266807444e-17,4.306972531827529,True
2014-08-25,5.626207241805791,0.7740515752310536,1.2712326637096572,-2.7865720853535806e-17,4.354974578096134,True
2014-08-26,5.641054963350584,0.7746461559664217,1.2712334203957496,-2.786573744027404e-17,4.369821542954834,True
2014-08-27,5.641552797387303,0.7746658185794584,1.2712346815400348,-2.786576508485525e-17,4.370318115847268,True
2014-08-28,5.623737760136617,0.773951774263619,1.271235942685571,-2.786579272946388e-17,4.352501817451046,True
2014-08-29,5.674712032778439,0.7759821035584247,1.2712370524947214,-2.786581705674312e-17,4.403474980283717,True
2014-09-02,5.711333928644728,0.7774183795933629,1.2712379605211483,-2.78658369608973e-17,4.44009596812358,True
2014-09-03,5.635121548148842,0.7744078883519827,1.2712389694401423,-2.786585907664043e-17,4.3638825787087,True
2014-09-04,5.62126665779717,0.7738516857945852,1.2712399783599369,-2.7865881192401105e-17,4.350026679437233,True
2014-09-05,5.688571866835716,0.776527216841217,1.2712409872805321,-2.7865903308179334e-17,4.417330879555184,True
2014-09-08,5.710841985775255,0.7773984993161468,1.2712419962019281,-2.7865925423975115e-17,4.439599989573327,True
2014-09-09,5.6029600821546985,0.7731122502241262,1.2712430051241248,-2.786594753978845e-17,4.331717077030574,True
2014-09-10,5.7034207147169855,0.7771085414519602,1.2712437618163728,-2.7865964126661616e-17,4.432176952900613,True
2014-09-11,5.699957942348453,0.7769730002629979,1.2712445185090713,-2.7865980713544657e-17,4.4287134238393815,True
2014-09-12,5.630180594534241,0.774208837243109,1.2712450229711705,-2.7865991771473264e-17,4.35893557156307,True
2014-09-15,5.499036822164051,0.7688239652606667,1.2712455274334697,-2.786600282940626e-17,4.227791294730581,True
2014-09-16,5.61335607347896,0.7735319093862336,1.2712460318959693,-2.786601388734364e-17,4.342110041582991,True
2014-09-17,5.634634874603919,0.7743870158615416,1.271246788590019,-2.78660304742563e-17,4.3633880860139005,True
2014-09-18,5.728663435190405,0.7780900451259108,1.2712474443919473,-2.786604484958978e-17,4.457415990798458,True
2014-09-19,5.718767547993682,0.7777059588125417,1.2712479488552075,-2.786605590754383e-17,4.447519599138475,True
2014-09-22,5.598015102982597,0.7729108838412506,1.2712483019796486,-2.7866063648115154e-17,4.3267668010029485,True
2014-09-23,5.56040468675004,0.7713748324203797,1.2712484533187334,-2.786606696550371e-17,4.2891562334313065,True
2014-09-24,5.6994683319300785,0.7769530888835,1.2712488064433145,-2.786607470607811e-17,4.428219525486764,True
2014-09-25,5.418372767406321,0.765381745749376,1.2712491595679938,-2.7866082446654656e-17,4.147123607838328,True
2014-09-26,5.5510034490949955,0.770987457770861,1.2712494117999644,-2.7866087975639146e-17,4.279754037295032,True
2014-09-29,5.536651229163116,0.7703937612439896,1.271249664031985,-2.7866093504624733e-17,4.265401565131131,True
2014-09-30,5.552488917498939,0.7710486350981,1.2712499162640556,-2.786609903361142e-17,4.2812390012348835,True
2014-10-01,5.347607045068924,0.7622767414745202,1.2712505720675973,-2.786611340898026e-17,4.076356473001327,True
2014-10-02,5.345627649895972,0.7621885939069818,1.2712512278714774,-2.786612778435652e-17,4.0743764220244945,True
2014-10-03,5.46835981478873,0.7675259537790028,1.271251732336239,-2.7866138842343487e-17,4.197108082452491,True
2014-10-06,5.439657157952434,0.7662991986649912,1.2712522368012007,-2.786614990033484e-17,4.168404921151233,True
2014-10-07,5.263479186998568,0.7584767230757726,1.2712527412663626,-2.786616095833058e-17,3.992226445732206,True
2014-10-08,5.4940945616057695,0.7686146040121717,1.2712532457317247,-2.786617201633071e-17,4.222841315874045,True
2014-10-09,5.283769894251294,0.7594040763683481,1.271253497964506,-2.786617754533297e-17,4.012516396286788,True
2014-10-10,4.98337504669725,0.7449010483287094,1.2712537501973373,-2.7866183074336333e-17,3.712121296499913,True
2014-10-13,4.809671070011646,0.7356879537237999,1.2712540024302188,-2.786618860334079e-17,3.538417067581427,True
2014-10-14,4.816106562212055,0.736041086665811,1.2712542546631502,-2.786619413234635e-17,3.5448523075489047,True
2014-10-15,4.7403897007515,0.7318248947561005,1.2712545068961316,-2.7866199661353e-17,3.4691351938553687,True
2014-10-16,4.686446520163007,0.72873796683847,1.2712550113621943,-2.7866210719368486e-17,3.4151915088008127,True
2014-10-17,4.8200654580863835,0.7362575194571274,1.2712560202947205,-2.786623283540825e-17,3.548809437791663,True
2014-10-20,4.9729860564110755,0.7443674452932522,1.2712571301213988,-2.78662571630717e-17,3.701728926289677,True
2014-10-21,5.262494113542761,0.7584304872125008,1.2712581390556066,-2.7866279279148323e-17,3.991235974487154,True
2014-10-22,5.200635590188724,0.7555569843241097,1.2712590470970953,-2.7866299183632665e-17,3.9293765430916285,True
2014-10-23,5.38027894571296,0.7637186070413989,1.271259803798892,-2.786631577071514e-17,4.109019141914068,True
2014-10-24,5.474801208381292,0.7677978592985284,1.2712605605011393,-2.786633235780749e-17,4.2035406478801525,True
2014-10-27,5.490638599548186,0.7684675853843337,1.271260812735372,-2.7866337886841565e-17,4.219377786812814,True
2014-10-28,5.679189451217473,0.7761544889654758,1.2712610649696547,-2.786634341587674e-17,4.407928386247819,True
2014-10-29,5.6262363997687865,0.7740475637097481,1.2712618216726528,-2.786636000298554e-17,4.354974578096134,True
2014-10-30,5.653458028373456,0.7751353999630112,1.2712625783761011,-2.786637659010422e-17,4.382195449997355,True
2014-10-31,5.834088872413007,0.7820974692846794,1.2712627297168855,-2.786637990753003e-17,4.562826142696122,True
2014-11-03,5.881103867659361,0.7838394101405929,1.2712628810576878,-2.7866383224956234e-17,4.6098409866016725,True
2014-11-04,5.832110609973251,0.7820235044540181,1.2712630323985081,-2.7866386542382834e-17,4.560847577574743,True
2014-11-05,5.831616929940162,0.7820048611724651,1.2712641422313082,-2.7866410870180474e-17,4.560352787708854,True
2014-11-06,5.870713767562518,0.7834564583619783,1.2712651511710813,-2.7866432986379086e-17,4.599448616391436,True
2014-11-07,5.859331239811546,0.7830356388490393,1.2712660592175786,-2.7866452890973215e-17,4.588065180593967,True
2014-11-10,5.906346694593152,0.7847625557726775,1.2712669672647245,-2.786647279558156e-17,4.635079727328428,True
2014-11-11,5.950393556009873,0.7863556902572838,1.2712677239712358,-2.786648938276738e-17,4.679125832038637,True
2014-11-12,5.97612754613839,0.7872755440938243,1.2712684806781973,-2.7866505969963066e-17,4.704859065460192,True
2014-11-13,6.036503858091544,0.7894030772816848,1.271269136491316,-2.786652034554184e-17,4.765234721600228,True
2014-11-14,6.080548134840052,0.7909284885941141,1.2712693887272501,-2.7866525874613217e-17,4.809278746112803,True
2014-11-17,6.035514384766201,0.7893684847678331,1.2712695400688452,-2.78665291920568e-17,4.764244844697356,True
2014-11-18,6.142410302246837,0.7930340075009553,1.2712700445408736,-2.786654025020306e-17,4.871140257705964,True
2014-11-19,6.080549547362019,0.7909283048600856,1.2712708012492164,-2.786655683742903e-17,4.809278746112803,True
2014-11-20,6.144390380785352,0.7931004576249725,1.2712715579580098,-2.786657342466487e-17,4.873118822827342,True
2014-11-21,6.179529538763331,0.7942768447512486,1.2712723146672535,-2.786659001191058e-17,4.908257224096078,True
2014-11-24,6.290383422041003,0.797902229368919,1.271272466009197,-2.78665933293618e-17,5.019110956031806,True
2014-11-25,6.306713820049604,0.7984254947157579,1.271272718245792,-2.786659885844766e-17,5.035441101803812,True
2014-11-26,6.409649444814267,0.801662534395509,1.2712736262976945,-2.786661876316027e-17,5.138375818516573,True
2014-11-28,6.486358128568687,0.804008026449833,1.2712741307713444,-2.7866629821342073e-17,5.215083997797342,True
2014-12-01,6.293847382245851,0.7980131538310932,1.2712743830082696,-2.786663535043517e-17,5.022572999237582,True
2014-12-02,6.34779023174783,0.7997295610396982,1.2712747361400536,-2.786664309116745e-17,5.076515495607776,True
2014-12-03,6.393815063948373,0.8011710566951965,1.2712754928511891,-2.786665967845463e-17,5.1225395710971835,True
2014-12-04,6.37847475014534,0.8006928309844893,1.2712757450883845,-2.7866665207553655e-17,5.107199005056955,True
2014-12-05,6.381939232194528,0.8008009235669105,1.2712764009052506,-2.7866679583214576e-17,5.110662831289277,True
2014-12-08,6.271581686112714,0.797295647412994,1.2712769053800015,-2.786669064142051e-17,5.000304780732712,True
2014-12-09,6.320080854682319,0.7988511244004681,1.271277157617477,-2.786669617052568e-17,5.048803697064842,True
2014-12-10,6.075607931746145,0.7907569770088296,1.2712785701476956,-2.786672713352238e-17,4.804329361598449,True
2014-12-11,6.15083329978941,0.7933158371597719,1.2712798313367721,-2.786675477908542e-17,4.879553468452638,True
2014-12-12,5.989501413221096,0.7877484529216339,1.2712809411842378,-2.786677910720454e-17,4.718220472036858,True
2014-12-15,5.847965225722108,0.7826112760884127,1.2712816978990669,-2.786679569457269e-17,4.576683527823041,True
2014-12-16,5.620814983460534,0.7738260010128928,1.2712822023759198,-2.78668067528247e-17,4.349532781084614,True
2014-12-17,5.8544012949132345,0.782849918929939,1.2712837158070793,-2.78668399275939e-17,4.583117579106156,True
2014-12-18,6.190426731565864,0.7946369806333503,1.2712847247623869,-2.7866862044133037e-17,4.919142006803478,True
2014-12-19,6.245361661129809,0.7964431111408184,1.2712863895399937,-2.7866898536452186e-17,4.974075271589815,True
2014-12-22,6.291246733061275,0.7979275484370921,1.2712876507368276,-2.786692618218527e-17,5.019959082324448,True
2014-12-23,6.243234151010048,0.7963734217384787,1.2712884074556503,-2.7866942769640964e-17,4.971945743554398,True
2014-12-24,6.2536290160347665,0.7967117311955985,1.2712894164146813,-2.7866964886261716e-17,4.982339599620086,True
2014-12-26,6.354604006851419,0.7999418336683403,1.2712904253745132,-2.786698700290002e-17,5.083313581476906,True
2014-12-29,6.355595279747877,0.7999729570720462,1.2712909298548294,-2.7866998061227944e-17,5.084304349893048,True
2014-12-30,6.250662535965916,0.7966149869899294,1.2712910811989888,-2.786700137872774e-17,4.979371454766928,True
2014-12-31,6.094747977493377,0.791411868898475,1.2712920901601419,-2.786702349539501e-17,4.8234558873332345,True
2015-01-02,6.0551535792738616,0.7900476114938976,1.2712939567398223,-2.786706441126337e-17,4.783859622534039,True
2015-01-05,5.83984347985068,0.7823067145808325,1.2712947134623986,-2.786708099880134e-17,4.568548766388282,True
2015-01-06,5.658685756981756,0.7753374335660062,1.2712948648070086,-2.786708431631101e-17,4.387390892174747,True
2015-01-07,5.827469247261471,0.7818442586602082,1.2712958737711646,-2.78671064330441e-17,4.5561733734903065,True
2015-01-08,6.087327653199008,0.791156817052877,1.2712968827361213,-2.786712854979474e-17,4.816030770462887,True
2015-01-09,5.98982137735458,0.7877569779273191,1.271297790805284,-2.7867148454885705e-17,4.718523586549296,True
2015-01-12,5.8447964012616875,0.7824905334160632,1.2712985475301426,-2.78671650424737e-17,4.573497853731545,True
2015-01-13,5.840836955136652,0.7823429735971754,1.271299203358772,-2.786717941839247e-17,4.56953775177788,True
2015-01-14,5.770552694950321,0.7796917503614471,1.2713003636715392,-2.786720485272294e-17,4.4992523312787815,True
2015-01-15,5.591872705816751,0.7726519018289151,1.2713016248822364,-2.786723249875992e-17,4.320571080934514,True
2015-01-16,5.745806410877681,0.7787424959548855,1.2713027851972136,-2.786725793313883e-17,4.474503625680468,True
2015-01-20,5.844801547002137,0.7824898445144544,1.2713036932705926,-2.786727783832221e-17,4.573497853731545,True
2015-01-21,5.915086182405366,0.7850742901023784,1.2713040968590856,-2.7867286685077496e-17,4.64378208554628,True
2015-01-22,6.173461407436122,0.7940693199605584,1.2713051058305687,-2.78673088019712e-17,4.902156301605553,True
2015-01-23,6.206128696302254,0.7951531583099053,1.2713058625597815,-2.786732538965464e-17,4.934822833742472,True
2015-01-26,6.1952398146898044,0.7947930094041341,1.2713065183921846,-2.7867339765656125e-17,4.92393329629762,True
2015-01-27,5.81411576583827,0.7813413385909352,1.2713067706355359,-2.7867345294890086e-17,4.542808995202734,True
2015-01-28,5.735913129705702,0.7783600187164986,1.2713076787117614,-2.786736520013587e-17,4.464605450993941,True
2015-01-29,5.8651006972949915,0.7832418399859975,1.2713084354425057,-2.786738178785288e-17,4.593792261852486,True
2015-01-30,5.759673219619353,0.7792741199970391,1.2713089399299686,-2.7867392846337466e-17,4.488364279689384,True
2015-02-02,5.8774747667266265,0.783698060369243,1.2713091921738005,-2.7867398375581954e-17,4.6061655745528265,True
2015-02-03,6.003197706425642,0.7882279567343067,1.2713094444176822,-2.7867403904827545e-17,4.73188826200796,True
2015-02-04,5.9908227730883725,0.7877903838417014,1.2713102011494775,-2.7867420492567596e-17,4.719512571938895,True
2015-02-05,6.116050625750606,0.7921353940333783,1.2713104533935595,-2.7867426021817575e-17,4.844740172357047,True
2015-02-06,6.0279454472217475,0.7890971528997264,1.2713108569841987,-2.7867434868619903e-17,4.756634590237549,True
2015-02-09,5.975480350733504,0.7872452858855475,1.2713116137168348,-2.786745145637838e-17,4.704168737016669,True
2015-02-10,6.200691315938957,0.7949725763971618,1.2713117650634567,-2.7867454773932155e-17,4.9293795508755,True
2015-02-11,6.2561285379682925,0.7967893387112674,1.271312017307849,-2.786746030318893e-17,4.984816520660444,True
2015-02-12,6.43035574307963,0.8022951885794993,1.2713122695522914,-2.7867465832446805e-17,5.159043473527339,True
2015-02-13,6.56053194291899,0.8062180499683903,1.2713126731435072,-2.7867474679261774e-17,5.289219269775483,True
2015-02-17,6.5748879362094605,0.8066411264005491,1.2713129253880797,-2.78674802085225e-17,5.303575010821381,True
2015-02-18,6.597656400080185,0.8073083452839325,1.2713133289795038,-2.7867489055342036e-17,5.3263430711006805,True
2015-02-19,6.677840353930975,0.8096219859363083,1.2713139848157584,-2.7867503431427956e-17,5.406526369115216,True
2015-02-20,6.781787296872814,0.8125398829245833,1.2713146406523514,-2.786751780752129e-17,5.510472656220463,True
2015-02-23,6.80356568756808,0.8131398734835018,1.2713151451422768,-2.786752886605985e-17,5.532250542425802,True
2015-02-24,6.8149475027320126,0.8134518422382838,1.2713159018774653,-2.7867545453874285e-17,5.543631600854547,True
2015-02-25,6.77040246433012,0.8122243372298547,1.2713168099602132,-2.786756535926304e-17,5.499085654369907,True
2015-02-26,6.854054505708423,0.814515982381294,1.2713175666963927,-2.786758194709919e-17,5.5827369390120305,True
2015-02-27,6.780304428959994,0.8124983566954918,1.2713182225348336,-2.786759632323303e-17,5.50898620642516,True
2015-03-02,6.928794688774261,0.8165166261618813,1.2713186261279392,-2.786760517008943e-17,5.657476062646321,True
2015-03-03,6.847618497220612,0.8143414562464731,1.2713188783736928,-2.7867610699376046e-17,5.576299618846919,True
2015-03-04,6.785750509360394,0.812648647712714,1.2713195342128103,-2.7867625075524717e-17,5.514430975147584,True
2015-03-05,6.8100031465581425,0.8133157927618259,1.2713200387046777,-2.786763613410585e-17,5.538683107853465,True
2015-03-06,6.619441741700506,0.8079414791064078,1.2713201900523026,-2.7867639451681603e-17,5.348121551648203,True
2015-03-09,6.670918564606758,0.809423480441886,1.2713204422983664,-2.7867644980975025e-17,5.399598122308392,True
2015-03-10,6.371957567578262,0.8004819270904747,1.2713206945444804,-2.7867650510269544e-17,5.100636873033781,True
2015-03-11,6.282369903379965,0.7976366851062324,1.271321199036808,-2.786766156886077e-17,5.011048704343157,True
2015-03-12,6.378394265049472,0.800683086988938,1.2713218548771228,-2.786767594503568e-17,5.10707241017235,True
2015-03-13,6.312564050114748,0.7986043780512591,1.2713227629641228,-2.7867695850517644e-17,5.041241287150625,True
2015-03-16,6.505603390523547,0.8045801677442741,1.2713239232983928,-2.786772128531946e-17,5.234279467225154,True
2015-03-17,6.534808501422242,0.8054532988223714,1.2713254367792202,-2.786775446117739e-17,5.263483064643022,True
2015-03-18,6.686269518411027,0.8098599144334779,1.2713278583515017,-2.7867807542614923e-17,5.414941660059526,True
2015-03-19,6.7125045106886425,0.8106027678031751,1.2713297754331314,-2.786784956549796e-17,5.441174735255511,True
2015-03-20,6.825357519875842,0.8137342584286794,1.2713302799290627,-2.786786062416818e-17,5.554027239946779,True
2015-03-23,6.778830782249941,0.8124557947947562,1.2713304312779068,-2.7867863941770656e-17,5.507500350972035,True
2015-03-24,6.722899768290151,0.8108955024700436,1.271330582626769,-2.7867867259373535e-17,5.451569185663382,True
2015-03-25,6.342777690515046,0.7995623681920481,1.2713313393711465,-2.786788384738939e-17,5.0714463511439,True
2015-03-26,6.301197825266433,0.7982395914682833,1.2713322474649211,-2.786790375301985e-17,5.029865577801512,True
2015-03-27,6.349711229717981,0.7997808697021932,1.2713336600563507,-2.7867934717358305e-17,5.07837756966163,True
2015-03-30,6.5323731144581325,0.8053792777490132,1.2713351735487695,-2.786796789347032e-17,5.261037940909363,True
2015-03-31,6.369513224639958,0.8004029053623278,1.2713363338943666,-2.786799332852043e-17,5.0981768907455915,True
2015-04-01,6.283381228295316,0.7976666465157864,1.2713375951407484,-2.7868020975339626e-17,5.012043633154568,True
2015-04-02,6.29179937277083,0.7979370948333803,1.2713392599875903,-2.786805746917642e-17,5.0204601127832404,True
2015-04-06,6.4125826896862055,0.8017429441444759,1.2713397644872853,-2.7868068527929135e-17,5.14124292519892,True
2015-04-07,6.3888210406298285,0.8010055520803997,1.2713399158372585,-2.7868071845556364e-17,5.11748112479257,True
2015-04-08,6.510596566895946,0.8047274685930466,1.2713406725871914,-2.7868088433693995e-17,5.239255894308754,True
2015-04-09,6.608118328780147,0.8076091381186994,1.2713415806876327,-2.786810833947059e-17,5.336776748092515,True
2015-04-10,6.67197486739263,0.8094503329288322,1.2713425896888648,-2.78681304570164e-17,5.400632277703766,True
2015-04-13,6.631880706254891,0.8082982184463428,1.2713433464403894,-2.786814704518892e-17,5.360537359814502,True
2015-04-14,6.585843213145973,0.8069581134040172,1.2713435986910477,-2.786815257458305e-17,5.314499614454926,True
2015-04-15,6.67989658480356,0.8096760800032877,1.2713441031924644,-2.7868163633373505e-17,5.408552481611095,True
2015-04-16,6.661085222835079,0.8091384785790532,1.2713448599448898,-2.786818022156577e-17,5.38974036289019,True
2015-04-17,6.409125057755587,0.8016351135310785,1.271345364446807,-2.7868191280367197e-17,5.13777969330878,True
2015-04-20,6.638812815605276,0.8084979866714804,1.2713460202995879,-2.7868205656815376e-17,5.367466795305688,True
2015-04-21,6.707620465781636,0.8104623416547826,1.271346676152707,-2.786822003327097e-17,5.436273789628928,True
2015-04-22,6.7957332974993125,0.8129197204331411,1.271347685157983,-2.7868242150905426e-17,5.524385612341329,True
2015-04-23,6.862068243012452,0.8147280602377196,1.27134869416406,-2.7868264268557434e-17,5.590719548848392,True
2015-04-24,7.0808656278870235,0.8204527850148857,1.2713497031709375,-2.7868286386226995e-17,5.809515924716086,True
2015-04-27,7.043740205948859,0.8195063385709533,1.2713504599266963,-2.786830297449233e-17,5.772389746022163,True
2015-04-28,7.006121379099908,0.8185370982046218,1.2713511157821058,-2.7868317350998126e-17,5.734770263317802,True
2015-04-29,6.8967202809687205,0.8156584985553049,1.2713517716378537,-2.7868331727511344e-17,5.625368509330867,True
2015-04-30,6.632382586814195,0.8083114316238594,1.2713519229892563,-2.786833504516991e-17,5.3610306638249385,True
2015-05-01,6.849200649812871,0.8143794816003308,1.2713521752416164,-2.786834057460135e-17,5.577848474571255,True
2015-05-04,6.869001310932644,0.8149145313788785,1.271352326593067,-2.786834389226096e-17,5.597648984339577,True
2015-05-05,6.603673442704225,0.8074779910037597,1.2713524779445358,-2.786834720992098e-17,5.332320964759689,True
2015-05-06,6.489818686357167,0.8041004004902107,1.271352881548516,-2.786835605701575e-17,5.218465804808651,True
2015-05-07,6.579416869027793,0.8067680751407568,1.2713533860536164,-2.7868367115886956e-17,5.308063482974177,True
2015-05-08,6.773959581415713,0.812317504551664,1.2713536383062667,-2.786837264532475e-17,5.5026059431094465,True
2015-05-11,6.713568029388408,0.8106291938813184,1.2713537896578915,-2.786837596298819e-17,5.442214239730516,True
2015-05-12,6.64327305449605,0.8086253520694604,1.271354041910622,-2.786838149242774e-17,5.371919012585428,True
2015-05-13,6.670997395739866,0.8094205974986929,1.2713546977678793,-2.786839586897405e-17,5.399642697971986,True
2015-05-14,6.910089872918685,0.8160146646925295,1.2713552022737005,-2.7868406927861046e-17,5.638734670644984,True
2015-05-15,6.909597667756451,0.8160014854826516,1.2713557067797217,-2.7868417986752433e-17,5.638241960976729,True
2015-05-18,6.978897281911987,0.8178284964042867,1.2713562112859431,-2.786842904564821e-17,5.707541070626044,True
2015-05-19,6.962561596323332,0.8174010244214623,1.2713566148911086,-2.786843789276896e-17,5.691204981432223,True
2015-05-20,6.971970537559091,0.8176473763696086,1.2713571193976905,-2.7868448951672635e-17,5.7006134181614,True
2015-05-21,7.061568277241279,0.8199609880776777,1.2713577752565355,-2.786846332825374e-17,5.790210501984744,True
2015-05-22,7.045726147917081,0.8195560820240552,1.271358431115719,-2.786847770484226e-17,5.774367716801362,True
2015-05-26,6.8457423952775915,0.8142847244003741,1.2713589356230215,-2.786848876376174e-17,5.5743834596545705,True
2015-05-27,7.114040847244688,0.8212887067378971,1.2713594401305242,-2.7868499822685604e-17,5.8426814071141635,True
2015-05-28,7.070974874309219,0.8202001677859493,1.2713600959905664,-2.7868514199292955e-17,5.799614778318653,True
2015-05-29,6.972960867867416,0.8176728263022953,1.27136024734296,-2.786851751697324e-17,5.701600620524456,True
2015-06-01,7.02295946087525,0.818970847578134,1.2713603986953714,-2.786852083465392e-17,5.751599062179879,True
2015-06-02,6.970488959352326,0.8176080889424439,1.2713608023018663,-2.786852968180381e-17,5.69912815705046,True
2015-06-03,7.020484339462903,0.8189068951178126,1.2713613068101097,-2.786854074074391e-17,5.749123032652793,True
2015-06-04,6.895248031249385,0.815617682560987,1.2713618113185534,-2.78685517996884e-17,5.6238862199308315,True
