date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2011-02-18,2.7894482891433343,0.5594958140066503,1.228763647979627,-2.781830553929726e-17,1.5606846411637076,True
2011-02-22,2.6520129776527974,0.5366659036831184,1.2287680364214013,-2.781840489039242e-17,1.423244941231396,True
2011-02-23,2.616895752832268,0.5304463652573059,1.2287729124851106,-2.7818515280889663e-17,1.3881228403471577,True
2011-02-24,2.6366663186770514,0.5339651015843422,1.228778519980646,-2.7818642230465666e-17,1.4078877986964053,True
2011-02-25,2.69699353806193,0.5443873505941693,1.228784371306801,-2.7818774700187614e-17,1.4682091667551291,True
2011-02-28,2.7076882859511695,0.5461846650358729,1.228790466467373,-2.7818912690141486e-17,1.4788978194837963,True
2011-03-01,2.6366001645895754,0.5339463807304341,1.228797049273705,-2.781906172003682e-17,1.4078031153158705,True
2011-03-02,2.656459610134841,0.5374281680708498,1.2288033883058695,-2.781920523106424e-17,1.4276562218289717,True
2011-03-03,2.7416434908856018,0.5517983122767297,1.228809239750445,-2.7819337703467144e-17,1.5128342511351567,True
2011-03-04,2.719252309646285,0.5481054366763729,1.2288153350343725,-2.781947569621369e-17,1.4904369746119126,True
2011-03-07,2.659871389338587,0.5380149943203199,1.2288206989108057,-2.7819597130432335e-17,1.431050690427781,True
2011-03-08,2.674806526460272,0.5405927258560754,1.2288255751834931,-2.781970752566069e-17,1.4459809512767792,True
2011-03-09,2.645628490007565,0.5355240919384026,1.2288306952898966,-2.7819823441105097e-17,1.4167977947176684,True
2011-03-10,2.5808160961835167,0.523857848839483,1.2288353277865072,-2.7819928317422307e-17,1.3519807683970093,True
2011-03-11,2.60338611289343,0.5279845385532999,1.2288384974013236,-2.7820000075171284e-17,1.3745476154921066,True
2011-03-14,2.5899870311176603,0.5255412880151277,1.2288419108416087,-2.78200773529496e-17,1.3611451202760518,True
2011-03-15,2.53433444725507,0.5151209938213543,1.2288455681093458,-2.782016015080215e-17,1.3054888791457244,True
2011-03-16,2.438472499678289,0.4960573880475795,1.2288502006620245,-2.7820265028388703e-17,1.2096222990162642,True
2011-03-17,2.4700383749172437,0.502495848618355,1.2288543455933008,-2.782035886658523e-17,1.2411840293239427,True
2011-03-18,2.463252137866191,0.5011238434803044,1.2288577590776086,-2.7820436145360186e-17,1.2343943787885823,True
2011-03-21,2.532144575218787,0.5146955901425552,1.2288609287502836,-2.7820507904419037e-17,1.3032836464685031,True
2011-03-22,2.5285838476453275,0.5140108391512415,1.228864342252878,-2.7820585183607987e-17,1.2997195053924497,True
2011-03-23,2.548271670482581,0.517763845476665,1.2288687310542747,-2.7820684542844734e-17,1.3194029394283062,True
2011-03-24,2.6200484962155217,0.5309732328149362,1.228872876048054,-2.7820778382456284e-17,1.3911756201674679,True
2011-03-25,2.6302326441284523,0.5327878011190533,1.2288767772317004,-2.7820866702385684e-17,1.4013558668967516,True
2011-03-28,2.6064841309019,0.5285293841391959,1.2288806784277315,-2.782095502259547e-17,1.3776034524741685,True
2011-03-29,2.6460212097813463,0.535572664688619,1.2288845796361474,-2.782104334308563e-17,1.4171366301451989,True
2011-03-30,2.6668953533713933,0.5392060619167618,1.2288892123358934,-2.782114822400168e-17,1.4380061410354998,True
2011-03-31,2.6730082971748006,0.5402581255164953,1.228893845053104,-2.782125310531311e-17,1.4441144521216969,True
2011-04-01,2.6752180206641776,0.5406362305922383,1.228898233959868,-2.7821352466935294e-17,1.4463197867043096,True
2011-04-04,2.662157144900192,0.5383815270134671,1.228900916079015,-2.782141318814075e-17,1.4332562288211772,True
2011-04-05,2.645869784364588,0.5355392657084317,1.2289026228858502,-2.782145182899256e-17,1.416967161478738,True
2011-04-06,2.656562014503217,0.5374074514484641,1.2289057926742453,-2.782152359067123e-17,1.4276562218289717,True
2011-04-07,2.6562256173808674,0.5373479485559765,1.228908230979426,-2.782157879210775e-17,1.4273173864014412,True
2011-04-08,2.634849509213569,0.533593879460988,1.2289099377964205,-2.782161743318957e-17,1.4059395714171488,True
2011-04-11,2.622123232604797,0.5313295617326901,1.228911644615786,-2.782165607432506e-17,1.3932115879890112,True
2011-04-12,2.5946389152614353,0.5263644030739064,1.228913351437522,-2.782169471551421e-17,1.3657255638239134,True
2011-04-13,2.6272189387183533,0.5322371014403378,1.2289155459257366,-2.782174439711389e-17,1.3983033927926167,True
2011-04-14,2.6195851984183536,0.5308730615090275,1.2289179842502689,-2.782179959898852e-17,1.3906672141680845,True
2011-04-15,2.610597153627892,0.5292566865897022,1.2289211540782865,-2.782187136156422e-17,1.3816759995496057,True
2011-04-18,2.5839608892708235,0.5244029872186793,1.2289240800809689,-2.78219376041136e-17,1.3550368091898548,True
2011-04-19,2.608397121507344,0.5288574917816379,1.228926762256526,-2.782199832659614e-17,1.379470359250818,True
2011-04-20,2.7001942443643454,0.5448736893640626,1.2289294444379373,-2.782205904921121e-17,1.471264799926408,True
2011-04-21,2.7375247696400278,0.551079084195172,1.2289321266252022,-2.78221197719588e-17,1.5085926430148258,True
2011-04-25,2.74872402288982,0.552907345039708,1.2289343211469441,-2.782216945431751e-17,1.5197897017428759,True
2011-04-26,2.774856696059673,0.5571171234111988,1.2289365156726046,-2.782221913676494e-17,1.545920180387068,True
2011-04-27,2.8069290050424742,0.5621766009515774,1.228939197875303,-2.7822279859861933e-17,1.5779898071671712,True
2011-04-28,2.8045566401648614,0.5618053782024803,1.2289416362467638,-2.7822335062798986e-17,1.5756150039180976,True
2011-04-29,2.7969221684037198,0.5606086729930185,1.2289433431101546,-2.782237370493118e-17,1.5679788252935654,True
2011-05-02,2.7884406990559496,0.5592714974251022,1.22894529381383,-2.7822417867428136e-17,1.5594954052421195,True
2011-05-03,2.765025322118441,0.555538697236109,1.2289467568439092,-2.782245098935343e-17,1.5360785652745315,True
2011-05-04,2.756034817166233,0.5540883705886022,1.2289479760371387,-2.782247859099173e-17,1.527086841129094,True
2011-05-05,2.733130517620687,0.5503511656433777,1.2289489513926535,-2.782250067232345e-17,1.5041815662280333,True
2011-05-06,2.746194868898139,0.5524900825541592,1.2289494390707978,-2.7822511712998075e-17,1.517245429827341,True
2011-05-09,2.7626530373138576,0.5551559800267639,1.2289496829099669,-2.782251723333758e-17,1.5337033544038907,True
2011-05-10,2.8020204549409633,0.561405797526529,1.2289499267491844,-2.7822522753678183e-17,1.573070528191779,True
2011-05-11,2.7680854462967606,0.5560284645151791,1.2289511459455584,-2.782255035538768e-17,1.539134300351202,True
2011-05-12,2.7952337122977498,0.5603401190044461,1.228952121303589,-2.782257243677636e-17,1.5662815909941608,True
2011-05-13,2.739751176165224,0.5514362372197116,1.2289530966623938,-2.7822594518182565e-17,1.5107980795028302,True
2011-05-16,2.6611906354934147,0.5381938987643735,1.2289540720219727,-2.7822616599606296e-17,1.4322365634714418,True
2011-05-17,2.6729000308375612,0.5402166062315361,1.2289550473823256,-2.782263868104755e-17,1.4439449834552356,True
2011-05-18,2.708023940509209,0.5461795090211596,1.2289567542643431,-2.782267732360144e-17,1.4790671862448657,True
2011-05-19,2.7207538746623094,0.5483021391849197,1.2289587049893063,-2.7822721486580327e-17,1.4917951696730032,True
2011-05-20,2.6878394667103107,0.5427700683249843,1.2289606557173658,-2.782276564962932e-17,1.4588788109929447,True
2011-05-23,2.624549303402782,0.5317433721457827,1.2289626064485217,-2.782280981274841e-17,1.3955866969542603,True
2011-05-24,2.5982542002084843,0.5270036315437959,1.2289648010246919,-2.7822859496339335e-17,1.3692893991837922,True
2011-05-25,2.613526346339624,0.529766653713599,1.2289672394469526,-2.782291470042646e-17,1.384559106892671,True
2011-05-26,2.6394897547125815,0.5343912845893124,1.228969434031396,-2.7822964384204686e-17,1.4105203206811856,True
2011-05-27,2.660530419330747,0.5380727017100205,1.228971628619758,-2.782301406807163e-17,1.431558790710989,True
2011-05-31,2.7294211901049317,0.5497311517986868,1.2289733355248051,-2.7823052711146886e-17,1.5004478545801265,True
2011-06-01,2.633556662632146,0.5333401009690937,1.2289752862760877,-2.782309687472163e-17,1.4045813763560582,True
2011-06-02,2.6417028922942647,0.5347784035005069,1.2289772370304666,-2.7823141038366476e-17,1.4127256552637983,True
2011-06-03,2.577565345646895,0.5232016344342709,1.228978943943303,-2.782317968161808e-17,1.3485864017035918,True
2011-06-06,2.5449889797483305,0.5170979454948472,1.2289804070134416,-2.78232128044503e-17,1.316008572734889,True
2011-06-07,2.5373573213574305,0.5156449350902443,1.228981870085322,-2.7823245927321947e-17,1.3083754512721086,True
2011-06-08,2.5091928256565246,0.5102075024749879,1.2289838208501513,-2.7823290091203384e-17,1.2802090048063732,True
2011-06-09,2.514794335759927,0.5112977986723698,1.228985527772132,-2.782332873466201e-17,1.2858088079877952,True
2011-06-10,2.4557491434901366,0.4995468157646928,1.2289874785427672,-2.7823372898674886e-17,1.2267616649473694,True
2011-06-13,2.456597684222544,0.4997189839577764,1.228989185469828,-2.782341154224852e-17,1.227608498752716,True
2011-06-14,2.5022412256616047,0.5088438621974513,1.2289911362462693,-2.782345570639284e-17,1.2732500894153351,True
2011-06-15,2.432676827506527,0.4947978453921928,1.2289935747207825,-2.7823510911662924e-17,1.2036832527857446,True
2011-06-16,2.415882160228526,0.49128488566843076,1.228995769352253,-2.782356059650581e-17,1.1868863908762728,True
2011-06-17,2.407061611688125,0.48942001720142675,1.228997476290829,-2.782359924034014e-17,1.1780641353972963,True
2011-06-20,2.4226705588249473,0.4927091134791068,1.2289986955343752,-2.782362684311757e-17,1.193671863290572,True
2011-06-21,2.5022495164965366,0.5088421762183194,1.2289994270812015,-2.7823643404799847e-17,1.2732500894153351,True
2011-06-22,2.4735754356169832,0.5031482020797958,1.2290004024775505,-2.7823665487056024e-17,1.2445750331394327,True
2011-06-23,2.5080204552501133,0.5099717438095818,1.2290008901761118,-2.7823676528192876e-17,1.2790195650740015,True
2011-06-24,2.440659400863297,0.4964470939325767,1.2290011340254894,-2.782368204876349e-17,1.2116582668378075,True
2011-06-27,2.4995379705576806,0.5083084809269233,1.2290016217243411,-2.7823693089906915e-17,1.2705363488333392,True
2011-06-28,2.5565500811359145,0.5192731163995643,1.229002353272909,-2.782370965162862e-17,1.3275477278630052,True
2011-06-29,2.573178999343485,0.5223792931487243,1.2290035725212936,-2.782373725451559e-17,1.3441754268221913,True
2011-06-30,2.624252205636879,0.5316743774546373,1.2290045479209326,-2.782375933684625e-17,1.3952476577159463,True
2011-07-01,2.6889005967467785,0.5429339109976101,1.2290052794712425,-2.7823775898607394e-17,1.4598953172755362,True
2011-07-05,2.709939758287862,0.5464822554032625,1.2290057671717391,-2.782378693978806e-17,1.4809339911161228,True
2011-07-06,2.725720907331608,0.5491078152694707,1.2290062548724294,-2.7823797980973106e-17,1.4967146524591788,True
2011-07-07,2.786296365571595,0.5589103463978617,1.2290064987228715,-2.782380350156782e-17,1.5572898668487234,True
2011-07-08,2.773403149851493,0.5568594222622694,1.229007474124833,-2.782382558395106e-17,1.5443956757266604,True
2011-07-11,2.690600695386334,0.5432215372444555,1.2290084495275684,-2.7823847666351825e-17,1.4615922458587656,True
2011-07-12,2.6549677609882005,0.5370907326487636,1.2290091810802006,-2.7823864228165544e-17,1.4259585799080001,True
2011-07-13,2.673975292991307,0.5403807030649586,1.229010644186336,-2.78238973518127e-17,1.444964648804971,True
2011-07-14,2.6242585457535954,0.5316730929479663,1.229010888037649,-2.7823902872427127e-17,1.3952476577159463,True
2011-07-15,2.6797456639742148,0.5413702321039239,1.2290111318890102,-2.7823908393042653e-17,1.4507345320852043,True
2011-07-18,2.6558203561424776,0.5372385135546094,1.22901137574042,-2.7823913913659277e-17,1.4268089804020578,True
2011-07-19,2.756437398053894,0.5541304074383886,1.229011619591878,-2.7823919434277e-17,1.527425778462016,True
2011-07-20,2.735061006137963,0.5506451826517462,1.2290128388494554,-2.7823947037372084e-17,1.5060481672885073,True
2011-07-21,2.765603740786724,0.5556074082012796,1.2290138142564486,-2.782396911986924e-17,1.5365899265302754,True
2011-07-22,2.8132833119506997,0.5631383742976455,1.2290155212200868,-2.7824007764270956e-17,1.5842677907306129,True
2011-07-25,2.8039542154914145,0.5616843607703575,1.22901698433377,-2.7824040888088983e-17,1.5749372311576446,True
2011-07-26,2.8126086073665792,0.5630324503441911,1.229018691301811,-2.782407953259038e-17,1.5835899160647682,True
2011-07-27,2.6924811159303954,0.5435355686924116,1.229021861389589,-2.7824151301046856e-17,1.4634592545408065,True
2011-07-28,2.7002900752656265,0.5448543522797935,1.2290252753392183,-2.7824228590356356e-17,1.471264799926408,True
2011-07-29,2.686040451565666,0.5424385940548324,1.2290284454439788,-2.782430035919731e-17,1.4570120061216871,True
2011-08-01,2.6663614069172894,0.539059922018447,1.2290328348314585,-2.7824399731702543e-17,1.4373285720858306,True
2011-08-02,2.5572616875747043,0.5193935377677227,1.2290364926674218,-2.782448254241932e-17,1.3282251949072825,True
2011-08-03,2.591708759979171,0.5257804618286642,1.2290389312319279,-2.782453774972678e-17,1.3626698287472432,True
2011-08-04,2.406253255754409,0.48923106243841735,1.2290394189457785,-2.782454879120976e-17,1.1772138368086305,True
2011-08-05,2.3802923258691546,0.4836600978364944,1.2290399066598225,-2.782455983269713e-17,1.151252419209332,True
2011-08-08,2.1780398578299156,0.43571262483754025,1.2290403943740602,-2.7824570874188875e-17,0.9489994634558555,True
2011-08-09,2.3080131717542365,0.46748955292505634,1.2290411259457072,-2.782458743643307e-17,1.0789720458085292,True
2011-08-10,2.1807556912223323,0.4364143612983151,1.2290425890898722,-2.7824620560941186e-17,0.9517131021324599,True
2011-08-11,2.3029235616677495,0.4663117173664386,1.2290433206628255,-2.782463712321496e-17,1.0738802410049237,True
2011-08-12,2.330243763949122,0.472568566691269,1.2290438083784179,-2.782464816473738e-17,1.1011999555707044,True
2011-08-15,2.3777526071516757,0.48310684276418875,1.229044052236311,-2.782465368550078e-17,1.1487085549153644,True
2011-08-16,2.348230349496017,0.47660829085271256,1.2290442960942527,-2.782465920626528e-17,1.1191860534017646,True
2011-08-17,2.330075860335847,0.47252993241642227,1.2290452715262121,-2.7824681289327646e-17,1.1010305888096348,True
2011-08-18,2.170408902121111,0.4337262834743875,1.2290455153843955,-2.7824686810097623e-17,0.9413633867367152,True
2011-08-19,2.1176397208336315,0.4196151540749188,1.229046003100859,-2.782469785163976e-17,0.8885937177327723,True
2011-08-22,2.125615426413134,0.421792636831081,1.2290464908175158,-2.7824708893186276e-17,0.8965689355956183,True
2011-08-23,2.2365854446997977,0.4504807595933774,1.2290467346759413,-2.7824714413961726e-17,1.0075387100238566,True
2011-08-24,2.26034136395339,0.4562560336529068,1.229046978534415,-2.782471993473827e-17,1.0312943854189751,True
2011-08-25,2.210794227342479,0.4440697143809465,1.229047466251459,-2.7824730976293554e-17,0.98174676109102,True
2011-08-26,2.281719848655789,0.4613501939369308,1.2290479539686965,-2.782474201785322e-17,1.0526718946870925,True
2011-08-29,2.371309442466197,0.48170052390636175,1.2290484416861276,-2.782475305941726e-17,1.1422610007800698,True
2011-08-30,2.39455430618056,0.4867317553113517,1.22904868554494,-2.7824758580201476e-17,1.1655056206356198,True
2011-08-31,2.4013439749547603,0.48818268855269825,1.2290494171215223,-2.78247751425574e-17,1.1722945578332382,True
2011-09-01,2.3682585734690833,0.4810321125964733,1.22905014869854,-2.7824791704923187e-17,1.1392084247705434,True
2011-09-02,2.288508614950584,0.46294690420320717,1.2290506364168419,-2.7824802746506947e-17,1.0594579785337424,True
2011-09-06,2.2883397759564748,0.4629069594873123,1.2290513679945854,-2.7824819308889163e-17,1.0592884079618892,True
2011-09-07,2.36843009491516,0.48106887249429664,1.2290520995727643,-2.782483587128124e-17,1.1393779953423961,True
2011-09-08,2.352650267056111,0.4775879575635771,1.2290528311513786,-2.782485243368317e-17,1.1235974359047323,True
2011-09-09,2.278672739453703,0.46062754094060787,1.229053318870745,-2.782486347529103e-17,1.0496194205829577,True
2011-09-12,2.3180370999396196,0.46978693189917453,1.2290535627305252,-2.782486899609715e-17,1.0889835372090941,True
2011-09-13,2.3602872173088345,0.479277861788489,1.2290538065903538,-2.782487451690437e-17,1.131233410718481,True
2011-09-14,2.409154255574462,0.4898400351051149,1.2290540504502308,-2.782488003771269e-17,1.1801002051242315,True
2011-09-15,2.4627713079598528,0.5009466407466399,1.2290542943101561,-2.7824885558522097e-17,1.2337170136496967,True
2011-09-16,2.4950102396448237,0.5073949923567884,1.2290545381701299,-2.78248910793326e-17,1.265955701474694,True
2011-09-19,2.498232731991617,0.508030310270438,1.2290547820301518,-2.7824896600144203e-17,1.269177949961465,True
2011-09-20,2.4802499351823792,0.5044632363633762,1.2290550258902222,-2.78249021209569e-17,1.251194909292157,True
2011-09-21,2.4166191276708915,0.49141540109595594,1.229055269750341,-2.782490764177069e-17,1.1875638579205503,True
2011-09-22,2.3010721088113186,0.46587701058816006,1.2290555136105081,-2.782491316258558e-17,1.0720165952008105,True
2011-09-23,2.3344972192563676,0.47352442858671384,1.2290557574707237,-2.782491868340156e-17,1.1054414617856438,True
2011-09-26,2.3719946729661188,0.48184706511415365,1.2290560013309877,-2.782492420421864e-17,1.142938671635131,True
2011-09-27,2.4069509119221353,0.489372118432692,1.2290562451913,-2.7824929725036814e-17,1.1778946667308352,True
2011-09-28,2.3514649328951656,0.47732295909733813,1.2290567329120212,-2.7824940766675344e-17,1.1224081999831441,True
2011-09-29,2.318209818886924,0.4698248576899476,1.229057220632936,-2.7824951808318257e-17,1.0891525982539882,True
2011-09-30,2.233540683301231,0.44972674214401803,1.2290577083540444,-2.782496284996555e-17,1.0044829749471864,True
2011-10-03,2.1548132434864353,0.4296219406528429,1.2290581960753462,-2.782497389161723e-17,0.9257550474110893,True
2011-10-04,2.2111446661314957,0.4441525286228172,1.2290591715183372,-2.782499597492935e-17,0.9820854946131587,True
2011-10-05,2.285803755236416,0.4623075526218307,1.2290594153792787,-2.7825001495761764e-17,1.0567443398571377,True
2011-10-06,2.3401012299235093,0.47478355059005606,1.2290596592402685,-2.7825007016595275e-17,1.1110415706832408,True
2011-10-07,2.3171928360055594,0.4695910137457555,1.2290599031013067,-2.782501253742988e-17,1.0881329329042528,True
2011-10-10,2.428840728960729,0.49397252264939867,1.2290601469623932,-2.7825018058265576e-17,1.1997805819983356,True
2011-10-11,2.454463554993631,0.4992549845268666,1.229060390823528,-2.782502357910237e-17,1.2254031641701033,True
2011-10-12,2.474147334796063,0.503238704745116,1.2290606346847113,-2.7825029099940265e-17,1.2450867001113517,True
2011-10-13,2.507573034869983,0.5098601918359946,1.229061366268406,-2.7825045662457216e-17,1.278511668601577,True
2011-10-14,2.577990697861586,0.5232480478412784,1.2290620978525362,-2.782506222498403e-17,1.34892860000905,True
2011-10-17,2.5155494101853497,0.5114137593717379,1.2290628294371018,-2.7825078787520695e-17,1.2864865807482477,True
2011-10-18,2.562211743549764,0.5203113841087198,1.22906380488377,-2.782510087091607e-17,1.333147938665994,True
2011-10-19,2.485348579221737,0.505475797452127,1.2290650241931185,-2.7825128475183216e-17,1.2562835550286184,True
2011-10-20,2.4693994246606303,0.502281410059679,1.2290659996415287,-2.7825150558618025e-17,1.2403334250191014,True
2011-10-21,2.5135170384389465,0.5110171475138495,1.229066731228417,-2.7825167121207274e-17,1.2844503072105293,True
2011-10-24,2.59377346319531,0.5261469514374502,1.2290674628157405,-2.782518368380638e-17,1.36470600037957,True
2011-10-25,2.516401121231922,0.5115771900162609,1.229067706678327,-2.7825189204676035e-17,1.2873334145535948,True
2011-10-26,2.5113133089887563,0.5105873751924858,1.2290684382662314,-2.7825205767288285e-17,1.282244870722525,True
2011-10-27,2.6146477382861937,0.529929346941328,1.229069169854571,-2.7825222329910395e-17,1.3855785684316229,True
2011-10-28,2.6192287714652975,0.5307513146731234,1.2290696575804212,-2.7825233371665036e-17,1.3901591138848766,True
2011-10-31,2.5503398896060285,0.5180759434004975,1.2290701453064647,-2.782524441342406e-17,1.3212697442995638,True
2011-11-01,2.448026304920568,0.4979341575296252,1.2290703891695836,-2.7825249934305765e-17,1.2189559157509844,True
2011-11-02,2.4780564372428007,0.5040183046031546,1.2290706330327505,-2.782525545518857e-17,1.24898580421005,True
2011-11-03,2.5540743328434363,0.5187803028709629,1.229070876895966,-2.7825260976072467e-17,1.3250034559474704,True
2011-11-04,2.5335439012439296,0.5148806696596907,1.2290711207592298,-2.782526649695746e-17,1.3044727804846998,True
2011-11-07,2.562557629189108,0.5203731808320472,1.229071364622542,-2.7825272017843544e-17,1.3334862645665657,True
2011-11-08,2.60701379448221,0.5285519351346533,1.2290716084859026,-2.782527753873073e-17,1.3779421859963072,True
2011-11-09,2.4644862022038048,0.5012867788627726,1.2290718523493116,-2.782528305961901e-17,1.235414349854493,True
2011-11-10,2.4593944374528727,0.5002541774121905,1.229072096212769,-2.782528858050838e-17,1.2303223412401039,True
2011-11-11,2.528453010041194,0.5139034282245765,1.2290723400762749,-2.782529410139885e-17,1.299380669964919,True
2011-11-14,2.506394914714426,0.509625328106019,1.229072583939829,-2.782529962229042e-17,1.2773223307745971,True
2011-11-15,2.5474593628545383,0.5175299572095223,1.2290728278034317,-2.782530514318308e-17,1.3183865350511064,True
2011-11-16,2.482473865121678,0.5048997966105514,1.2290733155307334,-2.782531618497059e-17,1.2534005495909446,True
2011-11-17,2.396276210518722,0.4870901968649,1.229073559394481,-2.782532170586654e-17,1.1672026511242408,True
2011-11-18,2.3682822280288205,0.4810273080158755,1.229073803258277,-2.7825327226763583e-17,1.1392084247705434,True
2011-11-21,2.302107046700131,0.4661090808596884,1.2290740471221215,-2.782533274766172e-17,1.07303299957801,True
2011-11-22,2.3114409072987447,0.46826488745396183,1.2290742909860144,-2.782533826856095e-17,1.0823666163127301,True
2011-11-23,2.2394966361339765,0.45118246540455653,1.229075022577838,-2.782535483126193e-17,1.0104216135561386,True
2011-11-25,2.2165919909197833,0.4455110551671319,1.229075754170097,-2.782537139397277e-17,0.9875162367496864,True
2011-11-28,2.318567329810455,0.46989850920792275,1.2290759980343284,-2.782537691487967e-17,1.089491331776127,True
2011-11-29,2.29888448540855,0.465359615255109,1.2290764857628882,-2.7825387956695656e-17,1.069807999645662,True
2011-11-30,2.416302036038254,0.4913395763340905,1.229077217356018,-2.782540451942621e-17,1.187224818682236,True
2011-12-01,2.44175608494791,0.4966417995121721,1.2290779489495836,-2.7825421082166624e-17,1.212678135998326,True
2011-12-02,2.4302176614137943,0.4942516055008174,1.2290786805435845,-2.78254376449169e-17,1.2011389808702098,True
2011-12-05,2.4695824077289754,0.5023128573108517,1.2290794121380209,-2.782545420767703e-17,1.2405029955909546,True
2011-12-06,2.4600833148952015,0.50039084599651,1.2290801437328926,-2.782547077044702e-17,1.2310031711623086,True
2011-12-07,2.4619502617261695,0.5007696107003239,1.2290803875979952,-2.782547629137364e-17,1.2328698741281743,True
2011-12-08,2.3991697528083797,0.48770584906531544,1.2290806314631462,-2.7825481812301354e-17,1.1700891213452338,True
2011-12-09,2.4546534062595184,0.4992853686821475,1.2290808753283455,-2.7825487333230163e-17,1.225572530931173,True
2011-12-12,2.4144394387207475,0.49094555883961105,1.2290811191935933,-2.782549285416007e-17,1.1853583195271542,True
2011-12-13,2.3743982008210214,0.4823608935376144,1.2290813630588895,-2.782549837509107e-17,1.145316837762132,True
2011-12-14,2.321117414426679,0.47047848623038335,1.2290816069242338,-2.7825503896023167e-17,1.0920358075024452,True
2011-12-15,2.3126343401460177,0.4685360199606724,1.2290818507896266,-2.782550941695636e-17,1.083552489356391,True
2011-12-16,2.326209605055727,0.47163742597235814,1.2290820946550678,-2.7825514937890646e-17,1.0971275104006588,True
2011-12-19,2.2958375583459096,0.464647516522868,1.2290823385205574,-2.782552045882603e-17,1.066755219825352,True
2011-12-20,2.3905159616624534,0.485850501691967,1.2290825823860954,-2.7825525979762507e-17,1.1614333792763578,True
2011-12-21,2.342160670472641,0.4752354773322804,1.2290828262516817,-2.782553150070008e-17,1.1130778442209595,True
2011-12-22,2.36930789926506,0.481248059613287,1.2290830701173165,-2.782553702163875e-17,1.1402248291477433,True
2011-12-23,2.398833599900703,0.4876329420957434,1.2290833139829997,-2.7825542542578517e-17,1.1697502859177034,True
2011-12-27,2.4078253641010887,0.4895462203474279,1.2290835578487314,-2.7825548063519374e-17,1.1787418062523574,True
2011-12-28,2.369986199811924,0.4813962200235392,1.2290838017145114,-2.782555358446133e-17,1.1409023980974125,True
2011-12-29,2.392214659156102,0.48621498456416884,1.2290840455803398,-2.782555910540438e-17,1.1631306135757626,True
2011-12-30,2.3827149766879416,0.4841664649480287,1.2290842894462164,-2.7825564626348524e-17,1.1536306872417252,True
2012-01-03,2.4483791825852643,0.49800074185635723,1.2290845333121414,-2.7825570147293763e-17,1.2192946492731231,True
2012-01-04,2.462970851872705,0.5009746963738578,1.2290847771781148,-2.78255756682401e-17,1.2338860746945906,True
2012-01-05,2.493343630180056,0.5070534000877367,1.2290852649101582,-2.7825586710134955e-17,1.2642583652698978,True
2012-01-06,2.5064080834169924,0.5096226505275312,1.2290857526423953,-2.782559775203419e-17,1.2773223307745971,True
2012-01-09,2.4957199584761875,0.5075222762607209,1.2290864842410412,-2.7825614314889626e-17,1.2666334742351466,True
2012-01-10,2.5216813142256713,0.5125923640018661,1.2290867281074018,-2.7825619835844727e-17,1.2925945861182695,True
2012-01-11,2.5306736280093185,0.5143240905359077,1.2290872158402195,-2.782563087775711e-17,1.3015864121690988,True
2012-01-12,2.546116185524361,0.5172694968016113,1.2290879474397365,-2.782564744063226e-17,1.317028238084624,True
2012-01-13,2.5310137628814022,0.5143886845138691,1.2290889229063398,-2.782566952447894e-17,1.3019248399750623,True
2012-01-17,2.5659711410660506,0.5210040055777544,1.229089898373717,-2.782569160834315e-17,1.3368812426923335,True
2012-01-18,2.619080213344109,0.530716597536914,1.2290908738418687,-2.7825713692224883e-17,1.3899893395022402,True
2012-01-19,2.6469062922729396,0.5356495631272874,1.2290920931780713,-2.782574129709999e-17,1.417814199094868,True
2012-01-20,2.6406307691762434,0.5345452842309797,1.2290940441178582,-2.782578546494233e-17,1.4115367250583855,True
2012-01-23,2.640463353358058,0.5345150336975454,1.2290959950607416,-2.782582963285478e-17,1.411367358297316,True
2012-01-24,2.6326595150502343,0.5331345754693739,1.2290977021385199,-2.7825868279840545e-17,1.4035618129117144,True
2012-01-25,2.686280985912209,0.5424531478037877,1.229099409218669,-2.7825906926879984e-17,1.4571815766935403,True
2012-01-26,2.67084066326842,0.5398073972720312,1.229101116301189,-2.78259455739731e-17,1.4417395469672312,True
2012-01-27,2.6850954480858666,0.5422496760772906,1.229103311124698,-2.78259952631636e-17,1.4559921369611686,True
2012-01-30,2.6874728938428056,0.5426537128475788,1.2291057498217803,-2.782605047347249e-17,1.4583671440210255,True
2012-01-31,2.69256719919437,0.5435181914786309,1.2291079446535635,-2.7826100162850307e-17,1.4634592545408065,True
2012-02-01,2.728538714555412,0.5495352070052326,1.2291106272304124,-2.782616089441779e-17,1.4994280873249997,True
2012-02-02,2.7439837325806,0.5520697534685501,1.2291133098131162,-2.782622162611783e-17,1.5148704227674836,True
2012-02-03,2.804223769618086,0.5616908389390106,1.2291169678885883,-2.782630444225691e-17,1.5751068017294976,True
2012-02-06,2.802699214388173,0.5614511982618448,1.2291203821024024,-2.782638173754736e-17,1.5735788322857707,True
2012-02-07,2.8094883666795067,0.5625098266894903,1.229123552452478,-2.7826453511942065e-17,1.5803648142270288,True
2012-02-08,2.8357922159696045,0.5665664615657803,1.2291274544319224,-2.782654184988775e-17,1.606664761537682,True
2012-02-09,2.871429438132547,0.5719445178674266,1.2291311125494917,-2.782662466697988e-17,1.6422983255830554,True
2012-02-10,2.836308324059962,0.5666425797217725,1.229135258428288,-2.7826718526627563e-17,1.6071730656316736,True
