date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2010-09-10,1.8435886243413269,0.31203771593178414,1.2683194408840393,-2.780186231972041e-17,0.5752691834572876,True
2010-09-13,1.868953845293534,0.32137102334191575,1.2683262354527425,-2.780201125827447e-17,0.6006276098407914,True
2010-09-14,1.8765678483547654,0.32412087781967225,1.2683330300578453,-2.7802160197626416e-17,0.6082348182969202,True
2010-09-15,1.8869043676560242,0.32781949644793035,1.2683403280056258,-2.780232017036898e-17,0.6185640396503983,True
2010-09-16,1.8956328858585374,0.3309105960797378,1.2683478776507353,-2.780248566037657e-17,0.6272850082078021,True
2010-09-17,1.9023191329320572,0.33325833432277036,1.268355427340783,-2.780265115136922e-17,0.6339637055912741,True
2010-09-20,1.9353538031424207,0.34463521690039056,1.2683627254174368,-2.780281112693672e-17,0.6669910777249839,True
2010-09-21,1.9332593132113143,0.34392129057483284,1.268370275195864,-2.780297661986667e-17,0.6648890380154502,True
2010-09-22,1.9301131636176374,0.34284781815465093,1.2683780766797597,-2.780314763024005e-17,0.6617350869378777,True
2010-09-23,1.928140096952187,0.3421713078750971,1.2683858782116406,-2.7803318641665285e-17,0.6597542187405463,True
2010-09-24,1.9655072534540379,0.35467374852018424,1.2683934281278824,-2.7803484137616153e-17,0.6971138253261554,True
2010-09-27,1.9575339933238158,0.3520416610470327,1.2684004747580686,-2.7803638601417575e-17,0.6891335185657472,True
2010-09-28,1.959272226897201,0.35261317917912705,1.268407018093611,-2.7803782032881284e-17,0.6908652088035899,True
2010-09-29,1.9537148768034647,0.35076782022002173,1.268414568135685,-2.7803947531590435e-17,0.6853003086677796,True
2010-09-30,1.9444434369622683,0.3476681574890003,1.2684223698920174,-2.7804118547935696e-17,0.676021067070251,True
2010-10-01,1.9423493476425993,0.34696084757574036,1.2684301716963367,-2.780428956533284e-17,0.6739191759462626,True
2010-10-04,1.918977036560368,0.33900317840706634,1.26843772187623,-2.780445506706302e-17,0.650539314684138,True
2010-10-05,1.9674137134074656,0.35527285807644493,1.2684450204264037,-2.7804615053010194e-17,0.698968692981062,True
2010-10-06,1.949606546724902,0.34938112969710067,1.2684508089652924,-2.7804741939152615e-17,0.6811557377596096,True
2010-10-07,1.956290884088133,0.35160123279833694,1.2684565975305968,-2.780486882587408e-17,0.6878342865575361,True
2010-10-08,1.9701529434151837,0.3561604491865047,1.2684623861223174,-2.780499571317459e-17,0.7016905572928662,True
2010-10-11,1.971581438629686,0.3566240024951334,1.2684681747404543,-2.7805122601054153e-17,0.7031132638892318,True
2010-10-12,1.986184196952951,0.3613512959518049,1.2684739633850073,-2.780524948951277e-17,0.7177102335679437,True
2010-10-13,2.003629768248321,0.3669091105763772,1.2684797520559767,-2.780537637855044e-17,0.7351500161923443,True
2010-10-14,1.9995560043330114,0.36561602023064305,1.2684862958004892,-2.7805519818978875e-17,0.7310697085325221,True
2010-10-15,2.0461968189484954,0.3800727869790577,1.2684930912630583,-2.780566877712668e-17,0.777703727685437,True
2010-10-18,2.0462036144474687,0.38007152474678746,1.2684998867620316,-2.780581773607248e-17,0.777703727685437,True
2010-10-19,2.015284928973125,0.3705571534523565,1.2685066822974094,-2.780596669581627e-17,0.7467782466757157,True
2010-10-20,2.0308176510529123,0.3753681049544211,1.2685134778691918,-2.780611565635806e-17,0.7623041731837205,True
2010-10-21,2.036141951863965,0.3769981153248548,1.268520273477379,-2.780626461769785e-17,0.767621678386586,True
2010-10-22,2.0511156830508273,0.381543262268284,1.268526314049975,-2.7806397028478785e-17,0.7825893690008523,True
2010-10-25,2.062996977604641,0.38510217493181365,1.2685323546513354,-2.780652943989025e-17,0.7944646229533052,True
2010-10-26,2.067764561805476,0.38651712722983095,1.268538143588773,-2.780665633476896e-17,0.7992264182167027,True
2010-10-27,2.075998287495159,0.38894714158695093,1.2685446876345117,-2.7806799781800345e-17,0.8074535998606472,True
2010-10-28,2.080643375128217,0.3903081869396113,1.2685512317140093,-2.780694322957173e-17,0.812092143414208,True
2010-10-29,2.0767522686914983,0.38916280807526715,1.2685575241308333,-2.7807081160837755e-17,0.8081947445606652,True
2010-11-01,2.078614976776599,0.3897075333055223,1.2685630614850751,-2.780720254095327e-17,0.810051915291524,True
2010-11-02,2.103173429476541,0.3968313171966672,1.2685683471643332,-2.7807318404293576e-17,0.8346050823122076,True
2010-11-03,2.115240336398493,0.40026926593788886,1.2685746396660553,-2.7807456337420584e-17,0.846665696732438,True
2010-11-04,2.1451291046056564,0.300016299108117,1.5015554095327586,-2.7807588753876375e-17,0.6435736950728979,True
2010-11-05,2.145906491080134,0.3002666853795333,1.501562261869077,-2.7807715653589257e-17,0.6443442292110569,True
2010-11-08,2.1475492266163556,0.3007986063577918,1.5015694121654022,-2.7807848071279886e-17,0.6459798144509534,True
2010-11-09,2.1371117384198666,0.2973806939335539,1.5015759666350228,-2.780796945474303e-17,0.6355357717848436,True
2010-11-10,2.14683599960892,0.30055979348117634,1.501583414928508,-2.780810739109946e-17,0.6452525846804117,True
2010-11-11,2.13599161338826,0.29700526263911187,1.5015908632589394,-2.780824532814009e-17,0.6344007501293204,True
2010-11-12,2.103716964645016,0.28621656959461816,1.5015983116263167,-2.780838326586493e-17,0.602118653018699,True
2010-11-15,2.097276861750861,0.284021205108294,1.5016057600306403,-2.780852120427399e-17,0.5956711017202203,True
2010-11-16,2.067726050320777,0.27378508087358866,1.5016135064092768,-2.780866466092573e-17,0.5661125439114999,True
2010-11-17,2.0730903650057857,0.2756603493434906,1.5016215507676665,-2.780881363592091e-17,0.5714688142381193,True
2010-11-18,2.0996613848590826,0.28482296907606763,1.501629595169151,-2.7808962611714165e-17,0.5980317896899319,True
2010-11-19,2.101076603093204,0.2853008608048749,1.5016376396137305,-2.7809111588305503e-17,0.5994389634794736,True
2010-11-22,2.116886244274697,0.29063482262301243,1.5016453861568253,-2.780925504800288e-17,0.6152408581178715,True
2010-11-23,2.087833571647451,0.28076027936951825,1.5016528347946534,-2.780939299073625e-17,0.5861807368527975,True
2010-11-24,2.122076798279575,0.29236247315465924,1.5016611773104376,-2.7809547487364634e-17,0.6204156209691375,True
2010-11-26,2.118181907992068,0.291057056948574,1.5016701157701815,-2.780971302039197e-17,0.6165117922218865,True
2010-11-29,2.109609407754614,0.28817185460336214,1.5016793522332663,-2.780988407219956e-17,0.6079300555213475,True
2010-11-30,2.0865077468432798,0.28028611874310183,1.5016885887531626,-2.781005512505926e-17,0.5848191580901174,True
2010-12-01,2.1237038435448556,0.2928872225530943,1.5016981232836717,-2.781023169683388e-17,0.6220057202611838,True
2010-12-02,2.14260120183418,0.2991195194731133,1.501707359919025,-2.781040275183175e-17,0.640893841915155,True
2010-12-03,2.147967694582695,0.3008665798453715,1.5017160006952521,-2.781056277200171e-17,0.646251693887443,True
2010-12-06,2.1468403653350046,0.3004958487408292,1.5017237476425904,-2.781070623918535e-17,0.645116617692414,True
2010-12-07,2.147438968065063,0.3006873680688386,1.5017311966691165,-2.781084418911709e-17,0.6457077713959466,True
2010-12-08,2.1563918445094137,0.3035868951907044,1.5017395396202444,-2.781099869380769e-17,0.6546523048891691,True
2010-12-09,2.157079669943464,0.3038052300158333,1.5017475846538122,-2.781114768130661e-17,0.6553320852896518,True
2010-12-10,2.1708461779941444,0.3082164710914266,1.5017556297304784,-2.7811296669603685e-17,0.6690905482636661,True
2010-12-13,2.1629983606956515,0.3057033651669012,1.5017624829805,-2.7811423586237615e-17,0.6612358777151515,True
2010-12-14,2.1657743190371384,0.3065899706032542,1.501769634230259,-2.7811556021585065e-17,0.6640046848068791,True
2010-12-15,2.1590172293910856,0.30441607460047965,1.501777679425048,-2.7811705012069674e-17,0.6572395499660376,True
2010-12-16,2.1727384152736553,0.3088050940205857,1.501785724662936,-2.7811854003352443e-17,0.6709526906107195,True
2010-12-17,2.174789405351002,0.3094535175213877,1.5017931739968877,-2.781199195897746e-17,0.6729962313541147,True
2010-12-20,2.1766106284968885,0.3100284397189796,1.5017994314682508,-2.7812107842273674e-17,0.6748111970286379,True
2010-12-21,2.187740465624629,0.31353585373249127,1.501805390989893,-2.781221820778263e-17,0.685935074634736,True
2010-12-22,2.1884752791851323,0.3137628043221195,1.5018131383983717,-2.781236168350621e-17,0.6866621407867605,True
2010-12-23,2.1832610871097815,0.3121203438682912,1.5018208858468172,-2.781250515996995e-17,0.6814402012629642,True
2010-12-27,2.183542568377881,0.3122054705574555,1.5018286333352298,-2.781264863717384e-17,0.6817139350426513,True
2010-12-28,2.1805979328089036,0.31127340703041767,1.5018357848999906,-2.781278107835487e-17,0.6787621479089132,True
2010-12-29,2.1846476537219948,0.31254629282050805,1.5018441284321644,-2.781293559380596e-17,0.6828035252898305,True
2010-12-30,2.1795239720990343,0.3109267907664125,1.5018515780558175,-2.781307355479601e-17,0.6776723940432167,True
2010-12-31,2.173309369990492,0.3089533618659708,1.5018581337571146,-2.78131949610688e-17,0.6714512362333775,True
2011-01-03,2.2036472245378733,0.31846396703089863,1.5018649874749126,-2.7813321886365565e-17,0.7017822370629606,True
2011-01-04,2.2025646224100526,0.318125732188763,1.5018721392127883,-2.781345433075254e-17,0.7006924831972643,True
2011-01-05,2.219962971359739,0.32346610987083213,1.501880184956711,-2.7813603331406664e-17,0.7180827864030284,True
2011-01-06,2.2264641089325985,0.32543793330503573,1.5018882307437358,-2.7813752332859003e-17,0.7245758781888628,True
2011-01-07,2.2247917088054265,0.32492710727796653,1.5018965745672752,-2.781390685370595e-17,0.7228951342381513,True
2011-01-10,2.2329282135479604,0.32738338325006683,1.5019046204421016,-2.7814055856784306e-17,0.731023593105859,True
2011-01-11,2.236296002103127,0.3283927239741271,1.5019126663600308,-2.781420486066089e-17,0.7343833357430961,True
2011-01-12,2.2511982377692297,0.3328347174765573,1.5019213083175846,-2.7814364902708064e-17,0.7492769294516453,True
2011-01-13,2.2535675677462206,0.33353231923419313,1.501929950324864,-2.781452494567611e-17,0.7516376174213566,True
2011-01-14,2.269876461141603,0.33831716391085015,1.501938294380179,-2.781467947081535e-17,0.7679381667614242,True
2011-01-18,2.276013598436079,0.34009755586819385,1.5019469364851956,-2.7814839515593416e-17,0.7740666619508834,True
2011-01-19,2.250097322817543,0.33249306000719603,1.5019555786399388,-2.7814999561292377e-17,0.7481417441776045,True
2011-01-20,2.233305666270034,0.32747010875257365,1.5019648168588469,-2.7815170645616395e-17,0.7313408494111869,True
2011-01-21,2.2166063997021976,0.32239929680958773,1.5019740551345773,-2.7815341730992716e-17,0.7146323445676205,True
2011-01-24,2.2461285755036977,0.3313014170972525,1.5019829954566892,-2.7815507298509594e-17,0.7441455800470083,True
2011-01-25,2.2487249245744114,0.3320695121853195,1.5019919358320173,-2.7815672867011993e-17,0.7467329887423941,True
2011-01-26,2.260312983864095,0.3354898693309138,1.502000876260562,-2.781583843649992e-17,0.7583121076035331,True
2011-01-27,2.2749420277509755,0.3397589492673866,1.5020101147580862,-2.7816009525983687e-17,0.7729319129928892,True
2011-01-28,2.2166508038263797,0.3223928384813806,1.502018459258759,-2.7816164059370597e-17,0.7146323445676205,True
2011-01-31,2.2272387509292555,0.32561046490419626,1.5020265057865392,-2.781631307454112e-17,0.7252122451427163,True
2011-02-01,2.2675200736494654,0.3375868351270349,1.5020351483991214,-2.781647312871889e-17,0.7654849252503442,True
2011-02-02,2.2640785179603142,0.3365759724454873,1.5020440890848838,-2.781663870297028e-17,0.7620344288754305,True
2011-02-03,2.267039354912045,0.33743848488146766,1.5020530298238646,-2.781680427820723e-17,0.7649863250881803,True
2011-02-04,2.280851673901581,0.34144701745569117,1.5020616725890654,-2.781696433521137e-17,0.7787900013125155,True
2011-02-07,2.2921657017979635,0.34469383508104157,1.5020703154039963,-2.7817124393136475e-17,0.7900953863939671,True
2011-02-08,2.309020209189329,0.3494735757351902,1.5020786602391172,-2.7817278932717095e-17,0.8069415489502116,True
2011-02-09,2.304124332502055,0.3480875654306929,1.5020873031517945,-2.781743899245238e-17,0.8020370293502608,True
2011-02-10,2.308037491757762,0.34918949220768,1.502095052014582,-2.781758249510859e-17,0.8059424397431804,True
2011-02-11,2.3245711004295613,0.35381558838915,1.5021016087786623,-2.781770392106326e-17,0.8224694916508991,True
2011-02-14,2.3297544380352435,0.35525043281465357,1.5021081655713633,-2.781782534754797e-17,0.8276462724638802,True
2011-02-15,2.3276269730730226,0.35465831090213923,1.5021147223926852,-2.781794677456272e-17,0.8255122506803373,True
2011-02-16,2.3428904873031056,0.35885941681906836,1.5021221733585701,-2.781808476040982e-17,0.8407683139445353,True
2011-02-17,2.3421700871125597,0.3586594165358547,1.502128730241037,-2.781820618855692e-17,0.8400413568715226,True
2011-02-18,2.337408535431459,0.3573506418682439,1.5021340949867155,-2.781830553929726e-17,0.8352744404447437,True
2011-02-22,2.263856523242645,0.33646878928530427,1.5021394597515538,-2.781840489039242e-17,0.761717063491091,True
2011-02-23,2.245065225276323,0.3309123477970978,1.5021454206225147,-2.7818515280889663e-17,0.7429198046538082,True
2011-02-24,2.2556502356160624,0.3340491127867274,1.5021522756513441,-2.7818642230465666e-17,0.7534979599647182,True
2011-02-25,2.2879412310967844,0.3434449240476516,1.5021594287572588,-2.7818774700187614e-17,0.7857818023395255,True
2011-02-28,2.2936692219703874,0.34508129352040656,1.5021668799449015,-2.7818912690141486e-17,0.7915023420254858,True
2011-03-01,2.255627564903178,0.33403237722346557,1.5021749272677924,-2.781906172003682e-17,0.7534526376353855,True
2011-03-02,2.2662606462014345,0.3371536150969774,1.502182676582609,-2.781920523106424e-17,0.7640779696188257,True
2011-03-03,2.3118548635458964,0.35022312450477616,1.5021898298332899,-2.7819337703467144e-17,0.8096650337126068,True
2011-03-04,2.2998753495987123,0.34683534851841497,1.5021972811717315,-2.781947569621369e-17,0.7976780684269809,True
2011-03-07,2.2680985189395853,0.3376813988290144,1.5022038383820502,-2.7819597130432335e-17,0.765894680557535,True
2011-03-08,2.2760951176025292,0.3400057019186443,1.5022097995084818,-2.781970752566069e-17,0.7738853180940473,True
2011-03-09,2.2604826258319615,0.33544454553686304,1.5022160587157845,-2.7819823441105097e-17,0.7582665671161771,True
2011-03-10,2.2257983817346276,0.32508634467552994,1.5022217218318077,-2.7819928317422307e-17,0.7235766599028199,True
2011-03-11,2.237879975536039,0.3287282548519661,1.5022255966099163,-2.7820000075171284e-17,0.7356543789261227,True
2011-03-14,2.2307111671196074,0.3265691266527533,1.5022297694588134,-2.78200773529496e-17,0.7284813976607941,True
2011-03-15,2.200928559703631,0.3174543381893281,1.502234240380924,-2.782016015080215e-17,0.6986943193227074,True
2011-03-16,2.149626673647961,0.30116241951159045,1.5022399035654892,-2.7820265028388703e-17,0.647386770082472,True
2011-03-17,2.1665234983101604,0.30661034979943685,1.5022449706445824,-2.782035886658523e-17,0.6642785276655779,True
2011-03-18,2.1628938675589153,0.30544481813027446,1.5022491435472964,-2.7820436145360186e-17,0.6606447240116189,True
2011-03-21,2.1997671028129986,0.3170854239637016,1.5022530183961356,-2.7820507904419037e-17,0.6975140844168632,True
2011-03-22,2.197863756522176,0.31649212246971825,1.5022571913212044,-2.7820585183607987e-17,0.6956065652009715,True
2011-03-23,2.2084036454329015,0.3197518218046629,1.5022625565256724,-2.7820684542844734e-17,0.706141088907229,True
2011-03-24,2.2468212683106934,0.3313808958152344,1.5022676236811745,-2.7820778382456284e-17,0.7445536446295187,True
2011-03-25,2.2522744795056013,0.3329976401835356,1.5022723927846353,-2.7820866702385684e-17,0.7500020867209661,True
2011-03-28,2.2395670169902435,0.32921089187938307,1.502277161903236,-2.782095502259547e-17,0.7372898550870075,True
2011-03-29,2.26072984200999,0.3354880786191974,1.5022819310369768,-2.782104334308563e-17,0.7584479109730132,True
2011-03-30,2.271904814388784,0.3387541657173289,1.5022875944013283,-2.782114822400168e-17,0.7696172199874556,True
2011-03-31,2.275179630292563,0.3397034511978945,1.5022932577870298,-2.782125310531311e-17,0.7728863725055334,True
2011-04-01,2.27636528507119,0.3400450125589908,1.5022986231203066,-2.7821352466935294e-17,0.7740666619508834,True
2011-04-04,2.2693769810285453,0.33801130684521025,1.5023019019466488,-2.782141318814075e-17,0.7670750790818965,True
2011-04-05,2.2606612002519193,0.33545814458634227,1.502303988477077,-2.782145182899256e-17,0.7583572117748424,True
2011-04-06,2.266385833086207,0.3371349919613455,1.5023078634673812,-2.782152359067123e-17,0.7640779696188257,True
2011-04-07,2.2662074699989856,0.3370815054997288,1.5023108442369961,-2.782157879210775e-17,0.7638966257619896,True
2011-04-08,2.2547682044723842,0.3337173516107013,1.5023129307798442,-2.782161743318957e-17,0.7524552736925403,True
2011-04-11,2.2479583067417934,0.3316980066667447,1.5023150173255901,-2.782165607432506e-17,0.7456432894162035,True
2011-04-12,2.2332499432424164,0.32729558175067214,1.5023171038742342,-2.782169471551421e-17,0.7309328393681822,True
2011-04-13,2.250688196947228,0.3325064801863002,1.5023197865834548,-2.782174439711389e-17,0.7483684103637732,True
2011-04-14,2.2466043144117327,0.3312917821178021,1.5023227673767268,-2.782179959898852e-17,0.7442815470350058,True
2011-04-15,2.241796114312881,0.3298558094450361,1.5023266424154686,-2.782187136156422e-17,0.7394694718974121,True
2011-04-18,2.2275424645263016,0.3255660696447987,1.502330219383585,-2.78219376041136e-17,0.7252122451427163,True
2011-04-19,2.240622517112432,0.32950174034000307,1.5023334982788874,-2.782199832659614e-17,0.7382890188335447,True
2011-04-20,2.289753946602745,0.3438872419412887,1.502336777181346,-2.782205904921121e-17,0.7874171694213988,True
2011-04-21,2.309734991953016,0.3495617197102578,1.5023400560909612,-2.78221197719588e-17,0.8073949358620547,True
2011-04-25,2.315730311983695,0.35124451622596997,1.5023427388411679,-2.782216945431751e-17,0.8133875731425275,True
2011-04-26,2.329717960280358,0.355138498646689,1.5023454215961651,-2.782221913676494e-17,0.8273725386841929,True
2011-04-27,2.3468848216889295,0.3598540982324452,1.502348700524647,-2.7822279859861933e-17,0.8445361211642827,True
2011-04-28,2.34561681389605,0.35950677345295184,1.5023516813752877,-2.7822335062798986e-17,0.8432651325207619,True
2011-04-29,2.3415320371668487,0.35838854898067657,1.502353767974854,-2.782237370493118e-17,0.8391782691919946,True
2011-05-02,2.3369941170752,0.357141662579984,1.5023561526633211,-2.7822417867428136e-17,0.8346379644118787,True
2011-05-03,2.3244632725530803,0.35367533704570364,1.5023579411825105,-2.782245098935343e-17,0.82210533137057,True
2011-05-04,2.3196524151524454,0.3523342455088192,1.5023594316169984,-2.782247859099173e-17,0.8172929835354471,True
2011-05-05,2.3073947627790585,0.3488931117463997,1.502360623965727,-2.782250067232345e-17,0.8050341388133315,True
2011-05-06,2.3143871054414,0.35086001101184244,1.5023612201405643,-2.7822511712998075e-17,0.8120258853008357,True
2011-05-09,2.323195642797127,0.35332113638984863,1.5023615182281014,-2.782251723333758e-17,0.8208341245690258,True
2011-05-10,2.344265151915756,0.35913315305312066,1.5023618163156975,-2.7822522753678183e-17,0.8419033356000584,True
2011-05-11,2.326104059745979,0.3541289348344568,1.5023633067540296,-2.782255035538768e-17,0.823740752991949,True
2011-05-12,2.3406344128284737,0.35813790873460516,1.5023644991058338,-2.782257243677636e-17,0.83826991372264,True
2011-05-13,2.3109409713054947,0.34989006205127376,1.5023656914585843,-2.7822594518182565e-17,0.8085752798469104,True
2011-05-16,2.2688962405989894,0.3378424024292729,1.5023668838122812,-2.7822616599606296e-17,0.7665293567867082,True
2011-05-17,2.2751637494742867,0.33966595744413086,1.5023680761669245,-2.782263868104755e-17,0.7727956733073623,True
2011-05-18,2.293963149473412,0.34507659238809657,1.5023701627892614,-2.782267732360144e-17,0.7915929866841509,True
2011-05-19,2.30077751846424,0.3470152870293256,1.5023725475037522,-2.7822721486580327e-17,0.7984049709604878,True
2011-05-20,2.283163151948606,0.34197653332842226,1.5023749322220281,-2.782276564962932e-17,0.7807882197265782,True
2011-05-23,2.249291758622331,0.33206649996162324,1.5023773169440893,-2.782280981274841e-17,0.7469144416782418,True
2011-05-24,2.2352201947263897,0.32786040350501694,1.5023799997608331,-2.7822859496339335e-17,0.7328401949655566,True
2011-05-25,2.243395484269515,0.3303084582240857,1.5023829806735756,-2.782291470042646e-17,0.7410125035959397,True
2011-05-26,2.2572925425188792,0.3344302365771592,1.5023856635004333,-2.7822964384204686e-17,0.754906879018446,True
2011-05-27,2.268554960865612,0.33773332705202974,1.5023883463320817,-2.782301406807163e-17,0.7661666145335302,True
2011-05-31,2.3054262988423346,0.348324241058153,1.5023904329825717,-2.7823052711146886e-17,0.8030358658597629,True
2011-06-01,2.254121188888271,0.33349066361857177,1.5023928177292374,-2.782309687472163e-17,0.7517283711590333,True
2011-06-02,2.2584823709434843,0.3347766527608269,1.5023952024796883,-2.7823141038366476e-17,0.7560871684637959,True
2011-06-03,2.224157292643317,0.32450942471152083,1.5023972891397006,-2.782317968161808e-17,0.7217600035036165,True
2011-06-06,2.2067235102158875,0.31917203457859583,1.502399077707862,-2.78232128044503e-17,0.7043244325080257,True
2011-06-07,2.2026400716425854,0.31790904668425474,1.5024008662781525,-2.7823245927321947e-17,0.7002392053644328,True
2011-06-08,2.1875678460774615,0.3132083863202938,1.502403251041379,-2.7823290091203384e-17,0.6851645950360825,True
2011-06-09,2.1905669331327116,0.3141477144622135,1.50240533771257,-2.782332873466201e-17,0.6881615954201418,True
2011-06-10,2.1589674375089434,0.3041082063672068,1.5024077224828938,-2.7823372898674886e-17,0.6565597150260494,True
2011-06-13,2.15942274747967,0.30425396744856714,1.5024098091602949,-2.782341154224852e-17,0.6570129383193749,True
2011-06-14,2.1838523952006805,0.3120358329896855,1.5024121939377164,-2.782345570639284e-17,0.6814402012629642,True
2011-06-15,2.1466233825978898,0.3001030422504384,1.5024151749143362,-2.7823510911662924e-17,0.6442082076835535,True
2011-06-16,2.1376364278177054,0.2971593119169993,1.5024178577986835,-2.782356059650581e-17,0.6352185700190216,True
2011-06-17,2.132916865872231,0.29560313928327214,1.5024199444901616,-2.782359924034014e-17,0.6304969213820694,True
2011-06-20,2.141271572539403,0.29835082375637634,1.5024214349861607,-2.782362684311757e-17,0.6388501375532423,True
2011-06-21,2.1838625305475783,0.31203438482554163,1.502422329284614,-2.7823643404799847e-17,0.6814402012629642,True
2011-06-22,2.168516905944351,0.3071654098869096,1.5024235216832615,-2.7823665487056024e-17,0.6660933842610895,True
2011-06-23,2.186952127807264,0.31300548430867764,1.5024241178830584,-2.7823676528192876e-17,0.6845280099242058,True
2011-06-24,2.1509008308522324,0.3014906152657056,1.5024244159830753,-2.782368204876349e-17,0.6484764148691569,True
2011-06-27,2.1824128264063285,0.3115761628576954,1.502425012183227,-2.7823693089906915e-17,0.6799878142231015,True
2011-06-28,2.2129260653933303,0.3210681866062411,1.5024259064838095,-2.782370965162862e-17,0.7105001589095207,True
2011-06-29,2.221826657980122,0.32378730285305424,1.5024273969857231,-2.782373725451559e-17,0.7193992609943991,True
2011-06-30,2.2491615781307868,0.33200504401421543,1.5024285893883926,-2.782375933684625e-17,0.7467329887423941,True
2011-07-01,2.283761734988191,0.34212511722512357,1.5024294836911045,-2.7823775898607394e-17,0.7813322512970864,True
2011-07-05,2.295022175784449,0.34535269604541863,1.502430079893267,-2.782378693978806e-17,0.7925920958911822,True
2011-07-06,2.30346854169939,0.3477529000733632,1.5024306760956663,-2.7823797980973106e-17,0.8010378656037236,True
2011-07-07,2.3358885400845013,0.3568053661744351,1.5024309741969843,-2.782380350156782e-17,0.8334575658875171,True
2011-07-08,2.328988794279688,0.3548993579133272,1.502432166602493,-2.782382558395106e-17,0.8265566276771954,True
2011-07-11,2.2846738021568713,0.3423860519648104,1.5024333590089478,-2.7823847666351825e-17,0.7822404431479235,True
2011-07-12,2.2656036493059464,0.3368503560740821,1.5024342533144988,-2.7823864228165544e-17,0.7631693959914478,True
2011-07-13,2.275777437529216,0.3398141588230869,1.5024360419266651,-2.78238973518127e-17,0.7733413956025508,True
2011-07-14,2.2491693287714423,0.332003899924369,1.502436340029048,-2.7823902872427127e-17,0.7467329887423941,True
2011-07-15,2.2788660605533053,0.34070866904450703,1.5024366381314898,-2.7823908393042653e-17,0.7764294224218157,True
2011-07-18,2.2660614644014676,0.3369831490290896,1.5024369362339907,-2.7823913913659277e-17,0.7636245281674768,True
2011-07-19,2.3199116162683397,0.35237307154258124,1.5024372343365509,-2.7823919434277e-17,0.8174743819317889,True
2011-07-20,2.3084718637910537,0.3491630769186224,1.5024387248497024,-2.7823947037372084e-17,0.8060331389413513,True
2011-07-21,2.324818927872114,0.35373895177439374,1.5024399172613623,-2.782396911986924e-17,0.8223790106107515,True
2011-07-22,2.3503380859430214,0.36075494288701165,1.5024420039834785,-2.7824007764270956e-17,0.847896081959543,True
2011-07-25,2.345346182872456,0.3593935924782079,1.502443792604872,-2.7824040888088983e-17,0.842902390267584,True
2011-07-26,2.3499791644992296,0.3606556594077143,1.5024458793323705,-2.782407953259038e-17,0.8475332851668592,True
2011-07-27,2.2856894161226293,0.34267108029166504,1.502449754688663,-2.7824151301046856e-17,0.7832396614339665,True
2011-07-28,2.2898710975816203,0.3438696484937542,1.5024539281602216,-2.7824228590356356e-17,0.7874171694213988,True
2011-07-29,2.282246914056822,0.3416760499123331,1.502457803537275,-2.782430035919731e-17,0.7797891105195469,True
2011-08-01,2.2717177562715047,0.3386224299605957,1.5024631694582153,-2.7824399731702543e-17,0.7692545868132893,True
2011-08-02,2.21333037861915,0.3211733523432111,1.5024676410749687,-2.782448254241932e-17,0.7108627375441811,True
2011-08-03,2.231768039908406,0.3267801154535461,1.5024706221616027,-2.782453774972678e-17,0.7292974177468033,True
2011-08-04,2.1325130621256365,0.2954457137615542,1.5024712183800901,-2.782454879120976e-17,0.6300418437455463,True
2011-08-05,2.118619173842842,0.29082497074093494,1.502471814598814,-2.782455983269713e-17,0.6161473592440283,True
2011-08-08,2.010374503856508,0.2526405364097203,1.5024724108177747,-2.7824570874188875e-17,0.5079020930387335,True
2011-08-09,2.079936392850337,0.2776349746505533,1.5024733051465706,-2.782458743643307e-17,0.5774630877037666,True
2011-08-10,2.0118295193443174,0.25317971559791796,1.5024750938052271,-2.7824620560941186e-17,0.5093544255390903,True
2011-08-11,2.077213954891817,0.27668693704020964,1.5024759881356202,-2.782463712321496e-17,0.574737966756197,True
2011-08-12,2.0918359926869647,0.2817426463600022,1.502476584356237,-2.782464816473738e-17,0.5893594083307276,True
2011-08-15,2.117262772027024,0.2903682517270998,1.5024768824666639,-2.782465368550078e-17,0.61478588956036,True
2011-08-16,2.1014627026052746,0.28503266857200765,1.50247718057715,-2.782465920626528e-17,0.5989855220281247,True
2011-08-17,2.0917471366913927,0.2817112801713378,1.5024783730193303,-2.7824681289327646e-17,0.5892687636720625,True
2011-08-18,2.006293955379584,0.25111738132817724,1.5024786711301121,-2.7824686810097623e-17,0.5038152842494721,True
2011-08-19,1.9780523593049044,0.24042492592068154,1.5024792673517935,-2.782469785163976e-17,0.475573091953111,True
2011-08-22,1.9823212717914374,0.2420603637997033,1.5024798635737115,-2.7824708893186276e-17,0.47984140821772586,True
2011-08-23,2.0417123102206314,0.26410780100433034,1.5024801616847892,-2.7824714413961726e-17,0.5392321485358421,True
2011-08-24,2.0544265852299124,0.26866188814053826,1.5024804597959258,-2.782471993473827e-17,0.5519461254339867,True
2011-08-25,2.0279094192508125,0.2590985367712374,1.502481056018317,-2.7824730976293554e-17,0.5254283632324953,True
2011-08-26,2.065868966125864,0.2727120272983442,1.502481652240945,-2.782474201785322e-17,0.5633873138849187,True
2011-08-29,2.1138174234912324,0.2892090718117588,1.5024822484638094,-2.782475305941726e-17,0.6113351750274229,True
2011-08-30,2.1262581828792637,0.2933677769362987,1.5024825465753602,-2.7824758580201476e-17,0.6237756363039035,True
